507.80,628.12,1882.27,300.82
232.78,584.48,1803.99,300.79
386.48,424.06,5479.32,300.65
372.98,590.94,4280.34,300.02
589.71,1122.52,2069.45,299.91
289.99,396.34,1874.00,299.83
516.42,693.28,1586.55,299.45
410.53,502.56,1801.66,299.08
267.25,511.65,1265.45,298.90
337.51,396.04,2790.01,298.80
294.12,581.14,4618.30,298.51
585.23,903.51,3515.26,297.41
427.10,759.54,3027.61,297.35
304.99,478.48,1875.80,297.25
423.81,537.07,2278.29,297.18
516.08,674.41,1727.82,297.09
384.16,927.78,4655.07,296.58
346.07,424.51,6995.92,296.41
290.16,423.65,2400.88,296.07
590.22,681.26,2399.56,296.05
507.01,675.33,3469.68,295.89
427.01,845.00,1510.12,295.85
625.24,725.01,2313.04,295.68
585.42,808.38,2814.02,295.66
584.38,900.38,2491.33,295.30
194.89,552.07,2357.69,295.04
423.84,456.66,3483.52,294.89
575.91,859.74,2436.25,294.85
566.97,609.37,2059.63,294.75
417.97,546.09,2211.43,294.44
427.43,895.26,2945.61,294.34
277.05,561.04,2863.22,294.27
508.04,540.00,1368.42,294.24
276.04,521.08,1547.93,294.06
412.97,790.26,3844.86,293.89
511.87,541.13,3253.87,293.51
378.31,656.27,3532.20,293.25
575.89,756.49,3002.69,292.90
453.13,567.23,2906.65,292.84
576.64,790.02,10405.50,292.73
378.23,782.42,2316.69,292.13
395.48,503.88,2487.85,291.79
378.66,399.42,2865.53,291.59
791.30,889.41,2560.35,291.18
589.64,731.07,2432.79,291.08
272.01,502.66,1249.12,290.75
575.95,819.75,3151.57,290.57
493.61,511.59,2195.53,290.34
366.97,595.62,1499.07,290.16
452.47,495.69,2106.08,290.04
575.51,945.36,1820.80,289.70
177.57,690.99,832.56,289.59
276.13,625.24,1848.31,289.57
585.94,799.96,2642.98,289.29
576.47,880.20,1989.76,289.29
405.25,691.24,1789.77,288.96
427.46,927.26,2779.99,288.34
413.32,507.73,3370.21,288.13
691.52,793.33,1784.70,288.01
200.34,585.03,2798.91,287.93
478.64,585.65,6140.00,287.65
345.73,691.49,4471.59,287.35
594.03,790.24,3838.80,287.24
575.24,1040.40,960.86,287.17
580.88,903.23,1891.06,286.96
507.91,585.58,11576.92,286.95
575.49,919.35,1787.45,286.78
674.08,885.46,1292.06,286.75
214.06,511.74,2023.08,286.67
233.57,423.84,1216.83,286.63
392.99,674.22,1635.85,286.57
213.58,520.66,1632.53,286.57
293.95,302.87,1937.34,286.55
478.48,545.10,1597.15,286.44
366.49,396.58,1940.75,286.39
235.98,575.64,1291.98,286.13
240.72,575.84,5217.56,285.83
511.51,945.10,1145.35,285.78
521.40,790.54,4854.93,285.66
423.03,825.49,2850.64,285.55
507.43,912.22,1370.56,285.31
129.13,691.43,1442.14,285.27
424.01,918.76,1563.09,284.80
575.61,597.86,2595.75,284.63
448.59,560.96,2348.34,284.60
436.98,575.34,1551.28,284.42
422.18,462.54,1360.52,284.30
165.76,499.02,2253.57,284.19
369.26,394.68,1288.36,284.16
520.14,529.12,1821.01,283.90
790.36,844.42,1646.09,283.43
178.01,566.95,1127.99,283.36
561.27,581.36,7737.01,283.08
475.13,507.37,1816.12,282.83
184.87,512.13,1085.49,282.81
419.74,517.18,1959.53,282.75
589.87,934.61,1240.11,282.72
395.92,608.68,2001.33,282.68
498.84,561.37,3419.47,282.60
346.59,413.06,2382.96,282.58
304.21,419.99,1915.66,282.58
393.18,408.63,1782.82,282.55
584.61,926.87,1992.63,282.31
384.16,984.37,3606.94,282.31
540.90,581.50,1682.32,282.12
390.53,460.76,2875.36,282.11
511.37,1031.38,1746.05,282.03
427.47,606.76,2360.88,281.95
525.85,990.78,1551.45,281.72
589.73,876.36,2798.67,281.51
427.36,491.06,4251.55,281.51
790.26,905.51,1178.35,281.46
378.27,734.02,2217.19,281.31
511.60,656.94,2358.52,281.15
480.62,520.49,2671.50,281.06
475.28,790.51,1573.02,280.80
427.75,1023.36,1891.92,280.72
373.59,495.78,2025.66,280.63
372.31,674.40,1442.82,280.45
590.17,667.98,1137.31,280.33
467.97,561.21,1903.21,280.25
526.72,885.45,2114.53,280.12
453.14,674.56,1512.54,279.97
263.51,412.98,2643.29,279.87
383.90,653.35,4185.34,279.85
240.36,566.48,1882.12,279.85
284.86,585.39,2237.81,279.63
590.05,787.09,1920.71,279.59
146.76,585.02,2137.05,279.43
273.12,507.26,1551.98,279.28
520.90,990.50,1329.80,279.27
384.12,740.01,3161.01,278.94
213.85,594.25,1961.15,278.88
575.46,832.97,2309.63,278.76
313.24,484.59,1697.11,278.67
525.97,816.40,2242.97,278.60
408.59,526.09,4479.70,278.56
575.99,793.35,3226.78,278.01
428.01,506.96,6706.22,277.78
561.40,707.04,1133.44,277.74
512.50,601.53,1672.81,277.49
512.59,882.06,1738.36,277.43
512.15,520.84,7715.20,277.40
351.21,581.83,2364.66,277.37
589.51,720.11,2316.35,277.33
512.55,742.34,1574.35,277.25
343.32,378.56,2603.89,277.15
378.09,408.96,7125.64,277.07
413.24,525.87,3907.11,277.05
495.57,918.40,1285.99,276.75
521.04,674.22,4038.84,276.74
384.26,859.23,4079.53,276.72
303.63,691.51,2594.39,276.65
584.65,804.67,3549.59,276.64
337.36,410.00,1239.88,276.62
692.37,724.20,2009.19,276.48
273.49,427.13,1686.79,276.36
337.30,581.21,2725.10,276.24
584.46,765.52,1689.90,276.24
589.35,865.08,1312.38,276.10
421.16,674.49,2674.01,275.90
589.95,791.63,14130.52,275.60
507.90,927.59,1038.03,275.59
447.89,791.50,1709.66,275.46
527.03,697.16,1844.80,275.38
194.83,691.51,6053.52,275.36
423.54,527.12,5882.57,275.33
194.88,581.57,3197.84,275.28
662.08,790.33,1008.50,275.27
194.92,527.05,3390.49,275.16
558.09,575.91,7361.68,275.00
590.35,966.35,2126.22,274.99
352.99,525.75,1770.19,274.98
325.63,506.99,2486.11,274.89
313.65,424.13,4174.64,274.53
390.67,656.11,2184.97,274.39
418.22,803.98,1372.04,274.24
373.85,395.87,2014.13,274.12
584.38,1016.80,1592.03,274.09
511.34,768.16,2410.50,274.01
398.99,423.89,3653.24,273.84
576.02,664.49,1816.61,273.79
597.19,790.38,1672.35,273.55
507.41,757.57,1714.58,273.44
584.96,1026.14,1395.74,273.36
482.01,567.13,1948.92,273.27
498.11,528.92,1365.64,273.20
486.83,790.63,3280.09,273.14
475.82,520.60,1477.16,273.13
589.65,858.24,1676.10,273.10
368.83,581.04,3119.96,273.10
390.07,889.39,6620.89,272.81
575.56,770.02,2017.13,272.54
589.59,812.63,2074.12,272.54
575.76,885.62,5203.50,272.43
230.86,575.52,2151.91,272.24
526.38,625.24,4931.59,272.18
400.80,790.34,2138.65,271.94
511.41,866.01,1442.07,271.79
576.74,581.36,5201.14,271.32
486.78,496.25,2651.88,271.27
395.48,957.35,1736.01,271.09
576.50,908.07,1279.38,270.89
384.16,1018.48,1863.16,270.85
561.13,874.10,1398.64,270.78
369.60,816.33,1001.48,270.62
608.15,791.49,1530.54,270.55
457.01,566.38,1753.46,270.22
508.02,644.28,1480.28,270.19
338.01,427.15,4799.63,270.13
378.54,626.39,3981.95,269.94
506.98,655.32,1522.30,269.90
195.01,557.47,1480.16,269.90
165.74,757.53,1304.02,269.83
373.13,571.45,1796.89,269.80
427.01,551.87,4787.85,269.74
378.14,453.06,4109.24,269.67
585.47,643.17,3750.57,269.64
529.38,585.63,2696.25,269.59
584.77,817.23,3032.44,269.58
511.65,902.85,1687.78,269.54
424.60,847.29,1689.50,269.34
564.50,589.88,3743.86,269.11
413.90,495.43,1690.63,269.09
381.62,511.85,3527.44,268.94
590.15,884.99,4564.11,268.62
395.64,447.47,2951.54,268.58
395.62,625.50,4016.97,268.52
390.07,897.06,1653.90,268.39
467.52,575.99,2885.92,268.35
302.87,307.90,1056.98,268.07
581.00,700.09,1397.56,268.06
584.96,753.38,2772.74,268.06
691.12,845.10,1349.78,267.99
424.13,730.23,2253.01,267.99
427.31,768.29,2923.22,267.70
390.40,478.54,5461.68,267.68
495.69,927.46,1266.59,267.66
567.31,773.47,2169.43,267.62
398.84,417.98,1885.60,267.42
165.59,1013.23,949.63,267.39
408.90,499.19,1387.15,267.30
383.99,882.11,2586.40,267.26
378.39,830.96,1357.56,267.22
507.91,635.11,1399.32,267.12
496.05,581.12,3703.64,267.10
691.21,773.29,2588.86,267.06
395.60,549.89,1485.87,267.02
195.01,414.08,1883.43,266.86
254.40,426.89,4065.61,266.58
658.12,790.46,1495.21,266.08
584.84,769.38,2121.82,265.93
557.79,626.25,1455.81,265.90
508.40,544.02,1716.59,265.87
396.52,674.37,2100.69,265.85
473.41,625.23,1295.97,265.85
384.99,871.15,1467.27,265.76
791.55,800.21,1131.57,265.72
424.33,938.69,1375.79,265.51
294.01,356.01,1256.42,265.47
575.51,877.24,1565.59,265.47
417.85,657.30,1088.25,265.38
387.26,525.97,3631.84,265.26
341.22,384.24,5745.62,265.14
313.24,507.71,4721.69,265.10
400.72,691.23,2202.31,264.95
691.00,800.79,1504.03,264.83
519.96,590.26,6755.11,264.77
316.99,589.63,1524.19,264.76
580.97,614.91,1002.93,264.70
383.82,874.10,2483.88,264.33
421.96,575.56,7429.65,264.24
423.96,751.69,2186.49,264.13
512.23,984.40,2314.35,264.07
426.93,803.99,2956.70,263.89
378.18,970.51,986.65,263.78
584.97,700.15,3346.89,263.77
575.62,873.34,2189.74,263.77
459.43,575.99,2619.26,263.71
567.75,790.32,5780.65,263.66
355.45,511.55,3593.44,263.48
511.60,873.33,2198.77,263.42
607.10,691.14,1571.41,263.35
584.64,843.16,3456.29,263.29
305.01,790.26,1795.78,263.10
383.83,748.28,1877.66,263.04
346.01,416.52,2386.01,262.95
576.01,1076.23,1737.61,262.92
325.32,511.62,2668.50,262.82
313.54,366.01,852.97,262.77
511.59,804.64,2040.25,262.76
383.95,852.19,2571.10,262.72
176.92,427.31,2171.65,262.72
289.89,390.27,3550.22,262.65
194.84,401.98,1547.38,262.63
589.64,769.51,2732.04,262.62
257.90,585.59,2330.93,262.61
337.72,496.24,2207.20,262.57
691.14,825.09,2711.52,262.45
567.19,866.34,1689.82,262.38
575.75,800.42,2820.27,262.38
502.79,525.90,4029.27,262.27
346.01,965.50,1033.25,262.13
417.98,594.58,2269.30,261.95
447.38,625.60,2031.71,261.93
478.73,499.29,1423.12,261.85
625.10,800.22,2043.39,261.84
487.31,674.25,2135.41,261.82
691.74,757.14,1600.60,261.63
419.02,424.44,5096.43,261.61
575.99,828.50,4107.99,261.52
395.50,890.08,2737.69,261.43
379.42,420.90,2236.21,261.41
507.12,734.32,1246.14,261.36
228.57,584.79,1648.32,260.88
589.50,986.90,1262.43,260.70
363.16,395.48,2410.94,260.65
424.26,1090.02,805.20,260.59
263.38,457.05,1121.98,260.54
427.28,633.50,1588.40,260.45
512.04,1114.16,2087.99,260.32
427.30,826.23,2290.16,260.21
416.07,520.67,1641.45,260.09
390.09,808.67,2958.72,260.06
352.35,566.77,1622.81,260.04
692.18,828.14,1634.97,259.83
584.90,646.52,1785.00,259.73
389.81,774.26,3581.54,259.55
257.89,525.86,1476.80,259.45
297.46,589.75,2125.32,259.31
384.05,967.26,4315.17,259.24
447.57,511.77,4193.06,259.10
281.88,389.99,1958.34,259.01
511.79,662.08,1403.26,258.93
383.84,899.27,3011.79,258.89
432.17,478.62,967.92,258.62
194.76,448.13,1466.38,258.55
562.06,621.75,1449.68,258.53
567.63,589.63,8951.91,258.49
506.98,802.36,1171.42,258.10
413.48,512.54,2461.33,257.93
466.65,502.80,1449.70,257.91
515.96,576.03,5248.30,257.81
418.36,889.34,1767.30,257.80
426.99,1118.37,2257.53,257.78
575.89,988.24,1318.14,257.75
179.01,590.48,1823.33,257.63
244.87,389.99,2024.03,257.61
384.00,733.34,4727.93,257.58
275.20,423.90,2176.96,257.49
390.03,598.17,2680.87,257.40
423.64,929.35,1370.35,257.37
443.86,511.64,839.79,257.35
289.62,411.37,1375.80,257.27
194.74,487.10,1702.65,257.20
396.10,456.38,3247.05,257.00
342.93,589.64,3271.09,256.94
584.52,631.23,2097.42,256.90
502.87,521.11,2914.71,256.89
426.98,790.56,8861.38,256.79
337.98,691.12,3016.08,256.59
576.05,816.11,3210.25,256.55
418.49,938.13,1170.68,256.33
590.29,673.39,3280.60,256.18
257.24,581.13,1230.60,256.14
346.64,956.38,1188.46,256.09
424.40,1014.39,2880.09,256.00
420.07,625.36,3676.24,255.80
495.49,596.12,1688.90,255.79
409.34,424.56,6458.08,255.78
448.25,507.30,1783.32,255.77
790.65,924.65,1178.63,255.52
511.79,796.65,1595.35,255.49
177.67,378.38,1741.53,255.38
576.12,996.51,1396.61,255.31
561.63,793.39,1295.27,255.02
572.49,575.40,6369.13,254.99
345.92,501.00,1541.29,254.92
326.01,479.32,1564.50,254.90
589.63,738.37,4002.68,254.54
263.90,507.76,1949.33,254.52
498.80,507.09,3046.18,254.35
263.52,390.34,5448.98,254.33
166.02,554.09,1486.03,254.31
276.86,580.71,2162.19,254.26
165.87,886.12,1313.89,254.16
356.73,427.11,4518.56,254.06
313.34,378.53,7934.82,254.02
309.78,575.25,2605.41,254.01
304.30,590.09,5652.71,253.90
511.91,622.27,3685.76,253.87
469.13,691.28,1931.61,253.67
408.58,590.11,6072.50,253.39
427.00,743.66,3032.66,253.39
745.24,790.21,1101.74,253.36
576.25,738.27,3943.70,253.16
378.17,1089.34,1039.84,252.95
520.91,595.21,1688.67,252.66
418.61,566.73,4298.39,252.63
691.35,804.38,1601.58,252.63
507.09,566.83,6380.70,252.51
507.10,811.09,1062.48,252.51
425.27,755.09,1466.93,252.50
429.09,498.52,2621.83,252.47
395.61,412.85,2938.70,252.39
561.69,724.47,1942.16,252.36
409.13,506.97,2653.39,252.34
474.36,566.90,954.25,252.32
575.47,841.14,2087.72,252.24
346.15,507.16,5127.22,252.06
409.81,817.81,1160.73,252.04
240.92,589.49,2488.83,251.98
390.63,793.51,3282.39,251.96
346.00,674.22,2329.72,251.83
257.80,511.75,2141.40,251.57
426.96,954.62,1146.63,251.54
372.10,409.73,1355.91,251.36
572.01,791.44,3635.75,251.23
508.99,563.64,750.25,251.19
398.58,506.98,3578.44,250.93
337.51,526.26,2937.98,250.91
408.89,585.51,4690.14,250.83
378.22,826.52,2665.92,250.73
352.75,576.10,2967.71,250.65
590.13,801.46,3303.11,250.53
415.05,572.21,2422.01,250.41
584.49,873.48,1718.17,250.37
511.58,580.94,9600.01,250.34
346.85,402.15,1156.34,250.32
589.58,903.28,2857.10,250.23
427.09,1056.02,2936.90,250.17
322.19,553.21,798.65,250.14
575.89,984.50,2708.83,249.80
584.48,789.95,6893.46,249.73
325.98,395.59,3298.36,249.66
383.97,647.72,1851.47,249.50
498.37,674.15,2314.02,249.50
362.51,408.55,2211.13,249.26
576.01,856.27,1354.86,249.02
511.60,716.05,1425.80,248.62
395.78,723.96,1524.93,248.62
404.67,526.28,1436.75,248.57
395.85,545.14,2562.52,248.42
297.75,511.75,2174.77,248.34
473.10,576.18,2584.08,248.28
424.40,778.32,1537.79,248.23
691.24,956.32,2169.69,248.21
284.84,427.78,1545.05,248.07
584.72,599.13,2588.98,248.05
427.20,609.92,1867.51,248.02
584.87,956.21,3060.19,247.99
690.87,790.10,2804.86,247.94
353.64,427.66,2781.34,247.83
426.75,1113.75,1173.49,247.73
128.86,594.66,715.53,247.72
418.36,427.54,6977.35,247.71
293.63,790.46,4029.20,247.69
584.89,933.22,1420.81,247.37
309.72,507.40,1841.03,247.36
507.48,621.82,1198.13,247.31
589.62,1146.33,1018.98,247.31
463.86,580.49,930.96,247.00
575.50,805.35,3195.71,246.93
561.50,990.25,1637.31,246.86
584.58,659.14,1781.07,246.83
576.16,727.22,2086.17,246.67
561.01,856.09,1319.99,246.64
423.99,437.93,1534.02,246.64
372.29,567.18,2555.83,246.57
345.97,884.99,1562.92,246.44
526.17,571.58,2502.26,246.42
511.53,898.89,2080.52,246.39
378.31,902.40,2713.72,246.33
576.17,1104.38,1092.68,246.33
418.15,580.99,4347.29,246.31
625.11,783.28,825.78,246.24
390.76,764.34,1439.51,246.22
427.13,727.35,2122.95,246.16
589.38,631.39,1396.04,246.15
357.99,384.08,4824.19,246.06
373.02,575.34,3906.65,246.02
307.77,526.90,1784.94,246.01
511.23,817.03,1945.39,245.98
444.19,589.59,1532.44,245.96
790.10,899.50,1006.55,245.92
575.40,1004.40,2036.15,245.91
304.27,580.35,1958.95,245.61
478.76,790.28,2537.88,245.25
580.98,656.14,1081.27,245.25
194.66,418.12,2575.75,245.11
384.40,1130.35,2769.62,245.02
249.37,487.38,1394.56,244.99
360.89,591.01,1733.65,244.97
427.16,599.78,1871.96,244.88
419.52,578.00,2478.15,244.77
372.17,507.39,3094.49,244.75
177.83,561.52,1545.92,244.74
346.72,584.76,4879.28,244.70
281.10,576.47,1902.15,244.67
419.72,643.24,813.48,244.51
466.59,479.25,1434.42,244.45
418.88,724.12,1733.19,244.38
576.14,837.56,1756.78,244.37
581.05,837.01,1108.92,244.03
525.73,702.60,1226.03,244.01
427.51,625.24,9331.76,243.99
357.69,589.59,2665.53,243.86
479.40,625.25,1202.26,243.82
294.01,562.19,3807.74,243.82
396.14,790.52,4295.75,243.81
585.74,848.41,1542.63,243.77
308.01,594.03,1143.71,243.70
460.48,585.24,2420.90,243.67
165.59,597.01,802.48,243.64
512.14,548.83,1496.49,243.55
263.35,561.22,3008.63,243.31
189.40,397.84,643.43,243.30
390.01,908.36,1951.05,243.22
516.51,889.36,1027.21,243.12
188.78,389.96,1442.74,243.02
512.13,1074.14,1471.51,242.97
313.50,526.23,3656.64,242.90
378.30,847.60,1660.86,242.89
190.82,384.26,3182.54,242.83
508.64,624.90,3280.00,242.74
249.51,739.09,668.22,242.72
387.10,498.45,1716.47,242.67
389.98,1014.95,1676.10,242.63
378.15,526.41,5009.19,242.62
354.08,585.14,2333.00,242.57
575.64,655.42,3014.41,242.45
585.50,894.38,1511.56,242.39
204.87,507.13,1149.05,242.31
352.61,590.22,2089.33,242.26
390.40,604.28,1422.40,242.12
347.16,575.78,5642.26,241.95
352.02,389.87,2217.09,241.89
326.77,566.92,1899.67,241.87
128.94,395.97,1943.95,241.80
256.89,507.70,1521.61,241.77
590.25,702.98,2259.65,241.69
584.64,783.03,2447.79,241.68
546.06,790.18,2331.73,241.63
567.47,990.52,1389.08,241.60
304.40,506.96,2151.23,241.48
238.05,580.87,881.92,241.45
492.24,567.00,1094.85,241.31
507.58,730.27,971.96,240.96
438.85,554.25,1140.63,240.95
527.10,1002.14,1043.06,240.93
503.51,567.52,1613.52,240.92
194.61,495.77,2216.53,240.88
390.40,702.20,1741.47,240.68
576.28,683.12,1371.95,240.65
249.88,497.90,1503.20,240.52
257.75,516.10,744.27,240.51
561.34,773.11,3405.60,240.45
404.57,427.48,2876.25,240.38
165.89,487.69,1910.59,240.35
378.50,566.50,8198.56,240.30
266.90,390.47,965.12,240.29
403.01,625.11,1743.55,240.28
426.99,459.98,2118.55,240.24
418.96,495.71,3529.22,240.16
395.66,516.62,2694.71,240.14
507.76,790.63,4453.31,240.01
418.35,456.77,959.41,239.92
345.89,473.71,902.47,239.84
585.12,867.50,1334.01,239.82
273.88,790.48,968.63,239.73
293.85,308.01,1396.87,239.65
182.86,590.10,1390.43,239.64
264.30,691.10,1381.40,239.64
399.15,561.04,1993.24,239.56
426.88,829.31,2400.48,239.53
584.69,1022.34,2240.50,239.53
589.69,781.17,1995.44,239.51
387.26,568.24,1829.22,239.42
390.02,743.25,2130.68,239.32
423.24,791.34,3050.40,239.27
526.39,801.20,896.97,239.25
304.21,545.01,1895.63,239.23
390.20,736.05,1837.58,239.21
552.01,691.49,2484.83,239.20
377.95,508.27,7004.26,239.17
589.44,773.16,4577.43,239.06
552.71,724.37,1489.49,239.03
395.49,807.44,1424.37,238.99
331.72,423.62,1249.14,238.97
626.15,691.52,2094.94,238.80
384.41,457.59,4763.48,238.65
322.29,427.51,2865.08,238.56
384.24,657.38,4738.73,238.53
308.03,674.24,1098.46,238.42
507.51,581.73,4896.84,238.23
498.64,502.90,1466.23,238.13
416.01,791.21,2071.10,238.07
423.63,690.97,6353.79,238.01
240.65,427.50,2542.16,237.96
507.10,572.18,3278.03,237.73
294.02,525.97,4008.97,237.57
254.99,575.90,3689.47,237.54
589.63,734.65,1708.43,237.47
263.61,495.92,1472.74,237.40
690.98,886.51,1655.52,237.24
221.91,384.28,1808.80,237.16
390.12,469.79,3303.51,237.16
268.00,495.51,559.58,237.02
478.71,891.53,1068.85,236.89
427.26,783.18,1845.66,236.89
179.00,507.14,1265.55,236.89
390.39,975.40,1565.25,236.79
558.14,791.43,1405.37,236.72
137.84,507.95,1833.74,236.71
369.15,378.61,4827.46,236.62
423.78,520.39,4715.06,236.58
384.00,663.26,4235.65,236.54
322.08,584.67,3124.82,236.53
378.14,778.21,1637.69,236.52
188.76,576.22,1899.44,236.44
