413.32,592.73,8566.08,195.19
370.15,564.98,2929.50,195.00
470.67,981.21,2712.90,194.95
683.91,1010.68,8513.92,194.88
554.31,715.00,2926.14,194.86
225.78,662.60,2259.18,194.85
368.88,923.42,5333.71,193.50
209.87,535.93,2963.17,193.38
295.95,439.29,1508.15,193.26
671.30,1229.76,3246.32,193.04
361.40,940.24,3516.58,192.74
653.81,899.68,2882.91,192.65
385.12,714.81,1014.74,192.54
345.06,1184.67,1470.14,192.30
268.27,714.92,3280.04,192.05
416.73,1186.44,3773.38,191.83
435.68,785.26,2268.50,191.78
535.17,634.28,3650.30,190.94
652.93,683.90,12287.82,190.87
826.72,900.58,2795.21,190.79
698.21,715.67,2812.95,190.61
369.75,687.14,2385.60,190.57
312.58,602.43,2800.56,190.45
296.80,863.28,2472.76,190.35
600.59,666.23,5525.52,190.16
968.97,1185.60,2129.05,190.06
399.60,1026.71,1720.82,189.62
683.32,836.78,2351.79,189.46
634.37,1211.79,3866.82,189.26
520.56,922.52,3048.15,188.95
610.31,923.96,1195.92,188.93
684.50,1157.07,3170.68,188.92
565.67,786.43,2472.94,188.91
487.70,610.52,2222.44,188.91
251.04,1209.89,2521.19,188.84
599.48,648.69,5322.52,187.41
496.94,940.04,5130.73,187.23
634.61,767.40,7458.27,186.57
295.60,591.55,2797.88,186.36
684.68,1019.85,1444.40,186.27
435.71,471.35,2294.91,185.77
570.72,1185.82,2194.66,185.51
522.67,1185.08,2869.92,185.44
369.28,625.20,1275.44,185.34
297.82,370.70,3224.12,185.18
359.10,1073.64,7923.92,185.08
323.48,592.63,9184.81,184.75
675.01,694.96,1658.61,184.69
370.16,488.42,3296.33,184.61
897.99,942.68,11179.16,184.44
370.10,676.03,4129.22,184.42
462.46,1071.53,6229.08,184.34
643.22,801.56,2251.62,184.21
297.37,356.60,2531.80,184.20
670.87,1169.51,2093.71,184.02
244.94,601.38,5668.71,183.88
584.14,716.82,3703.76,183.76
1184.62,1228.33,1472.20,183.75
931.42,941.49,4042.13,183.16
340.97,923.34,2568.80,183.02
288.64,422.41,1813.28,183.00
584.67,635.37,3935.24,182.88
765.57,785.28,4861.19,182.75
440.44,600.61,2329.69,182.72
484.10,940.39,4974.74,182.18
286.69,593.47,3452.58,181.91
923.76,1184.64,4364.71,181.85
286.31,642.67,1734.76,181.76
514.48,634.98,1684.73,181.75
471.42,1287.87,3708.21,181.73
683.74,993.74,4381.97,181.48
462.20,825.04,2244.90,181.37
413.60,769.49,1996.26,180.92
626.03,767.13,2178.37,180.90
334.02,897.60,1973.60,180.70
217.06,653.32,1200.49,180.63
940.32,996.39,1430.90,180.35
518.60,600.48,3391.08,180.20
356.22,471.31,3953.77,179.41
643.54,1123.04,3137.02,179.28
296.02,610.38,2476.03,179.27
519.16,643.34,4695.62,179.05
426.77,939.96,16249.46,178.86
200.67,941.28,5836.30,178.84
924.73,1211.10,2903.12,178.78
268.65,315.01,1736.17,178.27
785.59,1165.73,1666.57,178.25
341.05,583.00,1600.90,178.24
315.02,717.75,2417.29,178.15
421.25,671.75,5411.22,177.78
513.78,1185.61,2260.21,177.30
535.98,591.56,1607.49,177.27
345.88,427.30,2936.82,177.20
582.31,1070.24,2060.88,177.06
599.55,939.20,5272.57,176.69
210.70,768.07,1702.74,176.56
642.92,749.28,3376.27,176.48
316.04,461.72,1788.34,175.90
470.94,488.82,8182.28,175.62
268.60,445.11,2242.53,175.41
625.30,1070.88,1431.35,175.27
357.73,671.49,4437.44,175.23
267.51,670.94,2413.48,175.22
221.17,296.02,3111.58,175.21
592.61,1054.73,4898.26,175.06
251.11,670.27,4683.42,174.88
670.75,922.77,7454.34,174.68
501.36,643.24,1067.41,174.47
238.42,716.74,2784.93,173.90
239.06,582.81,1289.56,173.87
618.72,685.40,4206.43,173.74
592.63,698.31,5265.64,173.73
345.58,844.02,3132.93,173.37
510.97,785.99,1491.47,173.29
323.33,844.07,2022.67,173.29
455.37,898.53,1769.96,172.89
940.78,984.38,2897.26,172.84
296.66,528.41,4961.86,172.83
422.38,900.74,2870.81,172.58
226.36,1187.01,2209.48,172.21
344.41,635.48,2580.55,172.18
676.38,1140.19,1997.05,172.15
683.97,738.60,2818.44,171.50
670.90,766.28,5427.47,171.42
549.74,785.25,2930.16,171.36
285.90,1071.55,1728.68,171.21
644.46,826.09,3539.05,171.15
226.02,899.76,2218.07,171.12
470.60,1142.10,5603.06,170.94
843.33,881.55,1709.31,170.50
346.71,645.10,4603.33,170.49
331.69,359.34,1596.25,170.49
684.49,1080.29,1424.43,170.46
421.98,560.94,1939.01,170.27
472.39,1070.59,11152.13,169.90
843.69,1026.84,3206.55,169.84
1071.33,1185.44,7973.60,169.79
671.41,899.08,6858.47,169.38
411.39,536.32,4997.80,169.16
486.57,1027.13,1780.32,169.15
470.28,938.89,2736.49,168.86
251.28,312.66,2269.14,168.72
843.03,1141.30,2709.00,168.18
767.82,1210.35,4173.53,168.03
286.45,662.39,2120.34,167.84
716.78,826.74,1803.20,167.55
347.79,684.75,4932.55,167.43
615.01,845.02,1287.26,167.38
282.78,296.03,1427.20,167.30
295.93,453.75,3741.89,167.15
462.60,924.12,2486.12,167.11
280.75,684.00,3283.56,166.94
940.24,1227.88,2987.24,166.52
295.55,1026.53,4235.93,166.20
340.97,785.36,4442.30,165.60
370.39,1011.16,1867.59,165.46
340.79,1209.94,1993.67,165.45
784.56,1229.46,1825.27,165.42
250.62,1184.38,4133.09,165.37
313.84,648.36,7458.76,165.32
238.92,670.92,3998.53,165.17
634.69,670.43,5084.06,164.77
201.88,716.04,2305.19,164.40
470.42,1121.76,4920.82,164.29
268.54,421.58,2236.42,164.20
296.36,687.48,2067.30,164.20
696.07,1073.05,2312.43,164.17
1184.69,1285.75,1742.06,164.08
295.85,997.69,812.86,164.03
853.21,939.59,1597.44,164.00
518.55,767.55,1814.82,163.95
313.71,923.01,4395.02,163.92
268.89,601.69,3787.56,163.80
401.74,1185.16,1966.12,163.71
715.42,897.03,6493.57,163.70
383.74,1071.25,1573.92,163.56
322.93,899.29,1330.44,163.54
422.21,662.64,5484.08,163.51
651.35,784.97,3405.89,163.33
1140.39,1193.45,1116.58,163.28
600.05,825.62,6090.67,163.18
225.68,358.96,1906.05,163.08
230.38,684.01,4935.90,163.07
314.29,1027.30,3506.74,162.86
824.91,941.21,5911.45,162.82
216.31,445.48,1841.66,162.53
556.97,600.92,3055.74,162.41
399.68,652.57,1360.52,162.41
202.34,626.39,1963.75,162.32
455.39,634.01,1702.84,162.09
683.88,813.03,2439.51,162.05
471.75,806.26,1575.38,161.93
940.24,1007.57,2086.70,161.78
314.14,824.86,2304.45,161.74
427.28,716.74,5437.38,161.64
313.33,1139.24,1955.87,161.50
251.73,842.99,2843.87,161.38
570.71,676.08,2268.00,161.15
642.99,718.76,2932.19,160.26
939.61,1210.53,12205.06,159.68
410.58,600.64,3391.67,159.64
942.45,1097.01,2070.61,159.63
593.55,1010.31,4923.33,159.35
445.46,661.63,2953.56,159.31
222.34,470.67,4319.06,159.22
462.30,669.67,2163.27,159.21
505.20,941.61,4886.16,159.03
643.21,923.73,6808.59,159.02
369.32,824.44,3446.19,159.02
662.46,923.04,2735.60,158.89
1055.62,1071.61,3080.77,158.78
470.28,682.24,3262.74,158.74
583.30,1139.35,1263.04,158.64
537.02,776.60,1334.87,158.63
454.87,675.31,1641.55,158.62
421.99,827.40,2410.98,158.55
323.79,469.92,5154.19,158.30
571.25,613.72,1545.52,158.29
515.48,536.20,2225.89,158.25
250.32,716.29,5003.06,158.16
715.65,854.41,917.26,157.91
367.86,1071.26,1696.13,157.70
303.84,684.19,4557.00,157.56
368.95,787.75,4579.26,157.16
368.78,518.27,1928.14,156.79
454.82,570.37,1163.21,156.64
452.93,592.99,7699.90,156.46
527.21,1211.65,3148.43,156.40
370.06,1188.38,1799.03,156.29
202.67,648.78,1498.13,156.28
684.61,748.80,5371.93,156.10
245.77,383.20,2477.54,155.91
446.08,1210.23,2702.03,155.89
413.05,487.25,1834.98,155.86
1072.40,1229.49,2627.96,155.83
561.55,768.51,1932.02,155.66
684.04,906.58,5803.06,155.60
642.58,765.88,2563.48,155.50
250.71,527.85,2555.20,155.33
270.67,592.27,1908.60,155.29
241.08,422.01,3133.68,155.23
426.46,1072.42,3204.29,155.18
444.48,1186.24,2018.00,154.39
445.30,527.35,2453.49,154.25
583.29,784.92,3018.13,154.00
529.32,766.65,2672.47,153.95
900.18,1184.61,1953.58,153.73
1010.93,1072.58,2790.60,153.61
561.72,676.13,1826.47,153.42
487.33,661.67,1941.17,153.08
294.82,670.60,2606.18,152.99
313.94,521.06,1696.39,152.76
684.21,1286.04,3039.07,151.83
621.54,635.00,1777.25,151.73
662.61,1230.62,1769.61,151.62
941.00,965.29,1904.85,151.55
717.77,844.76,2447.68,151.51
683.77,947.24,4291.05,151.03
489.07,671.03,3597.21,150.92
663.12,786.75,3060.33,150.89
643.06,1056.31,3469.08,150.84
200.94,634.51,1220.88,150.73
505.02,715.58,1585.29,150.59
461.91,618.65,1633.86,150.43
237.84,470.59,1675.16,150.35
225.57,314.45,2168.26,149.99
535.91,612.05,5342.65,149.74
670.19,1054.73,1792.60,149.63
583.00,871.23,1607.87,149.41
672.14,1011.48,1352.34,149.29
462.12,538.42,5443.09,149.11
297.17,419.32,3220.10,149.06
570.04,643.65,4627.77,149.00
843.22,1008.31,1331.83,148.63
535.61,938.90,3648.58,148.18
250.80,767.14,3600.56,147.84
313.56,423.42,3919.33,147.61
843.91,1187.03,3634.71,147.61
939.53,1070.55,3833.00,147.51
825.54,1072.21,3356.15,147.34
238.60,635.06,2309.67,147.02
369.42,1121.60,1837.03,146.85
413.86,653.79,2170.10,146.81
334.64,643.16,4843.42,146.56
645.07,661.72,4386.55,146.53
301.09,787.74,2645.27,146.47
412.63,644.08,2736.51,146.36
683.27,938.88,4547.64,145.83
470.97,669.24,8601.31,145.66
296.84,332.25,2029.51,145.48
312.57,787.74,1494.72,145.47
619.05,671.35,1186.86,145.12
341.70,670.50,1599.12,145.11
879.17,940.67,1884.30,145.09
215.01,671.15,2665.77,145.05
940.56,1111.95,1938.23,144.92
340.97,470.27,6012.00,144.88
685.09,1168.30,3197.19,144.68
392.97,593.48,3806.35,144.41
331.58,766.27,1378.12,144.19
279.97,602.09,1907.56,143.98
661.32,1072.37,3953.82,143.93
446.80,670.27,2004.37,143.72
716.29,1055.38,1954.26,143.63
592.20,922.57,2497.10,143.55
227.14,766.31,1556.99,143.40
398.88,785.25,2427.43,142.95
263.05,295.91,1722.00,142.90
252.40,413.67,1241.67,142.85
247.12,684.72,4511.07,142.30
470.78,617.09,3399.13,142.27
471.26,855.71,2297.76,142.21
226.47,250.73,1564.82,141.74
536.27,1097.44,3205.08,140.88
506.69,592.68,2924.33,140.71
592.38,666.75,5035.07,140.44
238.99,1070.90,1958.50,140.42
333.70,462.04,1751.13,140.28
200.25,1071.69,1906.88,140.24
715.36,944.48,4433.62,140.14
488.77,1210.56,1643.91,139.93
368.59,1054.25,2203.67,139.91
445.71,644.82,3931.12,139.83
844.44,898.69,1987.99,139.76
250.28,427.48,2245.26,139.55
357.06,1139.05,1698.64,139.53
581.58,662.39,1083.94,139.18
408.90,942.46,1909.57,138.91
683.50,898.28,6493.41,138.79
342.31,591.99,6111.95,138.42
250.76,661.31,1503.85,138.01
201.49,592.91,3429.01,137.91
1071.41,1167.07,1294.09,137.87
426.55,1184.23,1978.64,137.85
749.22,1209.99,766.62,137.84
495.38,600.31,2892.08,137.73
538.41,765.61,1724.03,137.71
492.69,683.86,3984.08,137.55
555.31,941.22,3980.53,137.42
334.79,520.60,1377.86,137.10
1073.83,1209.91,1750.05,137.08
536.80,1285.95,2721.97,136.68
1072.93,1122.34,2636.48,136.51
358.66,1212.34,1220.87,136.44
323.32,642.83,1792.47,136.39
698.81,939.64,2882.98,136.34
471.27,865.17,2569.23,136.32
295.65,767.41,5911.58,136.28
621.87,786.10,3192.33,135.75
400.11,765.83,1301.91,135.61
300.24,486.91,965.54,135.58
250.89,346.46,1744.71,135.56
256.73,685.08,1293.26,135.55
684.69,714.19,4184.07,135.54
226.17,334.28,1505.46,135.49
683.31,1193.43,4493.98,135.46
683.19,1098.02,1509.68,135.13
421.67,602.71,4673.56,135.11
345.28,1073.07,2190.30,134.91
471.21,561.62,3369.40,134.65
314.39,335.10,1307.72,134.64
454.18,642.62,3610.96,134.59
331.65,414.43,1279.84,134.46
471.19,1054.89,3419.91,134.24
940.68,1349.41,2879.44,134.19
250.88,487.65,2120.01,134.02
461.13,715.69,1031.57,133.89
635.46,787.02,4777.79,133.88
470.66,498.15,2058.89,133.64
372.26,537.39,2302.07,133.62
471.09,1296.63,828.51,133.57
593.04,633.89,5231.20,133.40
784.22,939.22,871.21,133.29
643.77,1210.21,5349.47,133.20
381.23,684.02,1973.65,133.07
368.86,583.01,2600.46,133.02
535.96,905.99,1723.71,132.52
415.93,715.55,2031.08,131.96
211.50,1072.42,1703.97,131.89
280.20,422.34,2015.91,131.75
250.82,1071.92,5767.65,131.64
399.68,715.36,3865.76,131.37
471.47,1009.66,1723.15,130.84
454.46,786.50,2246.19,130.53
251.09,694.93,1459.37,130.48
269.76,537.16,2806.56,130.48
715.37,1210.18,2798.83,130.48
683.86,855.61,1693.10,130.37
683.24,1212.38,4914.50,130.33
942.42,1041.07,1576.47,130.32
368.26,398.25,636.08,130.27
229.32,940.14,4777.06,130.25
345.24,416.60,913.59,130.21
506.18,767.04,1294.90,130.20
300.44,601.13,1896.01,130.07
470.63,878.68,1426.41,129.99
565.95,601.12,1229.14,129.85
471.04,625.96,4967.74,129.61
718.45,1186.38,2486.25,128.94
210.27,600.99,2360.21,128.90
642.88,669.90,3043.48,128.89
251.10,592.51,4048.88,128.82
414.35,784.87,2483.00,128.70
268.47,786.99,2346.60,128.66
398.21,470.24,1298.42,128.61
592.21,1025.62,2372.70,128.52
245.81,445.04,1519.17,128.44
683.62,969.02,4258.05,128.39
436.79,941.05,2048.66,128.20
599.50,626.34,1590.58,128.08
787.18,924.68,2284.48,128.03
322.94,675.71,1094.60,128.02
626.22,1193.33,1623.30,127.60
592.87,819.41,2292.68,127.47
527.42,1140.87,1045.82,127.36
644.14,698.10,1839.69,127.34
750.43,941.73,3839.80,127.32
1027.50,1072.04,3026.77,127.12
213.58,683.25,1372.50,127.09
766.29,1139.28,1230.48,127.08
331.75,671.65,2710.16,127.00
487.44,1010.51,2143.97,126.98
644.83,1228.21,1091.18,126.96
663.05,714.93,2912.72,126.90
535.93,924.79,5597.66,126.57
940.48,1175.78,1469.95,126.22
633.89,828.39,753.58,126.15
536.27,1227.95,1905.55,125.80
382.02,642.97,1722.39,125.46
592.93,1224.89,2160.69,125.42
423.35,880.64,1391.06,125.35
941.40,1286.26,2436.35,125.33
609.97,682.87,838.15,125.28
537.78,549.67,1614.17,125.23
854.40,1070.94,1170.38,125.19
250.55,332.75,1091.92,124.74
422.73,786.74,6795.21,124.74
411.64,670.15,1437.07,124.42
635.66,1070.79,2475.21,124.37
715.72,749.31,1892.07,124.28
313.31,357.13,1845.64,124.17
610.31,940.59,1954.53,124.02
536.46,861.12,1446.70,123.93
370.11,662.10,2474.65,123.81
940.01,1083.46,1973.42,123.79
345.63,358.61,1231.21,123.19
245.75,784.95,1926.65,123.03
313.30,671.22,6490.08,122.83
286.05,537.11,2003.67,122.50
639.38,941.26,3694.65,122.48
445.74,784.22,1675.08,122.35
496.68,674.68,1066.63,122.26
537.35,661.96,6721.48,122.20
201.09,601.79,1356.75,122.16
568.61,592.27,1498.91,122.06
332.41,842.54,1009.36,121.84
398.83,422.43,1555.50,121.76
535.89,1142.00,2119.05,121.54
330.25,445.05,1836.20,121.50
359.69,842.93,1446.12,121.16
594.76,676.41,2278.64,121.10
267.81,643.97,2230.15,120.90
297.40,429.42,686.31,120.83
351.95,536.86,5605.12,120.72
356.70,368.81,1579.34,120.70
795.07,939.29,1499.73,120.64
527.75,941.75,4344.41,119.84
601.06,1211.81,4037.59,119.84
715.52,1010.51,1364.38,119.71
312.87,584.96,786.36,119.40
684.81,981.91,976.66,119.34
635.01,714.18,1232.84,119.21
225.98,654.13,1186.76,119.19
346.97,369.60,3101.52,119.10
535.62,649.38,5875.01,118.95
924.40,1071.71,3631.59,118.85
346.16,462.64,1840.62,118.23
620.25,715.63,878.00,118.12
537.79,969.04,1617.59,118.07
600.48,1228.98,2116.09,118.01
286.16,470.91,2901.95,117.91
486.93,648.29,2069.54,117.84
346.43,716.45,2252.31,117.63
440.40,684.19,2749.80,117.61
295.58,316.41,1400.66,117.57
296.49,1187.04,3554.70,117.49
413.36,924.00,943.73,117.33
323.26,333.76,908.00,117.29
599.20,898.28,1515.46,116.99
536.43,561.28,3527.06,116.66
295.92,705.40,742.70,116.63
592.19,599.51,2464.56,116.58
450.83,683.99,1026.78,116.04
644.16,1026.91,3335.59,116.03
534.88,684.70,2455.19,115.65
422.67,584.49,2270.19,115.32
444.57,591.84,2339.01,115.19
351.55,600.63,2334.38,115.05
601.23,696.09,1593.15,114.91
939.21,1183.89,1713.31,114.84
461.50,601.91,2138.20,114.64
245.96,295.94,2256.36,114.53
470.58,1170.05,703.24,114.49
625.53,941.11,1942.03,114.47
537.19,994.37,2895.07,114.46
300.78,471.73,2918.98,114.43
585.07,942.54,2881.89,114.34
200.31,670.24,969.15,114.18
422.41,452.56,1336.86,113.72
422.31,1228.96,1630.37,113.59
474.43,593.39,5864.00,113.55
201.04,470.59,2207.40,113.47
536.08,1056.26,3301.07,113.29
444.61,1071.53,3434.31,113.23
536.34,1122.84,1702.91,113.15
941.42,1268.16,1415.24,113.11
592.24,750.73,2760.74,113.07
786.24,827.44,1642.50,113.03
527.29,535.15,1175.29,112.98
676.29,685.75,3771.60,112.83
423.45,766.25,2377.03,112.80
295.30,881.08,1351.15,112.78
671.29,842.97,4391.63,112.76
329.65,785.81,2069.12,112.75
370.78,501.71,3036.51,112.60
653.86,670.71,2155.45,112.55
537.14,1185.05,7278.64,112.35
536.52,1111.37,1541.04,112.13
329.90,427.19,1118.84,112.12
217.11,785.33,1797.25,112.07
295.95,518.53,875.97,111.87
400.51,643.29,2604.05,111.84
635.34,843.39,2909.99,111.66
445.75,843.30,1851.51,111.57
545.13,939.86,866.98,111.44
239.23,535.92,3280.88,111.26
591.93,784.24,1884.95,111.22
593.77,966.06,999.15,111.18
880.74,1073.77,1388.95,111.16
452.95,1072.67,1232.79,110.76
361.15,601.73,1477.54,110.75
428.75,593.35,4785.69,110.69
202.47,683.68,2681.45,110.11
716.46,787.44,2575.34,109.89
470.97,1097.49,2113.56,109.79
647.88,1071.28,2952.21,109.58
635.61,643.45,5798.07,109.20
645.08,1184.22,3821.55,109.10
784.98,896.88,1120.70,108.81
246.41,642.85,1320.33,108.80
331.38,625.91,963.18,108.64
296.06,627.75,1285.33,108.59
939.13,1138.83,586.52,108.42
660.83,941.41,2325.31,108.35
536.69,1167.20,2079.51,108.25
369.00,453.00,1559.11,108.22
513.82,675.66,1098.17,108.20
684.03,1228.80,3761.73,108.15
593.74,981.30,1666.45,108.06
295.94,825.31,2953.15,108.02
471.44,950.68,1587.51,107.68
416.25,423.10,1403.04,107.66
300.57,536.69,2781.39,107.52
312.82,369.28,1721.67,107.32
769.06,1186.60,1602.17,107.30
399.26,599.58,1401.24,107.25
422.27,636.10,2672.92,107.12
592.94,1121.50,1773.03,107.07
368.20,715.36,2029.94,107.00
671.43,854.28,966.21,106.76
599.65,603.68,1028.81,106.42
472.13,906.98,1021.71,106.39
324.08,1072.15,1412.20,106.32
566.73,684.42,1895.34,105.90
383.42,662.48,2592.17,105.76
470.52,1194.82,2018.50,105.72
297.46,583.40,1175.75,105.08
358.90,633.91,816.57,105.07
714.91,922.72,1414.54,104.76
601.04,1112.99,1566.70,104.67
413.52,462.06,1085.86,104.57
768.11,898.67,1314.34,104.56
941.00,1195.11,1875.48,104.54
543.45,684.39,1884.78,104.35
684.72,1122.89,3298.94,104.06
