340.00,561.23,20.19,281.72
621.89,901.52,47.82,280.49
572.23,1156.70,18.52,280.25
380.98,750.07,29.64,279.87
451.58,597.73,23.28,279.75
199.03,491.97,16.04,279.73
580.22,613.06,35.26,279.56
431.66,452.00,7.75,279.44
339.64,590.92,30.14,279.10
693.91,970.46,8.72,278.09
381.14,1085.35,19.10,277.17
421.74,1166.43,8.21,276.62
585.44,870.81,12.94,276.60
521.75,884.65,4.12,276.59
354.84,451.90,11.08,276.57
481.02,902.54,29.45,276.44
590.63,1069.07,14.73,276.27
722.57,728.71,8.15,275.91
572.29,770.73,18.29,275.55
420.14,675.87,16.47,275.54
340.08,695.78,11.64,275.50
281.60,571.63,24.58,274.64
339.59,552.40,13.49,274.30
420.18,636.55,7.80,274.27
353.17,969.65,11.53,273.26
411.99,1067.61,7.68,273.22
491.55,621.90,27.42,273.04
652.76,783.60,16.25,272.84
486.82,533.72,13.95,272.24
421.74,872.73,26.69,272.05
283.55,339.56,25.45,271.87
675.91,901.53,12.65,271.41
355.71,572.59,17.32,271.32
542.27,1085.44,50.62,269.54
542.86,841.32,15.91,269.47
552.45,820.63,7.54,269.46
608.55,871.08,26.52,269.22
903.13,1050.44,31.04,269.15
637.57,891.35,8.90,267.77
431.93,613.02,9.40,267.75
613.08,881.35,5.69,267.72
450.47,676.27,13.10,267.50
420.24,1065.60,10.70,267.39
383.72,870.51,17.04,266.79
493.07,855.09,19.76,266.61
612.68,661.98,10.34,265.98
577.75,803.59,14.20,265.98
273.64,478.73,16.88,265.79
583.36,722.95,22.90,265.72
461.26,493.35,23.11,265.60
820.91,985.25,13.03,264.91
491.22,869.94,9.15,264.83
477.61,541.95,24.94,264.83
309.30,1068.37,12.02,264.82
813.47,967.95,8.18,264.76
196.31,651.92,8.86,264.46
521.72,529.56,9.22,263.94
530.45,968.64,10.18,263.59
968.04,971.74,14.98,263.52
534.07,586.87,11.59,263.49
750.33,852.31,13.31,263.13
592.73,751.51,11.74,262.99
884.25,970.09,9.76,262.83
451.85,928.60,6.13,262.82
542.47,580.41,43.47,261.64
572.70,985.00,55.96,261.39
358.85,542.35,11.19,261.34
585.96,970.02,21.36,261.30
403.45,652.68,17.18,261.25
323.11,493.75,22.90,261.17
491.96,1166.71,9.78,261.15
713.11,871.39,10.60,261.07
611.93,740.99,6.77,260.83
492.98,675.47,17.65,259.97
783.38,902.40,22.01,259.76
573.34,997.78,12.77,259.74
500.46,572.63,44.49,259.58
195.51,452.11,7.66,258.28
480.11,820.74,11.38,258.08
571.73,881.28,10.45,257.88
645.70,653.47,10.64,257.66
339.28,439.36,8.57,257.28
622.60,939.59,14.06,257.27
450.77,871.04,12.56,257.14
273.63,438.95,11.19,256.87
492.54,521.02,48.36,256.56
340.15,747.15,15.54,256.50
635.60,677.36,15.09,255.66
441.95,870.19,6.80,255.57
852.24,904.33,16.37,255.43
403.69,821.26,9.29,255.14
949.80,1083.78,13.80,254.49
547.60,622.45,31.36,254.45
194.43,622.72,16.27,253.22
493.16,553.98,31.93,253.02
302.45,542.34,11.82,252.90
479.88,950.45,5.90,252.70
542.61,706.88,24.86,252.69
284.01,903.79,21.33,251.92
451.30,581.13,14.32,251.01
284.18,634.69,6.81,250.48
803.34,1084.45,15.64,249.92
429.92,542.33,13.90,249.67
705.32,1049.79,7.42,249.50
573.04,1048.57,31.43,248.76
604.79,891.28,7.48,248.66
563.51,969.12,38.08,248.56
704.66,870.82,18.35,248.52
491.56,562.58,21.01,248.38
612.74,812.07,23.05,248.30
365.99,613.10,8.65,248.19
470.52,605.32,12.34,247.79
321.91,533.71,5.39,247.58
178.13,572.74,11.49,247.30
197.84,421.67,11.48,247.01
493.15,932.34,10.91,246.74
436.94,532.01,7.68,246.63
241.29,731.96,10.72,246.57
353.70,637.77,6.84,246.47
420.18,604.56,11.94,246.35
622.95,694.38,20.11,246.14
264.74,340.13,14.33,245.46
451.26,732.03,16.59,244.60
891.30,902.76,20.92,243.33
330.03,572.12,25.27,243.17
407.84,605.26,12.71,242.96
212.48,451.64,8.27,242.62
378.16,903.07,20.48,242.29
257.01,821.76,11.69,242.25
541.90,1066.21,22.10,242.16
526.97,613.46,10.65,242.10
561.84,723.28,13.21,241.86
419.86,451.63,11.39,241.55
441.56,580.65,9.25,241.34
613.35,1165.43,8.87,241.11
493.77,643.97,17.95,241.03
403.27,872.37,4.53,240.92
479.77,623.01,32.33,240.86
224.85,1067.40,8.72,240.64
519.92,581.65,7.34,240.55
637.60,984.52,9.97,240.47
452.02,650.89,15.31,240.46
623.35,836.33,10.69,240.09
603.65,1069.06,17.95,239.53
460.62,565.97,5.01,239.31
621.92,823.78,17.52,238.95
436.76,605.63,15.05,238.91
421.65,854.45,9.94,238.26
677.48,1049.30,13.28,238.00
421.44,507.35,18.90,237.89
238.57,492.30,15.23,237.69
565.60,612.28,63.19,237.40
802.95,951.58,7.94,237.36
309.25,651.95,10.22,236.62
256.78,539.61,8.92,236.60
591.58,636.74,16.42,236.58
273.97,523.27,13.66,236.29
524.29,622.14,21.39,236.20
273.26,491.22,5.51,235.89
572.30,910.45,19.49,235.82
479.05,967.92,9.24,235.77
559.34,605.08,11.80,235.64
529.07,598.85,8.31,235.58
241.29,1066.88,16.53,235.27
241.64,284.38,5.53,235.15
903.71,939.59,9.35,235.14
339.54,379.85,15.00,235.04
205.70,339.95,13.56,234.83
612.34,675.24,14.70,234.76
493.03,886.43,23.90,234.49
457.00,541.96,21.00,234.25
309.27,722.99,10.15,234.00
542.05,831.34,8.03,233.65
710.89,1066.61,4.47,233.10
420.74,923.80,11.41,232.82
636.18,823.08,12.44,232.19
707.18,969.03,13.53,232.02
651.94,763.17,7.58,232.02
470.76,902.23,26.30,231.93
509.01,613.06,10.30,231.84
532.85,792.95,4.71,231.77
635.85,652.64,17.39,231.72
949.95,1067.19,12.81,231.32
422.73,533.29,21.50,231.27
492.71,507.58,20.32,231.18
274.70,551.05,13.01,231.17
273.80,407.62,10.30,230.67
533.41,951.33,10.99,230.11
563.70,806.69,12.37,229.75
563.10,638.05,24.24,229.72
722.92,1185.31,5.59,229.66
502.30,902.96,23.28,229.43
419.85,492.62,16.16,229.33
340.35,779.06,7.58,229.26
339.31,1165.04,8.82,228.95
339.57,388.53,10.70,228.82
273.23,901.52,8.98,228.53
223.36,723.18,15.82,228.37
281.63,611.95,9.97,228.04
723.63,768.74,14.31,227.97
352.26,902.25,11.92,227.77
591.95,903.72,31.38,227.73
361.06,902.21,5.18,227.39
493.37,785.16,15.76,227.28
600.20,652.45,32.38,226.72
550.55,651.26,8.78,226.52
210.92,542.62,13.83,226.42
749.93,884.02,9.48,226.39
651.53,675.53,11.99,226.25
572.22,940.73,20.56,226.06
903.43,1082.50,11.54,225.89
274.42,561.86,8.55,225.85
676.67,885.10,8.99,225.77
298.01,421.81,17.92,225.65
605.34,694.03,12.44,225.32
572.03,810.54,35.41,225.08
452.04,985.03,19.81,224.88
273.94,1164.79,9.46,224.67
452.74,969.74,44.50,224.30
193.53,969.15,6.74,224.23
521.01,968.60,23.30,224.10
606.05,984.92,17.64,223.64
466.87,653.42,7.79,223.26
541.62,692.64,12.76,222.91
516.41,902.25,8.58,222.73
622.96,869.22,28.24,222.49
549.63,870.76,9.05,222.40
313.11,542.32,13.93,221.65
651.65,923.99,6.55,221.39
554.37,563.27,8.07,221.37
759.29,902.99,9.67,220.98
283.28,820.82,6.71,220.81
274.35,694.13,7.82,220.63
350.42,493.60,13.28,220.36
571.52,722.55,20.10,220.35
320.32,340.71,7.71,220.22
431.28,722.85,3.64,220.21
820.64,949.98,12.48,219.34
543.66,790.59,13.60,219.19
223.18,452.46,7.74,219.13
567.07,733.67,12.20,219.05
565.29,820.56,17.84,218.95
321.54,451.29,6.40,218.88
206.45,605.30,3.27,218.47
451.22,805.90,12.03,218.21
301.05,622.76,11.40,217.55
398.05,494.12,6.95,217.15
749.52,1069.07,13.48,217.08
614.50,905.06,21.41,216.77
492.54,1084.05,40.48,216.54
571.51,853.32,11.49,216.16
869.98,950.76,17.17,215.93
465.34,543.14,11.79,215.84
675.82,821.21,15.77,215.79
652.83,741.17,8.10,214.91
251.45,1067.06,7.76,214.66
803.32,967.74,13.43,214.30
176.45,676.70,3.87,214.29
266.29,533.29,5.37,214.25
541.50,663.37,9.86,214.05
821.29,1065.91,12.87,213.96
339.77,765.76,7.66,213.88
339.75,718.65,16.98,213.34
196.37,722.93,7.45,213.24
492.97,1048.89,19.80,213.21
256.25,653.49,7.95,213.03
605.81,909.93,8.99,212.93
541.81,732.28,28.89,212.83
266.67,451.66,4.71,212.72
622.74,709.96,22.89,212.54
768.78,870.32,7.63,212.23
338.56,571.58,6.41,212.01
451.27,477.24,5.22,211.81
533.72,677.17,25.97,210.99
416.23,612.65,9.66,210.95
521.99,1083.29,7.55,210.42
421.29,552.73,10.17,210.37
243.46,451.27,7.16,210.24
969.14,1068.41,37.85,210.24
493.77,940.75,11.83,210.10
224.78,636.61,3.93,209.85
902.66,1066.56,42.08,209.79
572.74,1039.46,18.89,209.73
339.40,665.06,14.69,208.97
651.51,1050.75,5.82,208.72
241.29,520.96,7.39,208.65
340.04,512.71,11.15,208.58
580.96,902.86,31.86,208.54
706.05,749.61,12.81,208.41
636.91,804.09,13.67,208.31
463.70,722.50,2.92,208.28
490.86,604.94,11.94,208.09
526.68,652.24,12.68,207.99
421.38,942.49,6.08,207.95
572.57,824.70,17.56,207.73
467.93,1066.57,8.15,207.58
969.03,1051.27,9.75,207.58
391.50,572.32,9.54,207.57
538.95,803.64,19.98,207.52
820.58,1085.44,7.26,206.87
508.79,968.11,7.00,206.79
517.73,571.81,7.11,206.67
504.00,533.31,3.32,206.46
635.10,969.49,12.90,206.37
493.99,1121.30,7.90,206.23
294.93,969.21,6.08,206.13
587.80,985.83,5.68,205.91
651.24,869.22,5.98,205.77
733.03,1083.66,11.20,205.30
212.07,676.36,7.02,205.22
532.90,705.38,8.31,204.28
522.36,1067.28,9.01,204.01
902.70,925.12,5.76,203.98
676.26,734.19,9.57,203.76
256.65,733.69,4.39,203.53
685.04,1067.06,5.64,203.51
442.65,904.51,12.29,202.86
251.71,494.46,9.78,202.73
411.91,623.43,13.33,202.69
553.94,637.74,10.62,202.51
869.63,1067.27,20.93,202.33
238.73,652.02,10.23,202.21
273.65,592.39,12.48,201.70
193.30,605.46,7.11,201.65
651.92,704.55,14.00,201.53
380.28,492.20,14.78,201.46
493.64,689.51,11.00,201.37
623.08,884.80,23.80,201.10
450.25,820.94,11.66,201.05
705.71,1084.46,9.31,200.74
604.98,788.43,9.36,200.71
242.84,968.26,6.78,200.69
550.71,686.95,5.21,199.63
653.75,752.44,11.43,199.32
321.71,420.56,8.08,198.90
622.79,1119.61,5.46,198.29
612.34,767.61,13.47,198.08
606.21,852.30,8.59,197.99
542.30,746.31,11.32,197.98
821.71,971.13,14.00,197.79
595.31,725.16,9.14,197.10
520.27,542.35,28.01,197.05
572.44,1182.62,8.21,197.02
407.70,420.99,9.41,196.39
532.59,636.96,13.36,196.28
541.99,853.39,19.33,196.06
573.05,757.99,13.22,195.68
750.23,802.65,13.21,195.47
198.61,749.92,4.89,194.74
381.10,822.43,9.57,194.72
532.90,542.35,39.45,194.69
521.62,985.58,6.66,194.47
902.68,1165.34,6.74,194.24
282.63,451.25,6.44,194.00
522.05,677.77,8.76,193.52
903.68,952.45,22.93,193.21
380.07,539.00,7.50,193.05
391.11,820.87,4.81,192.85
474.68,493.78,18.70,192.76
571.84,1082.88,29.36,192.56
451.74,952.76,13.21,192.52
297.66,1067.80,9.48,192.48
612.33,712.34,12.50,192.31
664.45,750.07,4.44,192.23
494.05,841.38,9.06,190.99
706.29,951.01,4.37,190.87
227.38,572.30,15.75,190.85
822.46,870.66,15.73,190.77
471.66,532.93,4.55,190.21
532.81,986.13,4.37,189.77
220.77,339.67,7.32,189.66
337.96,1068.71,14.10,189.49
450.20,563.35,3.31,189.46
403.68,970.39,5.74,189.45
437.63,1066.87,8.29,189.20
431.99,676.69,5.70,188.81
591.27,821.87,12.44,188.56
724.06,1020.98,8.14,188.36
490.86,821.33,4.88,188.24
518.01,652.30,9.13,188.19
381.43,677.50,8.34,188.14
442.37,543.06,17.00,188.10
540.46,722.92,18.68,187.97
541.22,651.55,13.41,187.83
312.40,571.91,21.32,187.33
451.75,1067.35,35.43,187.30
402.26,749.95,6.12,187.16
398.48,723.29,5.62,186.63
303.36,901.91,5.85,186.60
734.03,822.30,11.27,186.32
902.63,984.51,8.45,186.30
902.33,1021.46,6.51,185.98
580.70,603.54,5.05,185.95
572.32,1204.26,3.49,185.64
389.57,1067.44,7.35,184.66
379.92,571.60,6.67,184.65
521.41,872.06,7.03,184.58
408.01,724.67,4.67,184.36
450.90,902.29,23.89,184.19
542.76,555.71,13.32,183.79
541.56,591.28,17.83,183.61
706.07,901.81,10.11,183.52
339.72,1039.33,6.14,182.61
452.10,513.94,9.36,182.57
722.16,968.63,10.17,182.31
264.27,903.04,5.93,182.12
450.55,491.56,12.37,181.69
612.24,942.03,6.96,180.80
572.38,1031.05,10.61,180.69
605.26,1082.62,11.60,180.24
623.74,752.08,19.79,180.07
676.63,853.49,6.04,179.71
902.26,1185.48,4.44,179.70
542.77,1051.10,21.69,179.16
493.69,583.01,20.28,178.91
255.11,421.03,6.49,178.89
283.67,676.98,9.33,178.64
792.50,903.02,19.10,178.57
480.26,573.78,16.97,178.39
560.20,903.44,12.06,178.04
340.33,462.81,7.33,177.78
339.56,352.39,8.45,177.01
238.39,541.87,9.13,176.59
434.22,572.24,12.15,176.49
420.54,621.87,15.65,176.41
555.09,677.38,7.23,176.14
340.46,479.43,6.32,176.14
651.96,985.61,15.39,176.00
603.87,822.06,8.61,175.63
284.91,493.61,10.40,175.19
242.44,623.46,34.69,175.13
520.51,637.31,2.96,175.03
339.14,704.92,8.64,174.98
532.56,870.24,9.50,174.66
633.83,870.31,11.61,174.46
365.86,652.63,5.38,174.30
623.79,1082.57,14.92,174.25
675.90,970.77,9.25,174.13
604.54,705.32,12.13,173.90
242.03,341.10,16.34,173.46
322.10,622.29,10.15,173.28
273.60,660.00,8.16,172.81
852.24,1067.06,7.27,172.80
951.03,968.48,14.55,172.73
394.05,612.60,5.73,172.58
224.07,241.98,3.60,171.92
571.93,749.19,7.79,170.96
436.05,493.82,8.18,170.75
313.20,493.34,10.43,170.66
452.04,459.04,4.72,170.58
511.55,623.17,11.87,170.32
750.34,986.64,12.68,170.29
652.71,940.36,5.72,169.89
274.19,311.72,9.94,169.83
580.65,751.81,8.20,169.62
272.89,722.56,3.41,169.60
381.78,451.24,8.38,169.55
422.09,967.52,13.83,169.25
571.51,741.01,5.69,169.21
550.69,969.99,6.90,169.16
732.39,1067.08,15.57,169.06
464.39,622.62,14.33,169.05
398.66,542.39,14.09,168.83
731.59,968.55,9.00,168.68
380.61,970.35,9.23,168.32
541.18,869.56,14.50,167.92
562.95,1085.42,7.12,167.79
612.31,820.92,34.10,167.39
273.23,541.21,7.80,167.28
297.69,493.79,27.43,167.17
706.41,722.92,12.58,167.00
274.36,337.90,14.57,166.74
242.43,468.04,5.22,166.56
724.76,751.10,17.94,166.26
541.19,636.60,4.85,165.98
749.83,871.03,17.05,165.62
604.24,968.00,12.87,165.43
339.38,1185.42,8.26,164.72
273.51,768.36,5.81,164.64
549.44,725.12,3.75,164.59
528.71,572.76,35.60,163.80
543.08,949.54,7.89,162.97
622.93,1154.94,5.35,162.85
420.57,463.67,8.31,162.77
608.65,653.50,10.05,162.71
338.54,821.67,14.09,162.35
199.02,542.22,9.28,161.98
493.04,987.17,21.94,161.77
722.93,891.03,4.14,161.27
330.24,903.22,10.32,161.06
352.97,422.06,5.84,160.61
551.21,571.89,26.36,160.53
521.41,749.95,9.98,160.10
352.96,651.95,4.76,159.87
651.48,969.01,12.36,159.82
562.22,651.91,7.44,159.64
451.33,768.12,7.26,159.45
272.94,621.29,10.39,159.32
685.16,902.68,7.16,159.31
494.06,911.36,7.49,159.14
341.22,732.67,8.93,158.90
273.21,675.92,9.72,158.50
357.46,739.56,4.22,158.34
485.07,492.54,17.24,158.27
322.74,612.68,5.07,158.04
520.83,821.34,10.61,157.60
310.07,584.82,4.70,157.43
251.48,340.47,4.91,157.41
264.98,491.86,6.56,157.39
381.38,623.55,12.45,157.34
590.23,621.90,6.61,157.30
257.07,623.45,10.01,157.00
422.49,986.04,6.97,156.63
613.13,969.37,22.26,155.60
571.19,604.94,5.78,154.94
443.39,724.33,9.18,154.83
572.66,786.98,8.84,154.68
310.91,533.21,3.94,154.34
272.89,651.21,6.63,154.11
225.39,541.93,4.76,154.09
274.05,582.26,5.96,154.00
651.58,952.03,5.30,153.51
543.53,811.59,5.95,153.17
613.90,803.64,5.01,152.78
533.04,1070.08,5.66,152.60
622.70,742.91,9.24,152.53
601.34,676.19,5.43,152.02
420.98,478.71,9.94,151.33
604.61,806.79,6.85,151.06
212.07,274.35,4.00,150.95
768.66,902.87,12.10,150.42
477.58,651.68,9.01,150.06
652.31,1068.36,21.12,149.67
224.07,606.97,6.08,149.58
604.60,722.21,4.59,149.04
543.77,613.08,23.43,148.97
693.87,902.57,14.47,148.86
651.46,821.70,9.68,148.59
339.13,1050.41,4.31,147.21
752.13,970.40,7.30,146.82
861.76,902.32,5.70,146.58
606.44,611.89,18.07,146.33
611.91,1068.78,13.24,145.68
339.26,620.57,14.46,145.52
542.74,986.77,17.47,145.05
573.85,663.67,7.98,144.38
338.56,420.62,8.45,144.29
421.05,812.73,10.69,144.19
604.49,731.92,8.40,143.39
571.20,636.62,8.36,143.15
538.19,622.24,10.26,142.96
792.17,969.46,4.34,142.78
556.90,622.34,5.93,142.43
447.04,451.51,5.45,142.38
452.41,693.87,4.52,142.15
492.51,1067.24,16.44,141.60
986.67,1066.97,7.85,140.83
317.12,920.97,3.37,140.60
723.23,812.62,3.90,139.94
469.02,970.74,5.33,139.90
493.00,793.77,9.28,139.82
385.00,612.67,4.51,139.78
296.56,572.74,13.37,139.67
274.01,297.56,6.61,139.36
509.38,571.62,5.91,139.04
468.72,563.45,5.92,138.97
598.26,870.79,6.40,138.86
340.01,679.14,6.05,138.54
389.23,542.31,7.03,138.53
572.67,589.86,18.24,137.24
500.32,543.13,6.01,137.21
360.38,493.43,11.09,136.93
902.31,967.55,19.04,136.68
750.55,950.22,5.78,136.27
273.31,467.67,9.02,136.21
381.74,722.51,4.44,136.02
421.25,951.66,12.55,135.73
242.74,802.95,3.75,135.19
310.38,970.72,4.66,134.98
242.72,1083.56,8.90,134.78
633.95,723.36,11.27,134.09
465.58,663.02,4.04,133.89
622.15,662.96,4.20,133.83
614.08,633.94,6.48,133.81
623.46,790.65,8.05,133.04
381.37,651.55,5.32,133.03
804.88,869.92,3.13,132.84
366.14,420.90,4.20,132.80
652.83,1039.22,2.55,132.69
297.22,652.81,5.24,132.42
275.10,823.12,3.45,131.35
722.53,821.31,10.38,130.98
502.93,869.95,4.40,130.92
338.85,538.54,2.78,130.66
750.69,1049.24,7.17,130.36
432.60,902.29,6.09,130.29
420.99,748.90,6.74,130.05
349.93,542.41,4.66,129.80
