335.66,715.44,66392.10,340.93
168.77,471.20,75313.10,340.71
416.71,715.32,90453.94,340.02
369.44,717.00,91459.56,339.82
600.82,696.81,36928.39,336.55
313.56,536.41,410596.78,334.17
394.91,600.56,159407.93,334.03
445.31,565.26,79948.91,332.82
359.36,927.43,37928.58,323.98
172.77,235.19,92883.50,323.65
345.61,471.03,121108.36,315.09
445.32,825.88,92738.81,311.15
444.97,600.10,92849.33,310.83
331.93,470.71,97980.97,308.61
384.71,487.42,80472.15,303.88
226.11,488.45,70133.04,303.66
137.28,593.27,271461.66,299.17
296.33,843.65,57509.34,298.75
536.49,878.63,66781.29,298.31
300.51,767.86,36614.29,290.57
487.45,698.40,50686.27,289.94
471.02,640.97,191342.13,289.48
374.83,377.28,164562.72,288.32
197.18,536.75,144884.66,287.98
358.86,879.13,19097.57,286.38
487.16,670.32,44895.34,280.19
173.53,808.51,28056.00,278.38
314.06,715.78,70579.25,278.30
174.71,606.01,28331.54,277.68
225.75,444.90,75658.48,276.26
340.51,583.70,39131.17,273.74
585.44,600.77,56725.19,270.76
154.73,593.38,169826.28,270.43
487.83,682.03,25646.46,269.57
227.91,570.34,24712.81,269.52
416.71,695.49,37853.91,266.30
368.76,695.35,21240.39,264.54
244.07,715.09,82006.39,262.59
390.02,446.50,59961.61,260.79
295.65,422.00,67848.82,260.07
295.85,670.98,21946.82,259.81
423.18,435.90,88332.71,259.66
358.98,1028.09,22442.87,258.58
267.86,427.12,24566.67,258.12
416.59,825.00,25979.38,256.38
296.25,528.19,65642.78,255.16
606.33,786.21,39861.40,253.70
649.80,785.67,132299.91,252.44
225.90,427.17,41577.99,251.79
649.45,670.28,61536.09,250.41
235.06,880.96,14540.80,250.02
359.32,413.83,53544.49,249.32
527.43,570.60,45187.85,249.05
445.42,786.61,69412.08,246.69
341.00,370.27,24369.55,246.06
450.50,799.93,19447.17,244.46
487.47,748.54,16117.39,243.55
285.40,536.43,29819.02,242.82
235.39,605.86,34142.12,242.57
417.39,448.20,65743.52,240.48
200.62,748.99,10740.09,239.20
536.35,970.55,24917.33,238.43
214.74,536.16,79090.36,237.50
456.78,724.87,21592.31,237.39
200.76,941.02,79510.43,237.39
488.01,809.93,32325.25,237.24
156.68,296.31,31851.65,234.04
398.93,470.94,106000.97,232.92
224.53,536.32,65134.06,231.72
326.35,444.95,43860.84,231.10
200.96,766.22,34819.75,230.90
609.47,715.27,23733.92,229.83
268.55,417.08,26622.89,229.38
471.95,725.98,24732.36,229.36
643.38,843.83,70876.50,228.86
151.29,536.62,19557.19,228.52
447.10,640.84,62108.29,228.26
208.19,487.34,24627.14,227.70
485.27,536.68,53562.13,226.97
323.14,486.65,15162.63,226.48
368.91,601.45,41453.78,226.47
225.72,698.68,14073.65,225.99
208.59,601.01,15833.60,225.59
246.04,767.96,20068.69,225.37
190.58,648.54,17936.16,225.11
313.97,824.21,17201.74,224.98
498.87,594.14,89741.35,223.76
648.26,766.96,96762.46,222.84
327.73,513.85,30146.22,222.55
460.91,592.71,61750.73,222.33
245.30,939.60,18453.51,221.76
314.33,368.49,25137.43,220.87
341.35,635.68,33165.06,220.84
200.44,561.81,40480.27,220.67
487.03,799.87,13075.75,220.05
504.84,941.19,31313.36,219.71
182.80,436.64,50872.21,219.58
313.64,422.03,36109.36,219.53
359.00,784.29,27894.74,219.19
426.05,487.25,43598.18,217.14
216.99,899.55,26408.52,216.66
359.06,681.83,9740.14,216.48
245.78,546.95,12066.18,216.24
246.79,326.69,15340.76,215.53
470.69,664.11,24099.89,215.36
295.80,626.44,36363.77,215.26
593.12,621.77,74919.94,215.02
416.79,766.23,15922.28,215.02
648.02,1030.27,33064.77,214.45
422.37,525.26,13345.34,212.94
356.53,487.27,20678.06,212.43
216.78,445.20,36888.07,211.82
226.12,371.41,23613.97,211.63
514.30,714.96,100706.38,211.46
369.01,582.81,33996.47,210.85
175.00,456.70,71445.16,210.56
643.57,928.71,42313.26,210.52
291.76,592.61,55993.81,209.57
245.45,514.43,110105.60,208.97
584.01,844.35,27963.20,208.21
216.70,605.45,13422.70,207.94
235.33,669.92,17018.91,207.56
358.63,939.60,13060.94,207.43
352.14,643.17,59658.40,207.08
332.04,436.27,13900.76,206.71
154.37,635.09,14779.75,206.01
262.71,359.47,30582.81,205.65
413.73,644.14,86709.14,205.60
593.01,686.11,24826.41,205.34
206.61,536.37,34827.21,205.21
168.45,296.38,18436.36,204.95
592.49,910.64,48765.74,204.71
200.68,347.90,38877.01,204.11
449.72,1011.74,24920.63,203.77
456.57,496.19,43809.73,203.60
449.92,812.30,19958.19,203.27
359.55,561.74,40911.24,202.17
592.85,675.00,34492.41,202.02
172.84,481.88,25350.24,201.80
340.91,358.79,30473.39,201.39
346.01,422.53,19955.72,200.07
235.14,429.82,70447.08,199.57
648.75,775.55,20281.37,199.39
295.99,406.30,28836.78,199.31
182.21,643.29,46667.51,199.03
173.77,845.09,13495.92,198.93
369.06,456.07,84926.81,198.74
201.07,335.39,29879.33,198.41
715.92,899.89,31461.46,198.36
173.75,225.59,27046.33,197.67
527.63,716.73,20200.88,197.59
435.48,824.41,32382.40,197.43
360.03,370.09,44688.25,195.96
379.95,471.05,69964.18,195.43
470.57,605.58,75449.61,195.37
513.71,799.47,19273.29,194.01
216.32,582.34,28841.39,193.85
536.74,808.43,57883.61,193.76
435.66,941.26,28923.80,193.17
538.44,941.37,42699.37,193.12
246.16,368.88,28778.15,192.45
626.86,643.25,53101.88,191.73
592.22,633.55,37846.62,191.60
433.20,610.20,17357.88,191.58
649.26,853.30,35246.99,191.46
296.06,500.32,35275.41,191.17
537.86,897.89,52010.58,190.98
235.01,418.71,26313.46,190.90
422.25,505.70,54441.95,189.82
243.27,786.27,27501.89,189.51
584.37,697.68,49925.69,189.45
395.63,437.80,74326.34,188.66
200.72,517.69,9729.11,188.61
200.82,584.42,120541.14,188.29
593.42,700.46,28994.79,187.83
396.07,750.52,15596.24,187.75
527.74,639.50,24381.04,187.48
208.48,422.11,12085.14,187.09
357.23,470.63,39823.49,185.98
456.34,550.23,24176.15,185.67
395.27,647.20,42684.67,185.27
505.24,520.97,13938.02,185.22
395.64,911.12,16253.10,185.22
201.40,527.88,50471.91,185.19
471.67,500.43,75751.47,184.93
626.13,785.50,20883.37,184.52
226.86,436.37,28959.29,184.23
602.14,824.88,15189.50,184.20
648.23,1011.12,21815.91,184.09
384.56,426.68,44622.07,183.20
583.96,634.38,66762.03,183.15
634.51,898.50,27956.00,183.14
200.77,895.71,17196.64,182.65
253.49,395.59,29031.63,181.47
200.62,787.66,41367.22,181.41
200.66,617.93,9664.47,180.96
322.69,370.32,14249.78,180.63
403.98,592.58,109325.75,180.50
201.10,825.29,34517.47,180.36
513.61,583.60,82557.45,180.17
404.72,514.03,38997.36,180.15
358.98,445.15,130518.21,180.04
593.78,1070.94,8122.95,179.63
593.96,731.87,18020.32,179.28
359.79,570.18,63594.40,179.15
536.19,1072.42,28302.85,178.67
552.07,583.67,10701.18,178.64
370.40,487.37,34304.18,178.55
277.03,471.01,15074.51,178.31
514.02,539.74,42061.57,176.65
514.99,669.95,32140.15,176.61
462.28,643.26,37742.77,176.46
335.59,648.17,62819.34,176.45
234.25,824.44,14213.20,176.17
369.74,900.13,14529.74,176.01
442.35,897.77,33692.96,175.86
156.93,644.02,16710.17,175.70
340.71,669.98,9579.87,175.45
154.56,446.78,11608.68,175.39
429.40,643.84,152631.71,175.31
172.95,653.01,17923.26,175.12
182.90,716.02,28532.40,175.07
322.31,471.42,19289.87,174.83
538.74,607.04,31130.88,174.47
600.59,636.07,23001.18,174.39
154.11,436.77,17364.38,174.30
172.79,823.67,16556.19,174.11
647.68,1053.91,14041.48,174.06
635.09,767.20,17599.04,174.04
416.29,583.76,36541.21,173.84
447.08,495.69,17068.44,173.42
201.11,672.44,11647.59,173.40
404.61,527.16,22589.37,173.22
296.42,827.43,23618.34,172.98
536.78,843.19,76210.30,172.89
470.66,555.87,39920.40,172.46
368.62,824.20,7863.81,172.43
231.31,470.99,44197.37,172.30
536.16,556.62,65931.86,172.23
536.62,1029.76,36031.23,172.12
200.56,291.30,10888.93,172.05
139.78,455.99,22209.51,171.89
528.76,593.81,94548.25,171.13
535.60,569.24,32888.29,170.95
552.19,649.38,36263.88,170.82
235.03,717.19,36830.87,170.67
175.08,570.35,19572.00,170.66
716.08,942.05,18222.19,170.61
449.41,527.69,43083.72,170.40
155.07,395.52,40414.17,170.39
496.22,643.61,45802.05,170.34
172.99,940.68,29972.90,170.31
175.35,785.84,23493.76,169.81
592.60,765.24,23522.55,169.63
215.43,359.40,17492.39,169.24
315.14,898.30,10419.19,169.00
436.17,1097.94,11935.53,168.91
525.51,648.81,29157.71,168.69
235.59,695.15,15271.43,168.57
640.34,785.12,11569.18,168.44
200.98,323.18,17436.63,168.27
327.65,585.13,17726.28,168.24
395.78,479.13,32755.37,168.20
414.32,487.31,33812.75,168.20
395.55,675.35,14049.43,167.99
171.91,418.43,9938.02,167.94
400.20,571.04,32754.72,167.77
280.76,593.50,12778.09,167.67
236.48,451.39,24896.46,167.64
583.92,767.36,20283.13,166.84
585.32,808.37,11589.94,166.80
593.77,800.90,23683.72,166.63
300.33,1025.91,7976.20,166.62
244.32,505.15,45852.13,166.60
358.92,383.22,13730.79,166.40
235.50,639.91,19296.15,166.35
358.99,404.36,35064.35,166.17
428.96,585.66,74557.15,165.89
605.86,670.50,10177.37,165.84
172.41,671.87,14641.41,165.83
199.93,606.31,28566.11,165.66
293.91,470.59,17893.31,165.54
226.07,243.88,19555.78,165.18
173.07,716.81,37353.98,165.03
216.67,456.94,26674.78,164.96
369.63,634.69,29188.93,164.94
600.98,716.72,22979.68,164.78
416.22,535.53,40229.82,164.68
244.90,670.48,9956.94,164.64
385.39,650.41,27887.93,163.92
561.56,606.38,16261.35,163.79
359.71,626.65,27422.26,163.75
172.52,767.44,19619.04,163.34
634.76,824.71,13433.10,163.10
312.58,625.93,11759.13,163.04
514.48,684.26,6701.32,162.81
513.66,625.13,14837.85,162.54
448.65,682.48,27486.36,162.51
384.28,495.56,12740.00,162.20
565.28,824.40,14561.80,162.02
462.09,537.11,28633.28,161.93
360.76,435.60,43344.35,161.92
449.60,607.10,34059.18,161.86
535.85,598.68,42583.74,161.79
183.39,225.84,14499.48,161.73
436.93,712.94,30445.17,161.49
450.54,766.83,38682.76,161.32
592.19,927.72,24876.12,161.05
429.32,696.39,32379.19,161.03
513.30,527.20,39345.98,160.82
368.77,939.97,10270.67,160.69
417.42,496.44,17121.22,160.36
244.02,527.88,32148.70,160.16
546.97,592.90,32492.91,159.63
300.84,369.35,25302.19,159.60
273.02,487.28,8855.37,159.47
487.13,940.97,25217.88,159.10
341.08,432.83,18178.67,158.87
447.35,939.67,26017.79,158.69
250.69,584.04,28993.75,158.61
395.74,655.47,35808.42,158.56
450.59,853.72,15128.27,158.53
395.31,713.53,33653.76,158.26
475.45,536.28,57211.82,158.12
429.17,571.25,59633.98,157.87
313.56,515.09,30692.31,157.79
429.83,444.88,69249.82,157.76
537.11,682.01,15546.63,157.64
395.42,1008.60,7454.81,157.56
513.34,696.56,36139.57,157.48
296.67,809.71,10557.03,157.09
268.57,600.65,15294.29,157.07
594.15,824.24,60014.13,156.63
487.40,606.78,23064.86,156.35
396.19,454.30,53325.36,156.07
225.98,360.34,39973.03,155.95
267.87,825.45,5168.53,155.92
488.00,766.70,13504.41,155.82
172.65,617.76,14924.83,155.78
186.79,395.46,19677.01,155.73
471.21,614.61,17076.42,155.72
241.56,592.95,33888.06,155.45
383.79,417.67,14202.94,155.35
487.46,500.35,28959.27,155.19
245.86,345.85,20268.32,155.14
216.82,716.33,18419.76,155.12
504.15,644.08,29735.79,154.81
296.15,556.38,18230.52,154.73
268.18,570.34,12963.94,154.64
647.49,824.65,20309.02,154.58
608.36,643.24,15131.52,154.41
386.75,455.97,19393.53,153.84
444.96,1026.12,21736.38,153.80
347.56,571.14,16718.81,153.66
456.06,694.59,53351.56,153.60
406.69,537.03,25314.28,153.41
396.13,881.99,14425.59,153.39
583.25,669.95,9517.00,153.39
500.00,513.54,38049.33,153.31
348.53,715.78,24859.21,153.23
175.27,252.07,18835.27,153.12
245.17,487.06,50255.55,153.02
426.82,626.98,14857.89,152.67
583.43,827.32,24878.32,152.46
157.63,488.00,8525.95,152.43
449.87,625.99,24116.74,151.93
527.71,583.40,19797.85,151.48
313.61,583.26,22057.66,151.10
499.56,547.38,9770.98,150.77
536.86,669.64,31757.18,150.63
456.32,582.31,57264.67,150.60
245.66,272.70,8089.03,150.56
513.31,560.23,24473.88,150.53
396.09,968.27,17105.75,150.31
173.65,640.45,56737.65,150.21
139.10,471.44,28400.43,149.89
164.46,451.01,16565.75,149.41
456.35,823.57,15109.35,149.21
471.25,1031.70,10414.91,149.12
649.41,942.72,28252.21,148.73
173.00,197.78,17881.96,148.57
488.99,561.44,20545.38,148.32
536.40,917.35,8622.80,148.30
569.94,635.36,22269.22,148.18
360.98,549.08,13094.93,148.02
591.52,647.93,22999.69,147.92
263.32,648.98,42252.13,147.85
297.41,326.67,24752.74,147.01
349.67,456.36,16112.82,146.85
197.73,358.62,7372.71,146.83
182.05,584.38,16831.10,146.61
583.36,715.09,40973.95,146.37
422.93,843.05,13792.61,146.30
216.99,429.22,19836.30,146.27
369.22,404.45,13195.97,146.13
137.46,715.76,25264.39,146.01
327.00,594.50,36650.95,145.99
456.46,922.14,19183.10,145.64
421.57,941.27,6667.20,145.50
450.86,504.78,57718.65,145.39
246.43,417.20,27429.29,145.32
172.27,371.14,10604.39,144.98
715.07,1027.74,8828.76,144.77
456.37,520.56,15549.17,144.64
201.73,454.65,20644.70,144.51
486.98,923.64,11211.48,144.47
445.22,480.29,7643.16,144.07
137.35,429.02,20964.73,143.73
469.85,486.92,17459.89,143.64
296.60,432.07,56206.79,143.61
517.81,593.72,10257.83,143.55
395.01,564.74,25571.05,143.47
470.34,828.85,17542.81,143.39
376.09,648.05,26125.44,143.27
592.64,814.38,18142.38,143.24
479.08,648.25,33742.48,143.15
313.15,360.01,26585.50,142.74
267.71,450.55,23138.84,142.53
634.57,939.81,13792.97,142.43
350.89,536.21,21774.63,142.30
184.82,635.11,17302.77,142.28
225.65,500.86,7608.97,141.84
508.35,592.53,51975.58,141.73
346.07,649.14,44483.92,141.42
716.68,828.57,24232.59,140.95
537.40,795.75,24262.67,140.63
338.57,537.33,21142.27,140.58
432.67,748.17,8402.96,140.51
571.70,643.71,72796.62,140.25
413.33,504.65,11988.66,140.23
601.54,648.27,51800.82,139.93
456.62,706.69,15206.80,139.82
396.18,496.65,25936.46,139.81
592.51,789.76,17667.06,139.71
570.27,924.85,8039.30,139.66
400.38,504.98,14470.18,139.34
155.12,201.16,12416.91,139.17
570.98,627.23,11381.03,139.06
538.13,785.90,53334.03,139.03
488.58,714.96,30959.72,139.00
537.74,1097.99,7389.10,138.97
593.11,993.81,9628.52,138.84
311.52,592.60,17963.55,138.65
200.35,658.75,6538.18,138.64
592.88,1054.16,28735.35,138.63
138.11,444.56,21842.08,138.55
649.04,696.61,60423.82,138.51
272.61,435.30,5410.72,138.26
323.15,785.76,10541.90,138.22
369.11,642.91,54922.86,138.14
243.98,404.27,27996.64,138.08
263.19,368.71,6387.66,138.02
326.22,635.23,11146.78,137.78
334.16,570.47,30189.62,137.57
137.31,606.03,11435.60,137.45
368.94,423.20,23982.97,137.24
634.56,880.96,7330.31,136.96
592.57,1010.56,23138.29,136.76
648.59,706.35,8825.38,136.71
592.24,660.10,16376.26,136.62
585.07,1027.20,13543.06,136.60
243.91,634.29,26338.49,136.16
536.93,634.42,132309.75,135.71
172.49,404.26,12778.40,135.70
486.73,899.17,20385.98,135.56
235.21,298.06,18223.37,135.32
250.83,843.09,12731.14,135.06
456.02,939.92,16762.83,134.99
435.66,797.56,10635.63,134.85
547.51,826.87,10489.21,134.82
469.95,516.07,21408.57,134.71
234.21,368.96,6955.78,134.61
617.30,639.83,10563.98,134.35
200.99,389.73,22552.77,134.19
300.21,395.34,38549.65,134.15
479.39,592.46,17944.45,134.11
226.27,635.91,12848.42,133.75
371.13,923.72,5220.63,133.72
254.02,487.43,11458.62,133.39
313.35,642.60,42013.39,133.34
334.65,389.74,15388.76,133.24
504.69,825.41,15164.73,132.99
172.14,243.47,13947.94,132.97
185.74,513.25,7801.46,132.88
528.33,942.43,7713.09,132.75
370.02,785.21,9892.68,132.68
340.53,396.81,14827.02,132.58
472.08,1052.95,23610.02,132.54
561.79,697.35,5160.96,132.50
426.36,897.96,11448.99,132.46
183.02,358.81,27158.81,132.42
395.95,614.63,24997.04,132.14
297.10,449.59,38848.70,132.03
422.26,606.34,16358.97,132.03
264.28,716.40,13703.99,131.95
514.99,766.71,21271.49,131.40
269.40,395.33,35311.37,131.35
314.17,340.75,7014.12,131.14
245.27,312.56,9260.73,131.10
535.57,620.57,11572.91,131.09
436.74,564.94,11277.78,130.84
440.42,681.72,6563.79,130.73
200.93,843.77,26044.00,130.66
561.54,648.10,44216.43,130.64
262.63,441.35,8393.54,130.12
395.32,940.35,30632.01,129.85
245.76,432.80,23873.82,129.83
296.16,634.71,43958.35,129.78
184.08,451.11,12109.18,129.68
313.58,488.72,21182.15,129.66
172.67,442.09,28744.90,129.51
592.28,779.03,12679.04,129.30
369.41,443.86,10883.89,129.14
583.67,942.61,13279.94,129.08
456.73,569.95,49421.62,129.01
225.79,315.13,15774.65,128.99
395.93,637.14,29756.12,128.66
297.06,383.27,15817.70,128.58
395.38,787.44,41986.99,128.11
784.79,941.01,9030.21,128.08
436.41,521.78,8986.18,127.77
570.74,698.52,9135.84,127.59
226.19,456.09,41656.64,127.47
171.95,585.11,35214.29,127.16
253.37,470.17,8188.25,127.12
295.64,479.09,14355.55,126.91
499.78,786.36,16577.16,126.78
374.19,570.05,14129.26,126.76
504.28,607.10,8832.18,126.30
216.49,500.03,20313.15,126.14
327.34,360.07,22026.10,126.02
216.99,486.47,6558.17,126.02
268.51,584.39,12205.69,125.95
202.03,262.56,13294.72,125.92
395.28,527.99,42916.11,125.80
648.41,1098.07,13868.39,125.74
536.77,929.13,49647.01,125.70
505.67,1027.43,17877.29,125.10
675.18,785.89,11643.60,125.08
490.77,592.57,30423.35,124.99
901.28,941.52,9178.70,124.98
417.38,899.44,8429.27,124.87
295.89,571.15,49143.39,124.84
450.45,556.18,11810.03,124.56
382.90,584.05,13702.72,124.49
360.00,843.77,12966.36,124.46
235.52,314.37,12887.74,124.46
513.65,570.33,57684.74,124.30
301.01,514.29,45117.08,124.25
499.45,561.22,10824.01,124.24
396.08,581.55,30063.15,124.23
471.30,915.34,8537.53,124.10
395.30,901.20,22431.21,123.88
324.43,537.40,17685.06,123.87
199.27,647.61,17771.41,123.23
592.68,1213.33,7874.60,123.19
359.38,766.84,15024.60,123.15
384.29,504.60,11397.71,123.10
422.59,785.30,22535.88,123.09
633.27,717.77,7068.45,122.97
314.37,435.58,21700.51,122.72
649.43,877.55,6944.13,122.39
456.01,901.71,15879.63,122.26
414.49,784.92,9597.46,121.97
649.13,809.66,8236.45,121.83
521.14,748.25,5318.45,121.83
583.70,650.73,48106.76,121.73
725.73,766.86,8193.59,121.62
643.00,1071.69,6170.10,121.61
254.01,429.08,11109.29,121.50
570.46,766.77,10338.68,121.44
537.11,1008.72,7125.76,121.24
208.68,645.12,12665.39,121.23
433.71,537.75,24143.98,121.16
138.02,535.15,4975.03,121.04
182.24,413.95,7931.73,121.03
496.22,584.52,15339.93,120.82
470.26,651.65,52748.34,120.74
234.30,585.76,10801.71,120.21
444.85,462.29,19305.09,120.18
583.07,785.92,17732.47,119.99
352.40,395.35,13738.07,119.93
405.36,634.33,16991.60,119.82
396.06,1025.96,20983.81,119.79
526.55,537.76,15088.79,119.59
137.72,416.58,9497.37,119.33
456.41,670.25,15394.48,119.22
523.95,556.83,6992.85,119.20
469.93,591.58,21316.05,119.19
312.38,698.36,13321.37,118.57
413.72,570.04,8843.89,118.52
247.16,648.67,49257.11,118.51
171.91,335.70,6358.69,118.31
461.95,513.34,10114.41,118.19
395.77,1097.95,10629.81,118.11
245.66,441.39,22682.62,117.98
173.09,1027.06,7572.10,117.96
383.21,570.44,8215.98,117.78
456.41,599.59,25644.43,117.48
201.31,213.83,7217.63,117.07
473.10,715.70,30095.61,116.88
434.77,808.59,12944.60,116.60
370.18,513.96,26224.37,116.53
471.07,808.44,15674.08,116.48
506.25,844.03,16087.93,116.43
648.37,683.76,12028.27,116.16
471.52,528.81,23964.62,115.73
333.73,456.02,10530.81,115.67
456.38,879.09,13128.74,115.55
471.80,844.03,15976.67,115.51
225.27,648.55,32507.72,115.49
245.52,384.66,20854.10,115.45
199.88,301.45,9920.90,115.02
368.39,651.17,27921.00,114.90
226.49,296.30,20542.24,114.48
471.28,684.96,11016.17,114.32
270.95,642.95,11071.49,114.27
313.97,766.54,7774.39,114.19
269.69,928.72,5906.60,114.08
268.74,504.57,5039.28,113.59
571.23,785.55,27487.53,113.51
342.56,593.06,40600.64,113.42
406.94,471.23,32612.12,113.35
514.45,899.83,20636.10,113.30
558.80,594.15,11578.79,113.21
171.88,535.53,18133.78,112.90
649.05,727.24,13711.56,112.53
394.98,412.39,16224.32,112.42
306.44,570.57,7003.85,112.40
472.03,899.73,39913.26,112.12
570.30,843.30,7505.59,112.07
314.39,395.59,39356.46,111.86
422.34,681.68,7052.07,111.81
427.79,669.27,7045.93,111.69
648.68,748.26,25730.49,111.63
447.62,669.30,10534.81,111.45
369.45,384.47,6498.46,111.29
295.63,715.68,36401.46,111.23
470.63,799.07,10359.99,110.84
535.91,657.30,4295.85,110.63
173.33,430.75,20187.22,110.59
471.05,572.17,30175.09,110.58
298.07,487.38,18194.60,110.57
201.46,235.36,36736.28,110.48
470.99,969.48,8702.28,110.36
295.86,440.22,18446.31,110.35
383.91,395.20,20951.90,110.30
642.56,715.59,24065.11,110.27
327.15,499.26,5494.63,110.18
245.36,449.51,30129.08,110.18
486.58,625.89,5103.45,110.13
456.33,659.09,13370.19,110.06
202.41,472.43,32651.36,110.01
374.72,431.69,27712.21,109.95
395.04,867.78,6223.23,109.75
470.82,876.17,10886.99,109.74
394.17,766.67,4721.37,109.41
234.77,441.74,26558.38,109.27
322.86,570.99,11345.65,109.09
137.30,395.25,34844.95,108.93
173.00,390.06,11668.97,108.93
557.29,784.36,5424.84,108.85
450.70,1052.91,7515.48,108.77
295.85,685.83,7300.81,108.74
226.00,595.13,27608.89,108.69
512.90,647.24,5219.99,108.56
391.08,592.99,26793.65,108.47
201.90,225.29,5925.14,108.45
472.09,765.95,17031.32,108.37
252.12,455.98,19058.36,108.29
235.68,573.01,10476.79,108.09
326.08,426.52,9257.12,107.95
217.42,243.61,6493.21,107.65
384.25,640.01,12291.75,107.60
264.02,634.75,12123.04,107.51
591.88,941.39,18903.18,107.40
569.73,579.17,10386.80,107.25
499.55,897.98,11925.49,106.70
226.00,585.50,8238.03,106.61
136.95,585.07,8670.85,106.38
341.18,408.67,8863.08,106.37
614.90,649.45,26114.20,106.34
570.68,604.31,5400.71,106.30
453.93,470.24,24014.68,106.20
444.59,515.44,22849.91,105.66
295.65,695.23,10993.52,105.44
536.81,1351.30,7310.27,105.15
442.08,505.78,14174.77,105.00
417.87,621.77,9576.63,104.66
450.76,749.02,10407.12,104.55
470.32,629.06,8979.09,104.53
174.13,515.11,11161.64,104.44
584.58,1054.13,9630.73,104.32
486.22,583.31,7958.55,104.31
472.79,785.35,28260.95,104.24
395.80,547.91,12687.01,103.97
592.93,854.06,20068.34,103.81
199.86,313.26,9059.93,103.73
359.05,694.91,11394.25,103.72
487.23,1098.00,6004.54,103.66
397.13,429.30,26536.95,103.46
281.42,648.16,5036.35,103.45
369.45,526.70,7990.17,103.39
216.29,512.89,4224.64,103.17
345.70,487.49,12685.71,102.97
583.87,896.39,17108.87,102.81
313.98,447.51,17703.95,102.32
536.61,992.41,12301.10,102.15
554.64,844.72,5672.08,102.04
402.59,487.96,12768.00,101.95
644.52,866.42,15403.47,101.75
262.65,513.65,14351.61,101.70
285.92,514.22,15416.71,101.68
182.15,246.03,7383.98,101.49
515.17,940.29,8755.31,101.26
357.50,649.06,28770.04,101.13
405.16,448.99,27565.92,101.13
471.04,696.35,22714.21,100.92
514.39,927.46,10801.69,100.72
395.63,927.37,13988.03,100.64
513.20,788.62,9977.52,100.33
472.07,1351.33,3711.45,100.10
592.49,1351.21,17565.82,100.03
648.50,1369.39,8474.46,99.99
200.98,1434.22,5673.91,99.99
421.96,1351.19,5925.51,99.99
649.17,1334.69,10735.58,99.99
592.79,979.39,5332.37,99.99
296.43,1351.16,8415.12,99.99
592.98,1283.00,7772.20,99.99
594.07,1334.68,5743.33,99.99
450.00,1351.24,5261.19,99.99
592.28,955.32,4780.05,99.99
593.00,745.26,6437.20,99.98
644.02,1351.29,4172.65,99.97
200.68,399.09,10489.24,99.96
647.95,798.68,11742.59,99.92
358.28,527.44,6734.50,99.74
383.56,513.29,11089.57,99.72
164.47,395.27,15180.37,99.67
395.36,694.60,18406.76,99.62
451.76,1245.60,7712.71,99.62
592.60,896.89,14951.45,99.52
300.88,462.20,16604.16,99.30
695.98,786.65,8132.03,99.20
172.69,696.41,11547.48,99.14
404.15,601.72,7525.87,98.60
595.11,842.90,11971.98,98.57
471.06,950.28,12756.59,98.36
535.56,647.20,15918.79,98.12
457.15,634.28,11931.16,98.10
296.38,899.68,16398.89,98.07
535.79,825.62,18540.00,97.99
429.77,877.57,5219.63,97.91
