504.24,1152.76,1768.34,229.15
580.44,1169.97,2822.53,229.14
261.61,636.70,2381.25,228.71
432.45,569.61,1188.37,228.65
475.60,618.00,1506.56,228.17
527.73,1154.51,709.12,228.08
358.99,397.78,635.04,227.83
316.12,935.45,790.86,227.79
201.96,638.05,942.46,227.68
330.93,1154.52,850.85,227.17
628.05,981.12,870.03,226.91
433.04,1154.41,1337.14,226.56
519.88,606.65,1673.33,226.40
620.26,964.17,1249.05,226.34
541.67,581.25,1795.40,225.69
473.57,626.54,2012.66,225.61
262.06,346.70,572.52,225.19
589.27,790.37,1200.26,224.74
348.27,589.72,1230.54,224.72
587.68,951.34,1148.20,224.65
597.77,610.29,2195.78,224.64
424.10,466.93,771.80,224.57
432.21,589.62,1000.54,224.53
359.09,924.49,656.38,224.22
894.29,1170.46,1019.83,224.20
654.49,1252.99,1038.87,223.58
569.04,833.56,1307.87,222.58
371.22,550.00,1179.33,222.52
568.98,951.80,1836.19,222.49
626.46,1030.44,886.97,222.17
673.29,832.84,547.26,221.99
804.41,1153.05,1704.85,220.73
422.70,594.45,768.16,220.70
805.33,953.13,1130.78,220.51
648.39,903.71,2850.45,220.49
656.46,1047.94,2439.26,219.87
375.64,455.05,843.25,219.43
402.31,656.79,2280.34,219.36
545.64,952.86,892.82,219.23
348.03,847.71,1447.48,218.76
568.36,1084.02,944.88,218.71
432.79,1026.63,952.93,218.59
598.60,787.15,1302.49,218.16
395.38,935.67,1615.53,218.06
460.96,628.81,934.45,218.03
433.56,580.72,1830.51,217.89
637.76,673.42,2629.55,217.89
608.75,747.49,1254.76,217.76
428.44,619.02,2022.67,217.59
549.93,559.47,1962.28,217.42
270.19,636.80,2091.22,217.34
359.12,776.71,813.47,216.92
358.68,729.85,546.16,216.92
654.79,973.23,1612.81,216.30
776.92,1152.30,844.64,216.11
549.49,847.55,1790.50,215.86
637.58,776.67,2137.57,215.85
430.49,934.79,1285.68,215.73
1117.17,1152.47,711.72,215.60
220.48,395.66,833.99,215.39
639.68,994.22,1637.67,215.35
747.88,1171.74,1051.33,215.16
284.57,580.01,970.65,214.85
651.78,1152.30,1229.72,214.70
540.59,615.95,890.27,213.78
647.08,1048.43,2033.03,213.41
640.05,1116.25,789.86,213.15
891.78,1137.64,1027.94,213.04
618.42,832.90,1465.50,212.92
375.54,597.57,1029.52,211.94
626.82,864.68,1668.51,211.74
606.71,730.93,1178.48,211.40
350.59,517.28,1238.57,211.03
228.96,746.54,459.97,210.81
506.30,562.24,754.12,210.71
380.12,647.51,1818.92,210.39
396.10,506.05,936.78,210.29
376.32,443.74,932.05,210.25
467.27,920.39,1426.18,210.04
576.52,772.66,649.90,209.88
628.57,693.35,1389.65,209.52
639.61,758.87,1458.63,209.50
301.74,555.21,785.09,209.38
659.02,833.37,1245.18,209.07
609.64,891.53,1553.70,208.99
244.94,791.23,623.97,207.64
330.95,833.22,829.83,207.29
598.74,1171.98,2380.25,206.77
606.60,1152.26,1998.44,206.29
559.28,616.22,802.47,206.00
952.14,1107.94,336.49,205.83
950.73,1082.53,1052.88,204.98
608.05,1135.92,1794.30,204.66
1067.73,1152.32,1094.07,204.49
359.89,485.33,555.62,204.37
432.81,921.17,1556.42,204.11
348.08,476.22,882.62,203.98
476.32,504.61,1277.07,203.83
953.39,1135.37,856.71,203.67
323.00,359.81,662.35,203.49
395.55,748.17,769.43,203.20
226.31,376.37,421.67,202.74
834.42,1170.31,1212.11,202.59
654.57,990.87,2127.80,202.06
289.77,445.41,668.83,201.71
589.21,847.44,1151.57,201.52
446.81,1152.55,921.40,201.45
672.56,691.33,556.68,201.41
646.52,1081.97,3133.84,201.31
347.60,789.28,785.56,200.98
847.18,1008.69,1196.27,200.85
690.68,846.53,729.35,200.83
262.40,950.95,713.62,200.76
591.28,690.52,1243.19,200.44
580.41,1069.43,872.77,200.30
214.33,628.00,917.42,200.29
324.62,607.01,807.73,200.27
395.61,627.47,2395.17,200.06
559.19,1152.61,1316.09,199.66
251.04,637.45,1804.43,199.19
567.19,636.31,2766.36,198.96
330.90,581.05,1519.52,198.90
572.79,847.03,771.63,198.80
243.20,1152.26,741.08,198.58
215.12,934.59,1027.98,198.54
921.04,1133.94,925.46,198.47
534.11,549.71,1299.91,198.46
368.48,576.74,887.71,198.39
243.38,629.36,900.39,198.23
627.39,873.21,1230.26,197.96
636.54,916.77,2229.16,197.87
524.77,952.45,1358.11,197.33
300.55,635.23,1342.35,197.30
476.03,1123.48,874.39,196.87
445.89,1038.45,588.03,196.70
298.11,523.73,523.45,196.70
580.24,588.46,1294.60,196.50
289.60,341.00,332.53,196.15
528.95,1081.69,695.52,196.02
397.09,617.27,1287.04,195.94
214.41,579.89,542.48,195.84
348.07,433.00,1357.66,195.84
485.75,952.42,1048.92,195.83
888.33,1153.36,1086.47,195.74
244.59,689.50,335.19,195.35
630.65,804.42,1429.75,195.17
356.51,636.29,1085.19,195.13
646.74,672.67,2240.83,195.12
330.64,403.65,827.88,194.83
619.31,876.56,653.78,194.59
446.33,545.67,633.84,194.57
519.38,637.13,2899.28,194.53
347.97,834.33,1257.37,194.13
315.25,550.36,1083.33,194.05
502.58,619.98,1264.77,193.97
564.13,598.02,1028.73,193.83
645.55,921.42,1726.74,193.47
261.79,488.05,535.46,193.33
388.65,952.22,818.79,193.02
383.05,1134.67,624.61,192.74
655.38,981.74,1506.57,192.64
261.68,645.95,1823.36,192.63
528.53,559.40,796.60,192.55
496.47,503.14,1013.80,192.53
417.47,618.32,804.02,192.49
503.01,689.79,1048.22,192.46
488.32,1065.63,666.75,192.11
578.83,833.66,1188.00,191.79
533.72,1064.69,661.58,191.76
228.84,301.35,678.53,191.73
444.84,804.01,1102.54,191.57
836.13,920.98,675.19,191.38
502.16,545.62,565.75,191.36
523.23,696.43,829.41,191.22
445.75,878.29,729.51,191.08
476.03,849.15,854.28,191.03
455.96,1152.84,1221.87,190.96
639.47,885.29,1157.87,190.15
573.75,605.18,848.09,190.15
290.09,848.66,595.81,190.08
1008.94,1153.76,1832.33,189.99
833.90,876.97,638.62,189.77
329.61,846.89,413.42,189.74
542.25,804.41,1381.91,189.67
392.86,467.32,852.38,189.53
228.63,1153.67,839.03,189.22
549.30,790.12,1240.08,189.19
467.10,554.47,790.56,189.12
315.35,649.41,1286.26,189.07
848.36,1124.00,582.14,188.70
359.30,877.49,665.41,188.49
330.77,790.94,814.56,188.37
404.70,446.33,799.69,188.18
476.00,1067.75,721.16,187.86
291.09,598.30,687.40,187.56
789.19,1153.92,1115.92,187.45
301.21,1171.42,622.30,187.28
445.59,750.92,550.03,187.08
445.34,692.49,674.74,186.94
480.53,934.64,954.45,186.86
532.46,627.70,1169.47,186.38
419.09,637.18,1630.18,186.32
384.61,935.48,480.83,186.18
534.72,637.04,1862.23,186.16
599.42,923.28,935.99,185.77
447.38,1169.40,841.99,185.64
618.04,700.23,1029.84,185.53
953.75,1153.02,1368.03,185.46
388.10,619.44,1011.63,185.40
433.47,747.08,754.48,185.39
358.99,562.63,893.93,185.09
228.46,346.98,795.34,184.39
432.00,951.35,1086.90,184.22
388.39,1065.95,619.12,184.19
416.49,1152.16,583.75,184.00
501.88,952.02,1045.94,183.50
448.01,951.89,897.69,183.50
289.86,626.88,1438.81,183.32
375.99,1065.49,890.21,183.24
672.61,1170.03,522.15,183.06
654.62,1161.05,530.01,182.95
877.44,1153.81,685.86,182.80
619.09,849.04,1298.87,182.77
339.91,640.82,787.72,182.64
358.98,386.61,642.80,182.54
645.92,892.81,1829.64,182.49
440.62,520.57,1111.04,182.43
291.03,375.95,906.46,182.41
890.22,1066.05,303.95,182.39
816.78,935.20,816.37,181.93
524.49,549.61,1094.76,181.91
347.00,559.00,1075.68,181.74
476.01,922.92,838.64,181.59
626.81,1159.61,760.89,181.13
331.20,550.40,1063.42,181.12
385.65,804.38,703.71,181.02
579.48,639.26,1592.15,180.88
476.71,609.04,1216.47,180.63
433.11,797.84,707.10,180.48
647.73,875.32,1450.29,180.44
359.75,692.39,1394.00,180.43
262.26,467.39,630.06,180.26
549.21,731.30,565.43,180.12
609.47,864.13,584.48,180.12
502.65,919.98,703.28,180.10
463.34,638.28,2745.34,179.60
454.06,618.78,957.40,179.58
476.02,1169.22,667.18,179.54
274.27,607.03,624.03,179.52
572.68,1134.65,699.90,178.88
428.00,1008.27,527.88,178.86
751.84,934.48,629.00,178.72
376.07,624.41,1872.16,178.26
645.94,912.07,1716.62,178.03
787.62,795.35,514.35,178.01
539.86,790.60,546.34,177.89
530.41,582.03,554.53,177.64
627.02,1081.91,1505.41,177.54
427.63,892.36,587.54,177.12
330.68,503.55,752.78,176.99
847.77,952.20,1205.44,176.69
348.78,1136.04,502.40,176.64
358.32,432.74,895.06,176.59
895.54,1124.52,553.69,176.29
645.57,1295.73,252.39,176.29
936.41,1134.26,399.74,176.23
467.01,1151.82,1078.40,176.21
360.43,1151.82,626.73,176.12
485.04,549.26,903.64,176.10
690.09,1009.07,1353.32,176.05
395.62,1136.49,528.82,175.94
484.97,568.41,547.74,175.78
524.76,1039.07,477.68,175.75
467.41,789.78,769.98,175.57
289.23,636.69,1623.67,175.50
350.70,649.13,1063.18,175.45
654.57,1195.97,912.94,175.18
627.40,751.20,1374.96,175.02
385.70,628.42,684.46,174.82
572.85,934.39,872.15,174.69
462.56,587.05,458.54,174.65
476.28,674.05,517.58,174.28
524.40,627.35,2284.79,173.90
549.99,677.26,429.62,173.89
330.46,690.69,683.51,173.68
466.91,619.31,1562.12,173.68
261.93,606.69,687.23,173.48
637.00,893.78,1259.47,173.41
549.68,1124.29,869.23,173.19
406.06,607.05,942.89,173.14
636.66,722.64,687.81,173.13
805.76,892.41,566.17,172.96
341.19,445.99,715.35,172.84
521.94,833.22,640.70,172.79
646.13,1106.28,697.09,172.78
573.63,646.69,2333.89,172.76
654.92,1278.96,1308.76,172.50
347.73,731.96,810.29,172.45
346.50,485.36,497.54,172.35
445.18,510.68,598.91,172.30
637.39,1133.92,1910.34,172.21
467.90,903.21,472.88,172.15
589.85,1108.72,702.74,172.07
319.65,627.59,1488.31,171.89
606.63,991.76,642.61,171.86
654.23,706.92,532.92,171.65
404.16,568.26,1134.49,171.13
243.36,646.29,1692.62,170.86
302.14,506.32,554.77,170.83
933.86,1084.06,635.38,170.79
588.55,1008.24,509.33,170.75
1007.56,1134.69,382.19,170.55
330.33,1170.76,678.32,170.27
289.34,925.08,907.74,170.23
645.68,703.03,1120.60,170.23
562.45,580.99,1015.64,170.22
505.68,834.37,885.65,170.03
347.97,396.04,978.19,169.96
656.45,774.28,1671.12,169.94
359.40,444.98,1070.19,169.59
486.09,1008.31,474.06,169.59
377.69,580.25,659.63,169.27
541.40,1122.99,858.90,169.23
550.04,891.20,840.43,168.99
497.01,631.66,695.84,168.94
392.82,550.10,821.53,168.73
656.09,915.19,759.29,168.57
656.16,762.55,965.00,168.21
593.16,656.11,1736.60,168.15
475.84,790.70,561.97,168.08
655.01,1033.33,1191.69,168.06
646.40,738.34,859.99,168.01
607.21,878.10,825.59,168.00
618.33,786.54,826.60,167.81
510.18,646.97,1371.64,167.43
478.13,646.93,803.33,167.14
636.65,1083.49,2168.53,167.02
444.52,934.61,526.32,166.95
558.61,951.88,872.83,166.70
358.61,581.97,574.72,166.58
587.30,1152.62,820.17,166.57
690.60,1151.50,772.71,166.42
577.97,1007.86,413.11,166.34
403.78,589.31,769.02,165.97
777.32,1171.44,538.44,165.95
283.90,1152.76,648.44,165.78
245.40,921.05,578.28,165.51
550.34,575.92,894.13,165.32
627.10,892.44,1445.31,165.06
476.04,1153.85,1109.23,164.48
427.92,540.90,412.52,164.40
534.21,1134.58,532.66,164.01
602.60,690.39,935.13,163.99
475.91,804.24,788.33,163.75
375.66,431.90,595.64,163.67
405.73,1152.66,1012.01,163.65
274.37,654.95,2568.67,163.58
1135.49,1153.41,851.73,163.15
476.31,1137.62,464.50,162.86
635.58,1125.70,1551.77,162.79
640.41,732.07,854.36,162.78
599.11,1007.55,809.20,162.66
790.22,1169.59,789.41,162.47
562.91,628.05,1478.78,162.35
468.05,747.66,591.41,162.17
507.59,598.28,971.44,161.96
648.04,861.43,1449.47,161.93
639.25,905.58,1063.18,161.93
524.77,673.37,537.58,161.79
645.24,791.45,1012.93,161.76
404.08,747.71,866.33,161.70
586.73,649.11,1233.87,161.63
462.00,951.64,692.16,161.43
646.10,766.62,958.58,160.93
297.63,476.74,438.96,160.54
559.23,1065.82,692.93,160.34
376.68,558.35,726.04,159.65
524.40,1134.64,549.30,159.59
934.67,1152.77,2043.87,159.51
630.36,833.92,1269.71,159.46
691.03,1134.96,810.98,159.37
244.15,550.50,1414.93,158.99
396.08,529.06,402.80,158.79
542.49,1171.53,704.53,158.78
466.89,598.11,1372.14,158.57
359.02,1065.36,828.21,158.49
347.73,550.40,1128.09,158.36
289.92,568.47,403.38,158.23
347.83,569.31,968.30,158.02
690.27,708.42,675.01,157.47
318.88,346.91,663.51,157.03
635.23,1066.79,1583.74,156.90
654.52,1056.32,633.18,156.60
404.32,579.72,828.46,155.43
1065.49,1170.33,631.21,154.99
215.32,655.35,2160.71,154.92
515.03,776.31,383.22,154.86
618.01,1171.75,1466.03,154.69
691.37,1067.06,787.84,154.48
640.15,833.96,2652.35,154.47
454.02,639.03,820.21,154.33
443.21,654.59,1057.56,154.02
654.49,1134.67,2140.26,153.64
625.29,1008.98,935.78,153.49
494.64,534.69,1713.12,153.44
376.22,673.18,515.60,153.35
486.99,618.04,746.22,153.32
549.64,834.42,1122.04,153.17
477.08,878.44,553.36,153.17
359.41,551.49,569.75,152.82
524.11,903.44,718.44,152.70
437.25,598.35,1067.19,152.49
637.27,1277.64,626.97,152.25
489.44,598.46,961.17,151.99
331.51,467.44,439.17,151.91
405.11,892.49,479.55,151.86
1007.56,1169.88,325.70,151.79
501.64,580.69,555.44,151.61
617.57,866.12,476.95,151.42
603.37,653.86,632.27,151.39
597.99,905.96,460.98,151.38
617.93,1065.31,1163.83,151.14
639.57,1038.26,1241.67,151.08
476.08,577.05,606.24,151.01
490.73,580.35,568.70,150.95
617.44,1137.51,914.64,150.92
539.53,656.02,2195.48,150.40
229.65,541.13,605.81,150.33
655.26,1180.11,590.44,150.27
550.04,613.53,688.30,150.26
627.01,708.62,747.70,150.21
444.86,619.99,953.18,150.19
370.23,646.99,656.85,150.02
286.51,606.74,537.93,149.99
463.04,506.20,530.10,149.70
597.80,645.82,1749.98,149.47
346.60,579.99,618.17,149.32
617.59,805.83,794.00,149.21
654.21,785.25,350.55,149.05
298.06,804.41,437.01,148.22
639.99,815.49,618.75,148.03
476.16,540.92,807.17,147.88
597.61,933.98,852.56,147.64
895.38,951.26,455.38,147.39
689.51,934.62,577.46,147.27
399.63,637.74,1333.91,147.22
847.23,920.24,744.57,147.09
671.66,891.77,462.42,146.78
731.66,767.41,597.77,146.78
551.42,1048.60,347.06,146.56
647.22,776.70,1108.83,146.54
556.71,754.21,892.88,146.05
280.72,640.69,519.92,145.77
623.73,935.66,1103.66,145.63
579.69,894.69,450.36,145.54
459.03,1007.88,585.14,144.93
580.26,789.31,435.04,144.92
483.60,626.27,416.13,144.55
468.16,1135.44,364.53,144.49
242.77,637.59,1495.11,144.46
627.76,816.75,878.28,144.25
637.69,787.81,942.11,144.24
935.84,953.24,581.33,144.24
528.74,569.47,500.53,144.13
656.46,856.37,1360.40,144.11
346.41,1169.88,580.78,143.95
496.34,1170.36,407.76,143.77
636.63,1107.89,719.95,143.74
510.94,617.96,659.54,143.61
559.90,920.24,428.08,143.21
656.16,744.70,696.16,142.83
444.77,921.00,820.87,142.71
636.61,740.26,927.62,142.51
346.65,501.63,430.55,142.10
690.23,804.12,656.78,141.83
432.98,1080.97,346.21,141.64
654.25,1007.22,742.01,141.56
348.05,1007.61,499.83,141.47
367.17,635.14,661.47,141.46
691.50,1170.69,729.85,141.12
262.03,523.51,358.22,140.96
559.08,1170.56,774.93,140.88
270.51,646.88,757.88,140.88
638.46,748.73,1345.03,140.54
646.97,1018.99,738.32,140.47
301.90,375.80,530.33,140.32
635.07,1155.81,682.84,140.30
581.09,936.06,661.52,140.28
861.16,1153.83,341.82,140.20
446.00,601.82,560.52,139.81
554.33,636.55,911.93,139.51
532.90,1170.28,439.46,139.37
934.23,1065.61,722.75,138.28
636.10,766.72,648.46,138.05
598.67,1065.27,599.95,137.98
395.67,1008.66,618.63,137.79
627.43,790.41,975.73,137.74
493.95,549.71,622.00,137.46
597.98,991.70,449.75,137.13
289.21,690.37,520.07,137.13
496.02,645.94,1474.61,137.11
617.52,991.00,587.66,137.06
395.72,437.23,318.25,137.06
257.24,655.41,950.06,136.95
347.70,462.54,449.19,136.67
358.22,626.79,1193.12,136.43
636.37,877.41,1673.40,136.20
609.15,950.63,587.71,136.00
245.13,598.64,491.89,135.39
463.80,1171.31,444.88,135.05
690.95,1083.14,644.17,134.86
323.07,645.98,962.32,134.81
510.62,1170.43,422.87,134.77
441.70,646.29,1056.53,134.47
517.46,655.33,1786.87,134.28
645.99,1277.42,656.01,134.25
903.13,933.62,293.89,133.93
599.15,834.39,512.03,133.87
475.91,589.52,575.77,133.60
637.33,864.87,830.68,133.48
433.54,626.84,1183.31,133.46
318.92,395.77,389.64,133.00
580.74,843.38,483.24,132.64
934.02,992.40,637.55,132.16
534.63,598.18,702.29,131.78
791.09,920.03,511.12,131.65
262.39,476.36,482.03,131.56
331.06,346.68,358.11,131.36
475.97,527.60,394.91,131.36
634.86,1048.41,742.57,131.30
330.80,636.77,1344.61,131.27
386.47,598.32,640.80,130.99
626.51,777.15,870.32,130.85
476.82,599.06,899.15,130.43
373.42,656.14,1177.43,130.24
627.55,847.59,1191.81,130.19
283.22,654.88,1158.03,130.16
610.25,634.63,1031.32,129.82
607.22,1067.01,665.53,129.77
358.93,540.92,656.09,129.71
525.07,1009.97,548.74,129.59
445.59,635.58,1881.11,129.26
730.96,1153.09,480.07,128.93
1134.54,1170.97,380.18,128.92
457.89,646.32,744.71,128.91
375.79,1169.13,726.70,128.82
803.96,1009.02,459.62,128.72
637.12,1026.82,622.66,128.72
615.92,1083.27,472.33,128.71
624.98,631.17,788.56,128.26
388.54,648.98,895.04,127.70
656.07,875.61,1231.08,127.03
453.02,654.19,705.41,126.96
805.30,1066.47,514.26,126.35
550.47,587.43,411.25,126.23
414.98,599.03,526.94,125.93
347.52,540.62,477.41,125.85
214.57,598.04,416.90,125.80
645.97,718.54,712.92,124.90
951.52,1068.64,431.19,124.66
375.89,608.72,436.02,124.57
322.33,654.43,444.30,124.46
432.75,548.92,573.51,124.07
626.25,729.85,519.16,123.96
615.58,934.69,975.18,123.78
626.66,1150.90,677.02,123.69
598.05,895.52,503.04,123.26
654.23,676.68,492.21,123.12
433.79,645.25,564.37,122.87
608.24,625.16,562.62,122.03
559.78,647.81,831.06,121.97
616.95,654.14,766.88,121.91
395.27,403.97,563.45,121.86
627.37,958.97,407.36,121.62
598.47,1154.98,739.30,121.45
848.02,1169.21,199.94,121.43
403.74,552.40,394.42,121.20
598.79,874.02,387.31,121.15
