559.79,593.90,1697.78,274.03
695.69,860.15,1322.40,273.69
288.11,1187.33,1217.59,273.57
332.23,793.53,698.23,273.23
705.58,1135.12,1278.67,272.97
580.07,923.32,1180.67,272.60
563.84,572.07,996.85,272.53
228.96,1117.73,1071.56,271.90
664.69,1227.11,1800.44,271.82
672.62,732.96,3683.73,271.04
397.94,665.16,1205.36,269.84
594.65,1095.79,1239.87,269.65
566.55,1373.44,1111.55,269.47
333.87,614.16,2403.08,268.26
733.89,1005.41,831.21,268.12
412.25,753.86,2372.99,268.05
499.34,605.41,1696.14,266.55
419.92,938.97,1805.82,266.32
704.89,906.02,1174.08,264.56
503.03,687.45,1442.05,264.26
593.98,1015.85,898.74,262.55
402.09,1135.72,661.28,262.53
724.24,733.57,2770.08,261.96
542.81,643.67,603.95,261.43
420.10,840.39,814.59,261.14
420.86,1069.38,812.23,260.92
315.00,971.02,1687.81,260.59
1173.45,1225.41,1174.25,260.50
585.32,745.31,3039.00,259.07
1225.66,1361.04,781.18,257.61
537.06,609.60,1465.65,257.52
567.12,1359.31,1489.73,257.35
568.39,1155.33,1118.39,255.51
686.86,1223.67,1136.24,255.27
714.83,743.29,2247.45,255.12
1205.62,1347.27,696.01,252.82
679.17,1206.11,3301.39,252.76
245.55,673.28,874.99,251.15
585.79,656.02,1177.08,250.88
753.59,1007.94,1359.95,250.86
829.85,1204.80,1284.83,249.92
1187.65,1226.86,1116.87,249.52
391.31,726.77,626.46,249.23
367.40,1117.87,1371.05,248.65
315.35,1034.62,859.16,248.12
696.72,1099.66,1235.08,247.90
602.95,1086.87,1449.40,246.66
840.69,1205.61,954.48,246.60
744.12,1157.42,1249.26,246.47
800.24,1118.02,1303.51,246.22
613.75,1103.04,1016.01,245.60
523.09,794.91,1052.97,245.53
673.11,1359.82,1483.58,245.30
270.76,421.09,679.63,244.49
622.98,724.57,1652.83,244.37
688.13,925.31,1961.07,244.25
686.87,721.04,1166.07,244.20
616.43,1225.26,1240.33,244.05
525.48,567.43,854.98,243.95
429.34,1117.43,1153.22,243.79
630.29,1187.44,1805.62,243.48
939.69,1206.78,1402.43,243.34
357.67,1118.14,1324.64,243.28
733.67,926.72,1947.10,243.21
420.74,826.77,1288.05,243.00
579.65,628.54,758.74,242.72
375.78,687.71,1305.13,242.27
547.20,629.55,1089.61,242.01
420.02,1292.60,535.23,241.78
423.22,1053.05,1114.60,241.41
334.05,664.72,2160.90,241.31
296.90,664.22,699.44,241.21
292.96,580.46,642.50,241.05
751.61,1037.43,1092.86,240.95
449.80,680.22,802.80,240.23
402.99,647.61,1553.10,240.20
647.05,982.70,602.81,240.02
358.70,744.44,994.08,239.69
858.15,1087.95,1095.61,239.35
529.04,603.20,1207.55,238.76
753.44,892.98,2134.00,238.61
1206.34,1379.04,787.15,238.38
1116.93,1148.63,807.71,238.01
457.04,1089.62,451.21,237.14
486.69,682.12,1032.47,237.02
696.20,1407.65,969.87,236.77
631.03,682.79,1868.83,236.42
647.32,690.68,647.42,236.39
567.70,615.11,3147.40,235.78
697.38,1231.31,919.27,235.61
507.21,725.27,1068.48,235.47
506.62,971.63,1092.34,235.29
419.91,899.88,633.13,233.49
971.08,1373.27,788.70,233.10
594.65,697.01,2535.85,233.09
579.55,724.59,1395.50,232.23
571.04,1053.03,1818.24,231.48
752.85,1225.24,2097.90,231.21
477.48,686.74,1152.48,231.13
375.46,970.40,735.48,230.87
745.07,757.63,1338.53,230.74
725.08,829.06,822.72,230.43
678.64,1175.52,1276.08,230.33
460.02,760.51,1331.11,229.40
348.32,733.83,1505.20,229.34
332.96,565.85,1053.94,229.14
521.37,589.02,935.04,228.82
982.95,1119.17,1098.90,228.72
585.69,942.94,898.07,228.50
314.97,796.36,702.16,227.86
270.75,612.94,844.60,227.30
536.29,704.64,654.77,227.14
556.79,1053.24,1939.74,226.29
520.33,548.25,1349.65,226.14
722.91,754.07,2524.32,225.97
273.71,485.76,498.98,225.24
614.73,716.78,1457.16,224.94
497.20,753.34,1427.24,224.61
570.71,594.73,904.07,223.81
521.00,622.59,892.81,223.69
598.98,793.93,712.81,223.55
476.90,857.66,760.38,223.47
695.46,717.05,1666.03,223.42
686.65,1156.31,954.38,223.33
664.65,683.11,2090.10,223.17
594.01,602.74,2101.23,222.85
542.51,594.79,1533.67,222.83
1034.68,1054.85,919.57,222.60
759.89,1334.81,564.62,222.07
891.64,1054.22,1081.16,221.97
333.80,715.30,836.14,221.89
588.34,969.56,778.79,221.17
420.80,1034.96,1724.68,221.09
970.72,1359.65,1341.27,220.86
753.82,1468.05,1257.77,220.82
473.11,605.17,1056.33,220.65
603.03,1373.26,822.01,220.59
687.09,1247.11,807.58,220.33
734.76,1044.74,1131.37,220.13
476.93,751.60,1882.98,220.10
1360.22,1409.63,613.41,219.55
563.52,664.33,1029.58,219.52
704.30,1116.64,1156.19,219.30
678.00,1089.71,840.76,219.05
543.29,1016.66,500.45,218.96
402.95,742.87,978.74,218.39
506.42,1390.50,1166.93,218.25
753.63,1173.50,3515.86,218.04
710.87,734.76,1268.03,217.88
647.68,1087.94,997.02,217.86
507.10,695.86,1074.71,217.83
630.59,713.61,871.32,217.42
550.47,908.32,768.40,216.64
532.65,754.43,2208.65,216.47
245.72,614.24,823.63,216.14
859.97,1205.80,1320.73,216.07
575.88,658.81,964.25,215.77
909.13,1119.75,920.47,215.71
777.68,1118.26,1236.49,215.68
419.99,778.09,892.92,215.21
665.77,970.02,1943.06,215.10
400.36,567.35,913.55,215.06
579.91,1039.86,480.32,215.03
939.31,1116.15,706.22,214.96
514.93,970.32,939.64,214.95
1014.59,1118.45,887.85,214.75
567.40,874.14,936.95,214.47
567.15,826.57,1047.13,214.43
1073.95,1117.21,1136.63,214.41
315.51,594.54,994.93,214.40
761.37,980.55,738.04,213.92
677.86,1189.38,1044.19,213.89
660.46,734.75,1919.91,213.65
332.68,724.22,1550.73,213.62
697.28,1186.29,2026.49,213.61
423.74,1390.90,671.63,213.29
559.97,735.79,1541.02,213.21
549.10,665.35,1708.70,213.15
536.49,567.01,1228.40,212.89
647.63,1475.92,771.85,212.86
549.41,1363.30,752.00,212.59
752.96,1073.04,2203.46,212.51
619.35,970.73,1324.85,212.38
754.37,1342.82,752.46,211.80
419.89,575.94,937.85,211.01
384.96,695.65,655.38,210.45
603.76,705.00,1430.64,210.26
287.69,1053.12,796.13,210.24
664.59,1409.79,988.73,210.15
694.52,1204.33,988.87,210.12
419.94,546.62,1136.30,210.10
582.56,858.01,863.62,209.83
705.07,750.50,1457.49,209.64
613.68,1377.25,747.27,209.23
759.65,1212.49,645.63,208.99
332.59,546.34,644.19,208.78
604.48,664.65,1992.86,208.54
695.17,874.27,542.24,208.45
524.08,733.85,1927.73,207.92
515.96,753.33,2462.56,207.67
742.54,1187.32,1804.55,207.55
396.67,761.05,1412.59,207.46
288.13,604.23,768.04,207.41
971.09,1017.68,1217.06,207.32
647.36,1203.58,2014.80,207.02
1017.54,1185.97,641.29,207.00
613.31,1190.41,931.36,206.75
678.04,715.54,983.70,206.65
624.16,734.04,2409.04,206.41
298.58,648.31,1141.32,206.29
538.71,1205.50,1381.91,206.18
315.29,602.50,727.01,205.48
750.93,1016.39,1199.88,205.33
942.60,1186.77,918.06,205.23
735.05,1061.96,665.91,205.18
376.07,1204.27,622.24,204.85
500.02,679.10,1185.38,204.85
1373.94,1391.39,1097.59,204.75
473.10,664.87,947.28,204.70
673.04,906.27,1302.10,204.40
315.03,857.01,602.65,204.28
455.44,970.42,631.71,204.11
734.77,1376.65,938.35,204.03
568.28,924.57,1078.21,203.83
687.87,1177.93,1875.68,203.74
315.24,746.11,744.26,203.48
274.03,672.52,647.16,203.33
559.28,647.37,1275.38,203.32
585.58,594.08,1385.18,203.27
269.42,970.44,821.90,203.02
665.66,1373.91,930.54,202.94
612.89,882.93,565.44,202.90
439.30,752.52,1155.04,202.90
1052.36,1362.43,932.32,202.73
1090.06,1407.89,523.60,202.48
593.61,1373.36,580.28,202.44
695.33,1040.40,691.85,201.92
1054.04,1136.46,798.98,201.82
1172.59,1389.92,324.61,201.66
1035.11,1119.20,1183.48,201.36
487.79,754.03,1399.78,201.30
298.44,1117.25,980.57,200.83
333.09,512.49,596.76,200.66
733.62,1116.20,1835.76,200.56
1052.18,1088.33,757.24,200.48
605.01,928.17,1106.61,200.36
585.49,1101.79,644.77,200.20
687.29,987.39,817.08,200.12
1134.60,1391.05,877.35,200.12
447.80,761.09,1255.96,200.03
534.55,733.66,1159.97,199.81
366.05,1204.28,477.09,199.70
922.96,1175.96,699.24,199.63
761.02,1154.89,1223.03,199.11
648.76,682.42,1376.22,198.73
794.80,938.76,861.38,198.67
696.11,1365.10,746.36,198.23
656.44,762.43,1700.42,197.92
594.14,905.72,868.56,197.88
648.12,1096.23,984.74,197.36
725.71,1185.62,1293.19,197.26
316.10,686.51,941.65,196.85
953.78,1118.41,541.64,196.37
606.29,674.28,1700.87,196.29
672.67,1110.97,679.26,196.19
256.42,724.69,457.06,196.17
585.29,621.68,1180.75,196.12
590.52,1206.39,1515.66,196.11
315.39,664.28,892.89,196.10
527.51,696.66,957.59,196.06
761.73,1135.39,1904.90,195.88
1119.75,1361.88,1019.67,195.66
1262.98,1390.18,831.06,195.64
446.46,1118.08,467.20,194.46
485.18,742.89,755.35,194.43
733.66,935.29,588.05,194.10
297.63,687.30,1183.72,193.88
244.39,647.88,621.48,193.57
332.98,1156.44,732.71,193.14
738.79,1391.91,1864.00,193.04
464.88,1391.17,733.66,192.74
297.64,612.25,487.13,192.37
403.34,794.32,684.99,191.99
481.70,585.44,379.53,191.91
471.38,969.86,553.12,191.78
560.45,725.97,880.36,191.73
624.30,647.92,1403.07,191.34
455.40,647.30,619.89,191.00
420.02,655.28,1052.95,190.98
735.82,952.27,398.11,190.86
735.31,1224.42,1223.25,190.75
419.60,717.71,875.05,190.45
745.45,826.66,594.04,190.28
521.06,672.55,827.46,190.14
541.60,672.88,729.03,190.09
497.57,744.32,504.18,190.07
602.14,1390.27,1108.65,189.85
679.66,705.10,1072.69,189.47
725.03,1226.05,1131.74,189.34
796.39,1135.88,548.71,188.78
297.97,485.69,700.23,188.51
686.55,1112.65,760.89,188.48
556.32,1086.40,945.55,188.36
273.72,594.67,586.76,188.34
524.00,1052.83,792.09,188.31
745.55,1321.88,750.48,187.79
729.32,970.95,788.95,187.70
1047.29,1053.42,611.76,187.68
420.56,1190.38,879.41,187.56
671.55,678.24,590.47,187.44
551.25,589.48,677.55,187.30
759.96,1064.51,739.93,187.01
724.66,744.64,1641.92,186.96
603.28,942.31,993.95,186.77
745.38,1112.69,1240.33,186.67
493.57,734.02,866.88,186.15
385.40,752.93,1635.40,186.06
621.85,630.88,1063.99,185.60
614.66,742.58,1080.72,185.55
754.73,818.36,998.42,185.01
759.30,856.24,629.55,184.84
571.71,734.13,2033.93,184.72
973.17,1118.42,1297.01,184.48
754.42,1407.95,1447.55,184.03
972.27,1224.76,544.07,183.89
795.42,1175.02,918.22,183.87
971.28,1035.80,1086.40,183.82
334.12,924.10,823.84,183.68
550.22,1392.49,823.86,183.59
420.56,1015.66,575.94,183.53
616.19,1363.97,842.32,182.75
664.50,1391.48,1939.32,182.63
567.43,586.14,978.96,182.61
455.97,688.03,838.04,182.43
529.24,744.43,743.91,182.37
733.64,988.21,719.97,182.37
566.64,1207.45,1184.43,182.32
616.45,986.80,529.92,182.27
297.59,594.81,682.93,182.22
604.81,1103.77,678.48,181.89
617.73,1118.49,1317.21,181.57
484.88,1186.20,476.56,181.50
753.74,914.27,1936.04,181.11
520.10,743.59,1240.36,180.95
632.66,726.32,751.88,180.76
655.27,1118.68,769.81,180.69
593.95,613.11,1607.97,180.63
655.86,678.39,800.95,180.37
716.64,1185.99,774.27,180.30
420.76,1408.48,973.01,180.25
398.66,419.99,632.60,180.24
655.45,1052.64,573.28,180.23
760.05,1096.03,2205.51,179.92
755.03,934.84,575.06,179.62
688.34,999.97,374.14,179.27
557.52,939.71,670.73,178.91
734.15,1155.18,1518.12,178.77
476.77,738.70,376.66,178.75
593.93,1390.05,1494.21,178.57
463.20,1116.92,702.92,178.48
569.75,1091.34,407.54,178.44
904.99,1391.42,1159.67,178.39
579.93,716.56,659.87,178.36
588.87,794.26,830.10,178.12
565.93,751.94,1111.64,177.89
734.44,826.40,1311.18,177.04
1001.46,1205.31,735.67,176.95
476.67,1119.84,691.17,176.76
485.39,1089.67,553.44,176.49
1204.01,1407.62,620.64,176.10
602.21,1409.39,451.02,176.08
664.79,705.73,1201.01,176.02
1204.65,1264.38,925.04,175.64
528.65,613.12,497.66,175.48
604.61,612.93,1777.35,175.35
550.11,744.42,1538.07,175.27
686.95,883.37,716.03,174.85
477.38,1389.52,476.11,174.80
613.33,1206.08,1940.24,174.70
686.68,1145.57,426.41,174.61
1144.97,1391.01,363.82,174.45
333.00,678.65,2135.53,174.28
602.88,1116.91,1145.02,174.26
962.45,1117.37,656.17,174.09
760.71,868.96,922.66,174.08
522.80,1391.29,946.61,173.91
511.81,673.36,759.12,173.80
503.85,593.70,614.31,173.73
696.37,943.19,840.25,173.65
733.57,778.67,1098.92,172.96
567.27,603.52,1361.63,172.95
733.64,787.63,603.02,172.94
297.67,678.08,774.37,172.78
656.65,687.35,1249.62,172.19
687.33,1361.07,1477.80,172.11
733.24,906.94,705.68,172.01
665.12,883.33,784.79,171.90
245.10,734.25,1106.39,171.76
753.59,1243.86,1380.34,171.74
567.27,632.32,1096.00,171.68
778.36,794.31,419.29,171.62
529.77,1205.39,895.20,171.57
521.44,1116.62,935.98,171.55
759.93,1038.30,831.71,171.34
614.07,1407.64,895.56,171.13
657.23,1205.36,1224.16,171.02
753.72,986.20,908.63,170.77
632.80,973.07,748.49,170.75
420.75,519.52,623.20,170.45
547.27,734.73,1564.91,170.39
907.41,1203.97,839.11,170.37
569.08,795.23,1032.13,170.30
647.33,1054.78,901.87,170.08
520.59,632.32,653.83,170.04
584.80,1091.76,841.29,169.80
589.58,725.81,708.30,169.56
574.24,760.58,929.41,169.28
638.47,1204.69,1055.72,169.15
733.44,1247.43,464.47,169.15
734.38,1364.39,1127.35,169.02
732.88,759.23,387.11,168.89
434.29,759.64,673.96,168.89
509.65,759.94,922.33,168.89
648.70,734.48,2082.76,168.82
550.77,612.53,897.13,168.80
477.70,696.21,686.32,168.54
550.39,1186.33,992.75,168.44
559.40,793.82,482.53,168.31
579.88,1117.70,1842.45,168.25
857.16,1390.73,1109.00,168.15
673.13,1391.37,2399.95,168.05
604.18,1262.54,470.83,167.62
678.53,687.27,2481.59,167.59
421.12,999.97,541.11,167.51
672.99,1225.69,769.63,167.47
594.70,944.09,548.43,167.44
652.25,858.31,312.84,167.35
745.79,939.75,808.21,167.32
668.31,724.62,527.92,167.30
733.95,1338.88,811.28,167.06
694.53,759.97,782.55,166.85
1118.06,1321.34,620.81,166.49
540.81,970.13,648.48,166.46
751.35,1263.34,692.26,166.45
567.56,776.82,503.04,166.41
665.73,1089.72,988.88,166.33
733.56,1165.73,615.19,166.24
420.68,468.48,721.56,166.05
753.03,962.76,1264.84,165.94
1047.71,1186.24,272.98,165.50
541.64,743.84,812.94,165.26
400.45,752.91,932.21,165.01
521.04,556.33,624.85,164.42
321.55,753.64,336.53,164.28
515.80,686.85,613.55,164.27
736.11,1053.36,1266.28,164.25
1036.00,1186.88,413.24,164.08
555.58,567.09,951.73,163.73
419.58,592.52,621.92,163.63
421.01,925.40,693.55,163.38
570.99,696.09,753.24,163.23
401.49,1204.31,911.80,163.15
970.67,1176.04,713.29,163.10
687.17,1409.43,1237.98,162.88
753.69,998.66,1514.59,162.87
793.48,971.00,575.73,162.81
630.72,744.27,1831.52,162.63
673.25,973.76,561.10,162.21
546.35,761.17,1117.63,161.92
498.97,762.06,609.32,161.91
643.90,794.69,637.54,161.90
467.28,734.64,1207.51,161.88
630.68,1208.16,642.02,161.87
639.05,674.70,592.94,161.83
409.67,735.11,725.74,161.75
1101.32,1117.50,705.40,161.69
856.96,1120.45,654.47,161.54
614.77,1390.23,1039.25,161.52
588.76,1035.08,606.95,161.34
486.33,1204.84,1287.77,161.03
594.78,686.68,1373.74,160.94
420.29,497.36,519.21,160.92
687.39,1372.00,573.62,160.85
871.47,1117.36,519.89,160.69
752.01,1363.20,1196.01,160.51
669.12,793.89,423.77,160.43
612.97,858.05,735.60,160.22
603.17,1175.02,659.99,160.20
1118.01,1341.50,479.10,160.16
572.13,1391.63,806.85,160.11
567.36,715.13,781.43,160.02
753.26,1203.20,872.75,160.02
299.10,753.71,1221.64,159.71
448.47,733.39,798.44,159.68
333.27,1089.64,710.11,158.77
580.66,1389.85,704.34,158.47
733.60,1077.60,575.61,158.46
613.66,631.97,924.60,158.39
759.58,1016.87,1070.23,158.22
233.12,734.65,534.51,158.11
761.30,1225.11,1622.77,158.10
673.31,883.72,274.73,157.40
695.60,705.71,717.10,157.38
688.12,1134.84,826.78,157.04
368.27,753.17,749.59,156.93
648.02,944.03,625.32,156.90
579.87,973.05,369.01,156.81
678.43,922.99,923.97,156.62
600.73,725.32,1039.64,156.58
655.89,1392.52,803.59,156.56
681.74,1016.00,475.43,156.52
541.90,1118.68,822.08,156.32
215.75,734.11,486.24,156.20
631.92,923.06,679.43,156.08
753.32,902.07,1199.25,156.05
1090.03,1117.31,1180.38,155.57
624.74,753.34,1938.79,155.18
580.57,648.03,1006.99,155.10
557.01,606.90,1109.06,155.05
605.13,630.60,1078.24,154.94
725.79,1099.27,318.53,154.92
734.67,741.30,1185.43,154.59
401.97,688.39,635.80,154.38
647.67,655.29,741.16,154.16
793.92,1051.55,473.52,154.10
536.54,695.67,923.51,153.89
419.62,531.33,312.68,153.46
725.39,941.58,823.43,153.38
923.26,1207.39,609.66,153.09
339.63,752.60,614.39,152.90
1135.39,1186.95,607.62,152.59
760.31,1025.52,409.77,152.39
594.56,716.72,728.44,152.25
420.39,584.19,483.93,152.21
760.73,827.21,976.36,152.19
655.26,754.53,1248.19,151.94
591.53,751.62,903.79,151.91
745.45,912.78,529.04,151.69
605.38,1136.17,619.60,151.67
743.86,970.03,1441.45,151.65
593.77,673.74,1046.82,151.34
244.39,971.45,429.69,151.33
752.96,839.40,683.61,151.01
546.26,695.55,479.67,150.99
761.74,1146.75,298.65,150.91
754.80,943.36,1537.58,150.65
631.17,664.57,989.63,150.52
1054.49,1205.63,1182.26,150.42
726.03,1054.41,656.30,150.33
725.07,857.23,1067.65,150.32
716.61,761.53,894.00,150.30
760.03,881.50,327.64,150.16
529.24,630.35,533.99,150.01
567.73,623.61,719.47,149.96
333.44,401.73,645.06,149.81
668.79,1204.33,655.96,149.77
648.02,1035.53,711.63,149.48
647.09,826.97,439.25,149.48
556.25,580.25,491.26,149.46
717.05,726.49,451.44,149.19
1052.83,1407.88,571.75,149.18
420.33,737.90,1203.13,149.17
647.41,971.68,1375.10,149.15
480.26,557.07,300.52,149.10
504.10,1117.26,682.98,149.07
502.64,733.95,765.05,149.00
750.92,1087.69,607.53,148.88
751.57,1052.25,1441.82,148.84
716.04,923.23,448.20,148.69
479.87,759.87,834.71,148.68
794.06,1360.40,532.97,148.66
646.95,1134.73,694.97,148.59
613.95,665.98,1280.93,148.55
673.37,1046.63,254.49,148.27
706.07,1206.44,846.50,147.82
647.41,674.14,1721.85,147.75
632.45,858.15,371.10,147.74
385.44,735.50,525.76,147.41
485.72,603.99,643.01,147.12
546.31,1034.58,539.22,146.83
566.92,656.54,684.83,146.71
761.77,1116.18,717.66,146.65
724.49,1204.74,1401.22,146.62
1016.32,1391.40,427.54,146.52
516.91,716.31,343.95,146.49
1117.37,1232.99,781.83,146.22
716.71,1119.76,760.40,145.55
735.47,1099.69,650.72,145.32
794.98,1409.30,643.78,145.31
542.41,858.37,455.39,145.31
545.29,681.10,407.20,144.98
548.94,603.11,536.32,144.71
297.25,742.97,477.21,144.50
420.34,1229.12,597.61,144.02
559.26,1391.38,707.89,143.92
556.38,1119.73,1212.12,143.68
970.02,1051.86,677.59,143.67
724.93,1033.62,360.15,143.66
483.58,732.94,648.69,143.55
1089.33,1186.33,590.39,143.21
580.57,697.12,587.45,143.08
761.75,1388.93,229.02,143.07
638.10,687.27,1030.93,142.54
520.65,1186.17,543.45,142.35
621.74,1187.74,455.62,142.11
550.89,559.82,503.08,141.91
591.37,1187.32,477.25,141.47
1035.36,1391.80,881.70,141.28
599.39,754.43,2058.12,141.16
541.25,794.48,339.96,140.96
674.05,1036.31,674.00,140.54
664.81,1359.22,367.28,139.75
534.00,665.02,351.26,139.58
499.21,794.81,274.36,139.35
874.66,1392.80,387.07,139.11
629.86,1392.07,861.22,139.02
536.74,1389.84,340.16,138.94
1116.60,1390.90,824.97,138.82
613.14,938.95,503.11,138.49
552.10,1207.05,455.01,138.30
273.79,733.77,832.89,138.09
316.09,759.77,799.75,138.08
752.24,778.38,587.51,138.00
1117.77,1377.46,369.16,137.54
695.29,1091.41,450.42,137.46
414.74,1391.98,409.52,137.45
715.15,971.03,606.64,137.37
636.47,753.07,1419.90,137.23
760.01,1277.49,582.40,137.20
793.88,1389.57,478.97,136.88
694.01,1117.69,697.92,136.29
549.04,704.67,501.00,136.26
376.68,759.58,674.25,136.22
753.16,1134.57,1198.39,136.16
515.53,695.62,409.45,136.00
585.51,604.25,750.72,135.98
548.12,1053.08,418.82,135.96
602.94,621.68,557.60,135.70
580.94,1206.41,752.28,135.57
421.99,614.39,638.26,135.07
428.29,734.41,539.66,135.03
606.07,1186.36,714.91,134.96
485.75,520.48,424.65,134.88
745.05,1173.02,958.77,134.65
648.40,704.91,745.78,134.54
639.73,744.95,762.16,134.38
1204.74,1224.66,535.31,134.35
587.83,760.03,1667.90,133.66
524.43,751.88,576.73,133.10
657.06,663.30,613.44,133.10
557.02,686.97,1119.81,132.96
593.87,1226.44,458.37,132.71
594.70,856.53,334.75,132.26
421.77,632.41,280.31,132.10
613.02,1089.21,663.26,131.95
673.08,1408.64,887.52,131.79
1116.53,1410.07,366.15,131.47
332.63,630.19,763.25,131.05
622.64,673.04,699.18,130.87
619.39,687.29,663.99,130.70
565.92,673.58,760.52,130.59
745.14,1232.42,522.09,130.18
333.10,859.59,606.56,130.07
695.61,904.93,331.03,130.00
759.54,1055.04,971.96,129.97
735.09,859.75,643.31,129.95
537.45,1186.33,538.82,129.74
559.09,697.17,703.58,129.43
333.36,941.79,535.40,129.20
269.69,754.78,793.53,129.14
421.40,624.12,615.88,129.14
734.04,1187.76,1355.44,129.12
705.74,1188.09,437.24,128.51
858.46,1054.43,663.21,128.39
630.51,1118.38,1502.82,128.30
580.89,1187.16,526.33,128.01
1039.17,1205.96,466.19,127.92
942.09,970.05,453.03,127.76
615.99,795.27,428.69,127.48
743.79,923.31,777.66,127.28
655.26,697.07,415.93,126.98
1118.11,1187.43,1188.08,126.93
419.22,647.05,816.24,126.57
507.74,614.40,223.58,126.56
400.37,603.62,481.93,126.45
581.92,733.23,717.10,126.30
616.12,647.17,913.04,126.06
569.63,1119.04,641.82,125.77
593.95,630.60,597.67,125.73
666.07,745.40,1006.49,125.61
751.96,1189.05,972.90,125.33
760.13,1361.70,798.94,125.12
685.88,971.76,346.60,124.87
486.17,664.67,578.39,124.84
681.98,742.20,780.12,124.79
682.09,941.52,473.86,124.75
521.36,759.85,1154.16,124.68
1118.86,1135.40,986.51,124.62
1226.08,1390.25,385.82,124.57
566.96,741.61,515.59,124.36
695.57,739.86,623.67,123.98
333.07,499.15,291.68,123.12
733.61,1294.14,379.39,123.03
733.58,1014.59,303.63,122.72
725.01,795.96,630.06,122.56
906.10,970.65,497.75,122.39
733.54,1262.29,494.76,121.90
333.75,971.76,546.03,121.76
687.32,750.50,580.72,120.92
753.43,876.10,978.29,120.86
695.22,794.24,549.98,120.63
1136.60,1205.40,694.87,120.62
612.33,733.62,1719.39,120.60
419.92,695.14,494.24,120.55
939.93,1054.44,344.52,120.32
750.88,857.24,585.16,119.40
426.21,752.83,440.95,119.36
604.10,648.05,1348.63,119.01
734.23,1174.43,840.00,118.87
603.82,969.97,692.69,118.86
939.47,1393.01,366.75,118.40
713.60,1390.95,372.33,117.95
716.70,1053.68,406.00,117.81
734.05,817.76,562.42,117.68
754.47,1393.48,916.72,117.39
421.06,453.94,359.76,117.28
614.02,1034.34,512.86,116.85
