382.09,996.98,143.25,329.88
524.89,730.54,85.37,329.71
243.91,598.11,66.17,329.12
492.02,633.64,58.33,328.77
540.08,663.93,66.49,328.65
888.31,988.64,65.90,328.28
607.72,633.89,132.35,328.02
728.23,775.38,108.40,327.85
513.26,780.96,39.37,326.59
891.98,1073.45,72.73,325.33
646.86,699.47,153.38,325.32
670.96,841.64,74.67,325.32
226.13,988.40,95.66,325.26
655.52,987.47,171.55,325.07
467.33,909.24,106.32,324.38
549.65,923.45,94.18,324.22
468.00,516.03,59.43,324.11
476.40,1285.46,128.95,323.88
510.98,653.00,75.64,323.83
713.17,988.29,115.95,323.81
517.39,663.91,92.54,321.27
841.01,1285.23,76.64,320.60
445.88,582.49,137.29,320.44
891.13,914.60,93.04,320.15
663.84,710.73,137.65,319.69
589.96,923.29,94.15,319.57
626.77,988.50,176.64,319.11
225.74,1072.04,52.83,318.52
781.00,1130.38,38.59,318.00
609.74,734.20,101.90,317.85
643.02,820.74,132.43,317.75
727.85,965.72,69.15,317.60
711.09,792.25,110.75,317.47
663.92,1028.03,50.36,317.14
390.96,678.72,47.36,316.87
952.01,1073.28,212.33,316.52
781.22,1284.29,157.61,316.41
538.23,1328.33,47.96,315.97
476.50,969.51,70.29,315.86
522.87,763.83,59.58,315.86
610.27,893.16,30.70,315.15
564.77,653.50,58.99,314.03
692.40,952.50,158.82,313.90
265.76,997.15,52.73,313.65
722.89,1164.41,83.61,312.91
664.29,723.13,154.60,312.64
244.16,910.00,124.60,312.57
620.72,1072.35,48.56,311.91
476.50,1041.35,48.95,311.70
626.37,952.52,136.19,311.10
783.64,823.61,52.82,310.62
621.84,997.12,99.48,309.89
423.74,699.97,47.64,309.72
559.82,908.99,82.21,309.65
476.32,691.90,127.06,309.63
650.18,762.91,50.01,308.97
699.87,1170.29,62.05,308.93
734.15,940.34,99.99,308.89
507.15,988.63,63.18,308.73
342.96,655.26,35.26,308.55
997.27,1055.36,106.08,307.98
727.84,897.63,74.52,307.51
717.52,723.24,59.04,307.12
663.88,852.32,54.24,306.89
598.57,909.18,128.31,306.82
838.09,1072.24,168.52,306.73
243.73,805.92,40.14,306.65
489.90,909.02,71.82,306.28
931.99,997.37,113.24,306.25
596.93,653.01,73.42,306.20
952.14,1171.28,68.29,306.20
582.34,1188.01,108.22,305.06
714.25,915.01,81.16,304.98
391.17,692.14,80.95,304.71
390.89,1327.73,57.98,304.32
638.16,781.26,77.55,304.25
429.80,523.08,45.03,304.21
586.47,700.01,80.74,304.20
413.90,923.70,43.60,304.06
653.19,676.99,39.97,303.92
374.99,719.60,35.25,303.86
962.19,988.28,96.86,303.68
522.87,658.89,32.74,303.67
781.14,971.07,67.23,303.67
243.92,905.97,116.58,302.72
655.48,805.12,61.87,302.42
493.06,699.53,44.29,302.01
566.49,733.97,120.26,301.72
690.95,705.29,86.91,301.66
536.23,934.85,62.75,301.36
391.01,782.81,114.36,301.26
719.25,727.47,115.69,301.08
291.93,646.64,40.43,301.03
621.03,642.68,97.89,301.00
634.00,800.67,52.68,300.79
522.63,703.04,55.11,300.74
702.33,716.39,69.31,300.46
420.74,952.13,66.60,300.34
329.84,734.50,46.29,300.27
508.13,1072.15,41.73,300.09
718.99,979.95,96.51,300.09
559.94,1073.04,79.18,299.96
585.24,633.72,101.54,299.90
507.63,634.12,63.65,299.78
646.34,792.38,92.50,299.76
838.13,923.50,279.83,299.45
454.92,839.70,44.43,299.31
679.44,691.73,51.46,299.14
909.22,918.11,50.74,299.08
915.12,1055.36,54.02,298.87
857.34,1285.50,60.34,298.79
446.55,1164.34,75.15,298.79
658.08,699.63,102.27,298.53
643.12,1399.50,82.28,298.29
914.83,1036.55,87.49,298.01
1056.22,1072.08,38.59,297.96
636.37,690.78,42.43,297.70
551.10,734.11,76.92,297.35
953.01,1053.45,74.76,296.73
829.14,951.97,56.58,296.17
649.98,979.01,104.49,296.02
536.22,914.61,90.05,295.45
467.68,892.32,64.37,295.43
642.34,940.06,154.60,295.34
699.24,808.86,56.27,295.18
415.02,642.76,87.52,295.02
909.62,1072.45,138.65,294.92
467.45,649.88,76.68,294.53
633.65,784.21,130.66,294.47
939.50,974.25,38.53,294.39
780.99,1169.73,49.24,294.37
639.24,952.23,53.67,293.93
243.74,291.89,46.82,293.92
905.35,987.96,106.70,293.61
711.15,914.49,93.77,293.60
997.15,1266.22,99.00,293.36
952.01,1100.42,38.89,291.83
401.29,910.28,23.68,291.47
366.87,997.12,43.12,290.83
910.24,935.38,123.28,290.64
728.52,931.33,100.94,290.43
391.04,504.02,65.84,290.23
877.09,923.43,44.93,290.11
606.75,692.01,46.98,290.06
914.76,1284.09,95.83,289.27
493.66,642.36,88.10,289.26
463.09,574.02,69.34,289.21
663.91,796.50,57.04,288.88
782.92,973.89,52.76,288.78
445.77,476.53,80.25,288.62
243.74,778.36,41.03,288.61
592.09,997.27,103.55,288.59
391.01,605.29,52.41,288.58
362.41,996.65,59.99,288.32
585.44,1164.33,45.95,287.88
633.69,1214.22,50.79,287.64
923.74,1040.94,51.49,287.45
841.77,1072.82,66.01,287.43
534.01,643.02,68.58,287.42
705.33,734.81,72.69,287.23
634.26,781.09,149.70,287.10
536.95,592.09,56.68,286.97
822.13,914.73,61.89,286.54
923.13,1036.03,89.38,286.51
678.69,923.13,65.65,286.47
699.80,832.42,85.73,286.42
468.16,780.98,86.59,286.27
391.14,1284.86,80.35,286.17
1035.85,1045.62,37.10,286.11
642.54,1188.50,220.14,285.74
550.78,655.46,52.54,285.64
637.75,699.62,76.15,285.63
642.62,1564.13,48.92,285.55
686.21,909.38,100.28,285.39
900.65,1285.34,45.56,285.35
243.74,671.74,54.93,285.33
705.32,849.87,83.92,285.22
956.47,1073.12,19.64,285.20
410.73,723.88,39.06,284.68
914.66,1023.00,36.63,284.35
634.02,775.51,60.71,284.02
499.16,781.23,33.26,283.71
577.91,923.35,40.47,283.62
375.89,952.36,80.81,283.37
701.11,1327.50,43.22,282.99
390.94,970.37,59.30,282.67
909.39,1037.12,71.24,282.54
711.03,763.89,55.14,282.27
682.28,714.00,37.57,282.26
516.39,781.41,67.14,282.02
536.81,823.12,67.63,281.74
485.73,734.34,50.46,281.66
291.88,997.17,85.35,281.50
692.46,909.38,81.81,281.42
970.60,979.78,65.13,281.12
892.29,1147.26,47.59,281.12
559.94,642.35,138.04,280.99
671.53,1045.74,65.95,280.91
574.10,626.77,78.36,280.89
705.26,708.62,59.09,280.89
420.02,910.15,44.35,280.67
722.35,792.39,66.40,280.62
650.30,935.29,80.11,280.54
633.56,680.31,69.30,280.43
589.22,914.50,42.77,280.40
607.69,1072.26,71.30,279.72
692.49,857.74,82.16,279.41
701.54,965.40,40.59,279.36
781.23,896.88,75.27,279.25
642.73,833.18,84.19,279.07
243.73,722.50,74.32,278.82
390.97,883.26,44.20,278.74
586.28,664.38,74.93,278.59
690.60,895.92,55.22,278.35
699.40,1053.44,50.83,278.27
910.05,1309.98,35.70,278.25
230.01,923.74,49.60,278.18
564.88,1147.07,45.49,277.77
525.15,774.92,47.99,277.67
453.70,988.36,109.07,277.62
468.52,692.03,58.42,277.48
582.35,792.78,120.18,277.44
763.57,952.39,66.43,277.26
468.49,654.89,45.51,277.25
626.54,728.45,168.86,277.01
838.14,1284.03,94.84,276.95
764.12,1164.21,45.17,276.84
243.85,1008.36,31.53,276.70
832.14,988.05,89.37,276.62
719.41,874.11,42.19,276.46
536.49,970.33,60.46,276.33
467.62,792.01,72.58,276.26
523.05,1147.71,33.36,276.01
910.40,1327.48,51.63,275.75
550.53,988.66,78.59,275.72
714.01,1187.23,54.06,275.14
243.87,376.15,36.66,275.02
419.36,700.38,47.04,275.01
792.30,970.49,53.21,274.90
240.98,642.60,38.81,274.81
664.17,891.90,118.69,274.78
650.27,840.80,93.97,274.59
565.61,922.85,57.94,274.38
615.61,952.85,49.55,274.29
700.44,709.64,75.09,274.28
566.52,1285.11,53.15,274.23
606.89,989.31,55.07,273.77
381.86,663.98,69.07,273.50
583.05,653.01,102.85,273.09
559.94,935.32,46.39,273.04
574.15,649.87,88.30,272.98
409.70,951.95,47.96,272.88
585.72,725.47,37.95,272.72
528.01,1072.28,61.28,272.63
838.12,896.60,74.14,272.51
719.54,923.13,205.40,272.50
613.71,643.27,76.84,272.05
721.54,910.49,44.57,272.03
476.64,1188.61,51.44,271.97
523.41,923.52,83.79,271.93
411.31,727.98,53.75,271.78
405.54,987.83,44.69,271.76
607.29,781.09,96.37,271.70
728.21,874.08,58.11,271.67
622.15,781.88,42.41,271.57
848.65,923.64,68.71,271.54
633.65,1265.99,39.78,271.48
486.12,782.05,36.11,271.44
723.00,764.12,52.87,271.40
663.70,876.41,57.36,271.28
409.98,913.96,61.85,271.28
516.09,643.27,105.25,271.23
528.03,934.72,30.52,271.01
646.87,988.77,84.46,270.99
723.00,781.50,106.79,270.33
467.41,686.21,55.78,270.20
718.92,734.09,154.53,270.10
244.03,930.98,40.24,270.03
718.85,935.02,73.88,269.97
792.43,1164.27,73.94,269.86
212.92,585.47,19.86,269.85
781.32,1328.38,42.85,269.79
849.57,1147.52,53.21,269.71
243.90,710.73,70.65,269.41
915.14,1327.54,54.54,269.21
897.89,997.36,89.17,269.17
225.83,924.01,63.78,269.07
549.86,700.02,50.47,268.95
381.76,979.23,39.51,268.86
634.00,886.53,26.65,268.81
781.21,841.38,119.57,268.78
626.37,923.26,167.16,268.34
653.24,1171.26,30.47,268.30
634.60,1072.15,93.83,268.29
952.39,980.29,80.76,268.23
625.40,664.11,108.38,268.20
861.02,951.90,38.52,268.19
905.64,970.51,56.51,267.97
462.10,582.35,57.80,267.91
574.05,965.49,48.45,267.78
462.37,477.09,55.97,267.75
804.29,979.31,42.81,267.62
392.15,838.00,47.84,267.41
664.34,983.07,92.39,267.10
734.32,857.24,105.62,267.08
910.39,1053.48,70.85,267.01
838.09,867.91,30.58,266.90
486.61,997.00,96.79,266.62
338.89,988.19,43.04,266.53
905.66,1188.10,60.93,266.34
691.69,819.86,41.66,266.32
782.27,915.02,65.50,265.82
620.23,914.50,40.51,265.80
454.94,997.07,213.07,265.58
722.97,841.55,58.08,265.10
244.44,634.00,63.29,264.99
619.66,625.97,37.29,264.92
642.88,778.00,95.84,264.88
832.49,1188.12,34.61,264.80
516.45,896.83,53.95,264.70
781.02,878.50,30.29,264.67
454.07,909.28,91.11,264.60
556.11,979.04,35.83,264.44
935.13,965.72,34.25,264.14
656.51,979.65,52.15,263.89
646.87,1072.01,84.30,263.87
589.65,691.77,54.76,263.81
910.27,969.52,78.40,263.74
974.02,1188.20,32.13,263.67
419.53,734.61,73.27,263.56
510.75,728.16,65.67,263.48
612.21,952.15,43.56,263.45
522.84,711.00,50.87,263.43
583.06,1147.36,76.71,263.34
699.36,1284.38,87.96,263.22
582.40,724.49,55.78,263.20
566.00,849.91,50.18,263.17
710.49,910.09,102.22,263.16
225.97,734.25,66.97,263.10
446.25,663.74,85.59,263.05
655.38,763.83,64.85,262.72
409.87,1284.51,40.67,262.46
914.24,987.64,148.59,262.45
792.95,923.50,105.43,262.36
353.69,909.97,32.98,262.02
424.85,643.14,45.18,261.99
507.12,655.70,36.66,261.75
525.62,996.71,89.51,261.72
720.13,905.33,58.56,261.68
653.32,935.04,89.28,261.63
574.04,637.38,67.85,261.50
857.04,935.20,74.30,261.44
918.80,951.99,47.30,261.38
522.71,728.08,85.92,261.28
725.22,935.13,61.39,261.24
672.83,722.89,54.57,261.16
882.23,988.30,67.81,261.06
974.88,988.13,66.90,260.92
445.85,537.86,59.82,260.83
633.46,838.25,121.63,260.74
429.87,923.48,72.38,260.68
813.49,1073.38,44.56,260.56
410.01,581.99,47.41,260.47
582.33,1399.15,25.02,260.28
727.98,905.46,96.80,260.25
390.89,1165.48,73.28,260.23
696.93,700.12,69.64,260.10
455.36,582.48,90.09,260.04
419.23,838.38,59.22,259.89
212.79,952.22,65.32,259.68
642.64,1015.02,42.90,259.57
459.52,642.37,80.16,259.49
330.26,642.71,88.61,259.48
653.16,849.76,99.81,259.28
803.91,996.75,74.16,259.10
574.00,706.25,82.88,258.98
659.48,996.62,61.16,258.82
671.49,719.76,63.79,258.81
476.63,679.52,38.26,258.76
536.28,979.62,92.65,258.50
691.82,900.37,42.94,258.28
523.08,784.00,62.06,258.24
728.68,974.36,66.15,258.23
525.13,691.72,65.22,258.22
243.77,654.03,73.59,257.95
362.10,582.54,45.08,257.83
781.49,883.08,40.33,257.63
671.48,727.84,96.36,257.61
579.13,996.52,69.50,257.31
664.17,1129.09,45.77,257.26
638.49,997.21,91.84,257.26
295.91,643.21,46.96,257.02
696.38,974.59,46.54,256.95
347.88,838.19,42.09,256.92
814.39,856.96,34.90,256.66
376.00,909.13,52.71,256.63
691.78,813.90,69.09,256.50
655.26,1329.04,57.04,256.29
582.84,656.17,102.53,256.22
723.87,891.54,48.93,256.18
642.76,1311.04,56.55,256.10
565.02,909.04,84.76,256.05
671.63,699.53,84.36,255.98
667.48,727.98,42.43,255.86
637.60,664.28,71.51,255.86
560.03,782.21,47.44,255.84
555.68,652.90,56.00,255.79
573.89,655.68,150.05,255.76
362.01,643.14,76.44,255.65
857.39,898.03,25.58,255.62
502.22,536.51,53.28,255.62
843.21,979.61,38.89,255.42
516.29,1045.35,41.23,255.35
710.48,728.15,111.38,255.35
664.34,1268.13,45.03,255.34
705.36,988.26,78.59,255.24
996.57,1059.99,45.09,255.21
672.56,997.04,142.71,255.14
691.63,970.25,45.47,255.14
673.00,849.90,54.92,255.13
679.47,1073.10,47.96,254.98
625.83,655.87,59.74,254.89
298.60,996.51,38.34,254.87
538.11,599.14,36.28,254.86
664.43,831.41,31.44,254.79
664.47,1327.40,53.36,254.72
699.90,930.76,52.73,254.69
637.90,988.77,62.06,254.66
569.89,781.19,40.57,254.63
663.83,841.52,124.25,254.59
804.06,1285.49,30.29,254.50
527.76,1285.33,46.90,254.47
692.39,720.02,79.44,254.34
699.48,979.66,116.49,254.27
462.38,849.94,53.80,254.18
704.16,722.59,36.25,254.05
838.27,1129.12,29.51,253.96
655.51,823.34,68.85,253.88
410.99,996.86,90.40,253.86
487.04,988.10,44.80,253.69
780.97,966.14,58.07,253.57
445.87,719.01,96.36,253.40
564.76,825.78,26.05,253.28
633.69,900.51,60.68,253.28
642.34,884.77,104.78,253.24
390.91,841.61,83.78,253.23
562.13,733.97,37.29,253.16
607.37,857.50,40.02,253.16
764.36,988.52,66.85,253.07
656.00,707.69,38.95,253.05
802.37,909.03,37.06,253.01
519.90,643.38,59.06,252.93
953.63,1310.23,27.57,252.91
525.01,656.04,63.83,252.75
476.61,996.47,146.56,252.65
664.15,809.22,48.80,252.63
477.00,642.32,138.26,252.60
988.06,1060.36,39.35,252.39
900.08,983.24,40.05,252.29
634.06,940.05,46.98,252.16
952.14,1198.38,39.81,252.07
375.76,997.14,83.09,252.02
592.07,652.91,48.86,252.01
861.13,914.42,32.41,251.96
468.02,1284.40,51.50,251.92
897.11,923.76,79.93,251.89
630.11,733.93,68.02,251.89
476.89,1044.66,54.27,251.87
503.97,699.54,67.65,251.85
997.30,1452.37,28.83,251.74
705.10,892.29,38.24,251.56
566.63,716.44,30.79,251.43
597.96,723.45,29.77,251.39
528.34,915.06,50.83,251.27
538.07,673.32,52.37,251.21
225.99,997.02,96.15,251.16
952.10,1147.79,67.02,251.11
664.02,672.11,106.99,251.11
653.32,727.93,158.28,251.04
633.97,1285.69,101.13,250.87
458.75,781.41,60.30,250.76
728.37,969.10,50.48,250.67
467.89,633.51,72.86,250.40
663.90,1006.55,24.67,250.29
462.38,970.12,49.56,250.23
516.33,952.52,86.61,250.07
700.66,723.08,66.43,250.06
536.89,560.58,34.37,250.01
522.99,978.91,57.61,249.98
642.36,1439.35,51.46,249.68
445.97,733.38,94.40,249.65
996.99,1031.79,55.99,249.58
691.97,914.50,98.20,249.48
522.86,527.45,37.92,249.41
683.16,997.37,78.30,249.30
783.28,1036.98,33.74,249.29
719.50,808.67,55.63,249.23
728.22,823.10,62.98,249.01
781.50,982.94,74.61,248.88
454.80,1072.25,80.10,248.82
446.02,710.46,40.66,248.69
376.00,643.23,53.51,248.63
574.40,982.45,38.70,248.57
719.55,821.80,40.24,248.56
667.77,909.51,41.49,248.48
710.49,857.80,56.08,248.46
685.84,923.38,92.70,248.31
681.51,728.70,40.84,248.27
390.96,1036.36,44.55,248.23
611.10,914.35,38.55,248.05
633.93,1187.47,79.55,247.93
663.95,1070.01,36.48,247.83
633.87,643.16,249.07,247.77
391.01,444.92,45.87,247.68
634.02,988.70,132.53,247.64
468.00,672.47,36.34,247.60
983.13,997.08,182.90,247.51
653.15,1054.98,31.96,247.39
642.34,723.52,175.39,247.36
1045.20,1164.26,48.48,247.34
603.27,643.01,102.66,247.19
379.89,728.90,32.67,246.82
765.24,781.09,39.96,246.78
952.39,1041.23,41.45,246.73
538.31,1284.41,63.74,246.61
734.25,841.35,136.65,246.46
502.69,634.03,60.35,246.33
792.41,979.06,50.58,246.28
699.99,766.04,50.12,246.24
649.73,1284.41,57.39,246.11
559.78,838.34,56.76,246.02
713.22,838.30,52.29,245.75
476.34,784.04,48.64,245.61
832.55,1285.10,41.84,245.54
705.65,1044.62,33.49,245.52
536.87,634.01,127.61,245.28
551.00,914.79,36.13,245.14
436.25,663.77,46.57,245.09
419.17,476.51,36.71,245.07
523.03,849.96,83.84,244.97
244.16,685.83,32.29,244.88
664.06,979.52,157.51,244.84
857.50,892.91,40.71,244.81
714.70,931.33,29.32,244.48
719.34,775.15,39.96,244.28
857.73,969.20,43.65,244.21
582.88,1054.21,52.30,244.18
243.85,1054.96,39.47,244.09
792.36,806.11,33.14,243.83
792.63,982.23,33.22,243.79
686.77,792.35,56.65,243.72
609.99,656.16,42.92,243.59
792.50,857.20,69.50,243.55
682.37,1285.32,31.40,243.55
522.86,699.77,111.56,243.55
212.73,243.76,29.67,243.53
589.99,952.01,61.60,243.52
459.15,909.96,45.15,243.30
857.48,862.74,43.83,243.18
702.80,905.50,38.86,243.17
716.13,791.88,50.65,243.14
543.62,664.38,40.29,243.08
650.29,997.29,139.80,242.85
416.07,655.54,29.29,242.80
1073.11,1285.23,57.99,242.70
527.92,624.49,32.41,242.68
570.17,952.26,38.19,242.53
682.40,909.20,60.56,242.52
664.22,900.90,91.34,242.47
579.84,699.22,45.82,242.44
662.33,1310.12,22.71,242.35
516.47,566.41,32.54,242.33
275.73,642.78,27.19,242.11
705.76,780.88,56.82,242.06
690.61,727.91,133.88,241.99
624.23,642.76,108.58,241.92
809.04,910.09,24.06,241.83
663.90,666.84,55.95,241.79
896.38,915.07,47.01,241.68
555.99,1072.12,42.33,241.63
655.68,1310.16,45.40,241.59
476.67,974.16,47.94,241.33
897.00,1284.97,36.48,241.32
560.53,996.62,54.71,241.22
663.90,686.26,84.59,241.14
672.41,914.62,80.49,241.13
582.59,713.97,59.53,241.13
508.38,952.41,50.43,241.10
460.06,655.72,30.29,241.09
699.97,713.69,64.08,240.99
476.47,1037.16,53.64,240.87
850.00,867.86,26.13,240.75
375.74,781.31,37.21,240.65
691.80,1165.03,43.50,240.65
343.00,996.84,77.54,240.50
243.80,983.10,99.42,240.47
626.34,708.36,33.13,240.04
643.23,919.10,86.40,240.02
909.17,1266.40,41.60,240.01
642.76,969.95,93.71,240.01
672.50,1036.86,36.33,239.95
401.90,643.03,67.21,239.85
628.14,643.00,103.25,239.80
836.47,996.88,65.25,239.80
212.86,536.79,35.72,239.45
719.97,1284.33,77.74,239.45
476.67,892.03,65.68,239.34
523.02,536.33,77.92,239.24
581.44,633.60,53.47,239.16
690.84,883.97,53.55,239.14
838.04,974.47,56.45,239.02
546.40,996.61,57.64,238.96
516.45,525.01,44.03,238.95
566.50,914.13,50.58,238.89
523.14,599.01,29.76,238.77
582.63,598.57,56.96,238.74
814.32,914.38,66.71,238.67
467.73,914.68,72.96,238.54
505.78,734.16,55.51,238.42
453.85,536.26,41.12,238.27
606.19,734.02,30.86,238.26
817.35,988.25,48.36,238.23
243.86,590.49,29.60,238.22
226.12,905.46,29.07,238.19
700.18,719.49,104.05,238.14
608.02,792.41,28.22,238.12
382.06,988.10,56.64,238.05
931.72,988.00,48.05,237.95
536.91,805.39,36.55,237.91
590.23,838.23,42.05,237.89
663.89,675.23,60.03,237.83
656.23,849.37,74.41,237.83
891.99,905.50,39.08,237.75
655.34,770.63,31.17,237.55
429.10,728.24,42.75,237.52
724.89,979.28,46.73,237.50
598.43,997.14,68.66,237.49
952.15,1033.13,32.53,237.46
682.76,952.11,55.00,237.43
731.41,923.39,72.09,237.39
716.10,728.27,81.78,237.34
510.83,909.11,48.85,237.21
454.83,649.90,48.13,237.14
444.88,983.39,22.28,237.09
783.75,838.03,73.67,237.04
663.94,1196.16,32.55,237.02
216.94,996.89,39.76,236.75
582.50,728.39,176.25,236.61
589.86,725.26,45.60,236.53
504.24,652.91,61.09,236.34
387.38,642.88,47.76,236.31
501.78,664.15,66.98,236.31
559.87,915.40,48.76,236.18
964.98,997.14,67.12,235.94
582.83,823.60,57.07,235.93
728.77,1163.83,32.37,235.92
583.09,883.11,39.84,235.79
566.53,692.38,49.14,235.70
527.12,923.63,39.81,235.65
591.88,848.96,35.77,235.52
633.37,931.65,42.90,235.51
458.90,734.20,56.61,235.39
582.34,686.71,47.25,235.38
573.24,953.17,73.49,235.29
861.62,988.51,52.45,235.27
616.91,914.89,43.90,235.16
662.87,1036.52,37.01,235.15
796.76,914.51,48.33,235.06
653.28,998.92,42.27,235.02
781.14,940.46,51.04,235.00
650.05,714.82,46.92,234.97
719.50,842.59,44.08,234.95
800.03,996.52,57.09,234.80
723.26,1036.65,35.14,234.76
476.29,708.54,52.13,234.68
419.18,633.88,53.68,234.61
781.74,979.45,67.29,234.46
642.61,853.51,60.58,234.45
822.90,909.94,68.07,234.43
633.37,819.89,40.44,234.19
624.91,866.07,34.03,234.19
686.53,857.52,32.46,234.01
556.14,953.02,28.85,233.86
392.01,951.96,61.36,233.81
565.75,722.96,41.64,233.76
517.22,686.60,20.60,233.47
633.85,905.51,93.39,233.35
536.52,819.53,43.88,233.34
445.79,690.73,48.11,233.30
996.95,1020.61,37.93,233.10
691.80,930.69,32.49,233.08
642.88,808.45,74.97,233.02
714.21,1164.19,41.09,233.01
468.04,935.27,42.33,232.97
599.10,792.11,30.95,232.94
663.74,1176.22,22.59,232.90
711.65,848.96,41.73,232.89
952.11,956.46,37.27,232.88
633.78,856.84,56.92,232.76
910.13,1198.04,22.31,232.56
699.85,970.02,59.96,232.55
580.74,642.37,132.61,232.49
696.63,935.16,57.02,232.48
774.86,996.31,52.45,232.43
523.13,876.30,26.82,232.40
734.27,764.26,64.10,232.40
935.26,1036.67,28.66,232.32
445.97,722.88,49.75,232.31
949.18,997.36,51.95,232.30
703.59,914.47,54.08,232.20
905.88,914.39,70.23,232.12
781.39,935.08,93.76,232.05
391.15,1044.56,42.56,232.02
462.64,634.21,55.74,231.83
699.60,782.31,88.62,231.82
553.14,997.17,33.67,231.81
391.15,507.80,31.97,231.72
476.36,1147.10,41.34,231.70
390.98,392.17,35.20,231.70
455.23,980.15,32.95,231.63
734.29,1055.10,40.02,231.57
351.97,642.85,45.40,231.56
728.88,1285.12,65.25,231.33
763.96,857.35,44.11,231.25
243.88,892.26,73.88,231.08
316.03,910.23,42.96,231.07
502.76,728.27,35.92,231.00
244.11,888.26,54.47,230.97
931.59,952.55,53.36,230.95
792.21,940.70,53.03,230.93
537.98,897.50,27.27,230.81
922.86,1267.34,43.14,230.62
634.15,710.22,67.35,230.35
409.87,516.60,24.73,230.29
441.86,996.71,46.29,230.20
974.71,979.33,44.96,230.03
597.33,719.39,45.67,230.02
778.13,905.89,29.18,229.96
979.21,982.50,50.50,229.93
528.74,653.01,31.25,229.90
504.17,838.26,33.62,229.71
656.20,720.35,74.61,229.64
655.01,841.76,49.14,229.60
528.09,909.77,60.40,229.52
821.01,952.07,51.64,229.51
626.41,696.27,38.35,229.50
923.33,1053.25,69.06,229.35
578.82,914.47,35.58,229.33
722.36,728.61,99.91,229.32
663.78,1164.67,97.42,229.30
