1004.50,1304.65,2498.99,348.93
299.89,464.85,3656.80,348.91
249.09,659.36,4132.80,347.87
330.74,613.92,5178.33,346.73
642.22,986.11,2619.69,346.65
330.72,984.84,1719.77,345.36
413.26,610.13,4592.40,344.93
495.91,1331.77,6397.90,344.87
531.22,1074.28,12795.28,344.39
831.19,1141.28,4526.22,344.02
946.20,1332.40,1460.05,341.85
312.98,1314.78,4077.32,341.67
662.03,727.01,3423.37,341.19
600.46,1085.61,2661.55,341.02
717.30,737.26,3650.46,340.68
330.89,1297.21,2933.22,340.34
299.79,903.02,6575.17,340.29
228.84,717.59,20343.16,338.89
488.47,961.40,2505.55,338.27
331.05,408.21,3832.75,338.14
463.07,773.84,4518.04,337.57
831.16,1205.88,5655.18,337.51
312.85,1047.14,3877.56,337.02
216.25,412.75,2846.90,333.99
660.65,733.40,3494.98,333.89
229.03,498.77,2571.97,333.46
822.56,870.95,3045.21,332.77
659.03,1385.56,2431.79,332.50
479.40,1103.26,3301.99,331.88
331.17,1200.10,5797.68,331.79
716.95,747.66,3922.70,331.18
773.77,973.19,5562.27,331.02
1200.53,1217.51,2883.04,330.54
717.63,1191.49,3996.25,328.83
530.99,911.13,7578.00,327.05
609.26,1315.42,2202.32,326.67
603.09,805.75,2587.08,325.62
831.76,1296.43,3866.49,325.39
412.96,891.32,2681.62,325.17
311.11,822.87,6148.25,324.56
600.79,635.01,2919.64,324.28
831.03,1039.24,3095.80,323.87
831.51,1001.22,3992.78,323.73
355.38,831.55,3439.06,323.21
659.16,1003.18,7375.34,322.70
438.93,642.34,2419.75,322.35
249.76,299.71,2633.01,322.31
413.16,877.36,2671.56,321.88
600.73,822.65,9938.77,321.74
566.25,912.41,2906.03,321.30
571.51,641.47,2951.73,320.19
331.12,1274.26,2627.63,319.49
478.12,1075.45,2959.46,319.41
773.88,1320.57,5373.17,319.18
660.60,1487.71,3503.99,319.13
832.00,835.96,6287.46,318.91
659.09,891.47,4236.73,318.62
259.94,717.15,1183.22,318.47
603.35,759.10,2871.43,318.16
436.26,1331.41,3357.36,318.04
488.13,774.26,10435.43,318.02
395.14,642.14,2412.36,317.97
911.52,935.36,2954.41,317.95
385.28,660.92,7789.05,317.93
385.01,726.52,2131.84,317.11
531.28,774.64,10298.21,316.81
330.69,621.39,3183.14,316.41
831.38,1181.29,1968.60,316.39
903.38,1187.51,2280.99,315.66
467.88,717.08,4685.03,315.26
413.16,502.72,2753.68,314.19
312.92,790.02,2880.34,313.94
641.26,961.85,2179.38,313.83
331.15,496.24,6421.67,313.65
444.11,975.10,2285.52,313.54
228.90,544.24,2997.86,313.25
641.99,1003.41,5277.13,312.74
887.83,892.73,4212.95,312.19
893.27,1303.44,2515.31,311.74
531.72,557.86,3510.99,311.50
331.01,461.60,3933.93,311.38
300.21,1401.56,2224.43,311.26
443.75,586.26,3214.03,310.88
831.63,1416.77,6871.42,310.88
498.14,531.13,3435.71,310.72
660.71,847.28,5185.52,310.71
252.90,717.88,4546.77,310.49
717.42,986.29,3764.92,310.41
551.87,888.01,4302.81,310.24
514.82,894.34,2143.03,310.00
831.38,1176.08,6093.46,309.24
300.04,499.38,3946.21,308.85
603.63,1332.35,7413.45,308.75
299.78,990.20,7692.26,308.69
299.96,634.85,5205.46,308.63
537.46,791.84,2775.16,308.08
401.14,717.18,3021.43,307.99
331.42,549.01,3086.03,307.30
330.74,1116.40,3315.70,307.10
661.21,973.04,3940.27,307.02
412.86,634.12,2461.88,306.81
481.67,660.41,3612.78,306.59
609.76,1218.37,4199.24,306.52
660.34,1534.39,2826.92,306.28
662.00,889.86,4840.06,306.25
1303.64,1534.67,2059.54,306.12
299.96,346.78,2233.21,305.85
531.25,571.66,4434.36,305.31
367.91,565.92,3096.38,305.31
530.72,1286.49,2112.06,305.24
312.99,1216.38,5618.54,305.24
537.44,1304.38,5363.73,304.83
313.05,571.62,2716.48,304.09
831.27,1349.65,2313.44,304.02
531.02,1103.98,7208.37,303.65
797.47,1303.65,2196.96,303.44
642.37,765.44,5769.65,303.29
300.19,743.84,2033.43,302.91
330.84,357.02,2484.82,302.65
764.63,887.75,5404.50,302.36
612.26,765.25,3082.64,302.14
523.68,700.39,3197.98,301.49
292.95,717.24,3412.29,301.27
642.38,1131.67,3229.82,301.19
1303.35,1445.67,2027.71,301.18
731.18,831.77,4403.66,300.90
234.00,444.03,6574.13,300.79
773.47,847.92,3330.76,300.69
773.98,862.39,7410.88,300.32
241.90,531.01,4206.56,300.30
641.20,903.19,2082.37,300.16
773.78,1029.24,3168.79,299.48
487.97,1331.42,6238.90,298.78
543.10,990.38,2802.77,298.63
623.83,1331.52,2346.64,298.51
384.72,413.16,2601.12,298.36
467.94,1331.52,2362.31,298.32
299.92,1219.73,2961.46,298.31
267.87,331.02,2395.92,298.30
831.26,1272.14,1928.37,298.07
506.97,708.57,2238.24,297.61
444.24,1074.37,6815.67,297.22
716.82,756.17,3222.14,296.92
708.78,722.36,2256.18,296.51
603.68,847.07,2543.18,296.46
700.56,831.64,8649.55,296.41
331.26,858.14,4379.14,295.96
497.87,717.18,5542.54,295.74
515.13,603.47,6749.22,295.48
234.07,282.86,1529.23,294.99
594.50,660.80,9214.25,294.91
233.91,1116.37,1613.98,294.89
595.89,1102.97,3614.98,294.77
1183.53,1331.49,2677.22,294.72
765.33,1074.40,4893.11,294.60
324.24,773.59,3350.80,294.49
1003.82,1216.56,3475.97,294.24
523.48,904.17,2696.66,294.15
822.48,1287.37,3342.12,294.06
317.40,717.53,3504.18,293.91
523.57,1290.32,1874.73,293.80
203.99,660.89,3776.19,293.65
312.89,1188.37,4012.45,293.06
749.23,831.58,6239.61,292.97
437.84,990.13,1654.46,292.83
426.05,1103.77,2096.72,292.79
660.89,876.52,4421.39,292.62
709.03,1188.64,3187.69,292.61
990.26,1003.66,2514.53,292.52
216.12,1074.76,3640.99,291.82
228.78,467.11,2760.35,291.59
242.02,331.12,5927.60,291.39
241.82,487.95,1757.08,290.97
657.14,661.25,6008.86,290.81
215.84,585.89,1976.33,290.71
580.56,1103.24,2995.25,290.49
330.98,883.18,5352.19,290.37
757.98,1331.63,2401.93,289.64
656.01,831.30,3749.43,289.56
552.79,600.84,3451.73,289.40
642.24,1314.15,3265.98,289.40
384.89,515.24,4078.09,289.35
552.14,1074.59,4202.04,289.33
374.15,531.13,1647.23,288.54
641.98,1516.41,2158.91,288.27
321.15,764.70,4884.17,288.18
495.46,822.04,3973.52,288.00
330.88,1402.60,3083.52,287.89
430.00,1331.94,3526.09,287.79
727.10,887.98,4644.07,287.67
444.10,911.17,5874.22,287.62
444.18,1304.40,3341.47,287.22
622.90,1074.55,2514.88,287.12
603.04,961.88,3371.39,286.99
603.56,985.23,1876.32,286.88
368.03,990.14,2520.67,286.63
523.76,631.28,2298.25,286.59
368.10,660.64,6736.92,286.14
822.87,1200.93,4742.42,286.10
537.86,1003.24,3641.83,286.07
215.84,368.04,1970.38,285.84
330.87,1103.28,14470.68,285.76
456.07,640.97,2901.94,285.19
331.12,348.04,1631.25,285.08
514.82,1314.49,2415.57,285.07
911.41,1200.82,2786.07,284.58
640.83,822.98,4653.03,284.48
600.71,657.46,3553.30,284.09
531.00,633.97,2373.27,284.08
773.93,1077.52,2492.44,283.85
430.62,1132.06,1679.58,283.61
600.97,727.07,2268.15,283.60
773.50,1418.54,2705.53,283.54
513.00,641.98,2627.30,283.44
253.03,523.58,2821.22,283.23
595.51,887.88,5534.35,282.99
248.82,1074.64,2134.76,282.91
531.00,585.69,3137.68,282.77
536.37,754.18,2100.05,282.58
659.41,1273.48,1557.49,282.40
472.47,708.90,2574.13,282.37
300.03,1174.75,2128.80,282.33
585.72,1303.46,2610.87,282.24
234.14,566.50,2010.45,282.06
524.09,613.11,3076.47,282.01
717.30,956.25,2199.50,281.99
822.75,961.97,3833.10,281.91
385.04,609.71,4276.27,281.76
586.75,773.51,5310.40,281.75
495.30,1075.25,2949.97,281.56
809.06,822.63,1999.79,281.55
312.97,472.45,2192.62,281.20
872.02,1303.50,1047.25,281.15
523.36,669.04,1793.66,281.12
430.62,530.74,2075.69,280.99
444.15,878.23,1628.62,280.97
381.69,717.29,3501.91,280.73
452.26,1074.58,2541.11,280.37
714.63,1074.40,1628.72,280.28
331.24,1183.47,2750.02,280.23
313.16,1200.24,2420.26,280.12
215.60,641.01,1892.19,280.10
384.99,875.25,1927.83,279.98
467.94,912.37,1717.46,279.89
228.76,241.90,2650.43,279.75
501.95,717.07,8041.61,279.43
331.10,917.10,1679.08,279.33
211.10,773.65,2711.61,279.26
296.02,717.38,5593.88,279.20
660.60,777.35,3101.38,278.84
888.13,1103.31,5761.71,278.79
208.81,822.89,1607.64,278.68
543.23,652.31,2351.46,278.62
907.40,1331.87,2129.40,278.57
634.37,1003.50,2473.26,278.48
587.34,642.28,3207.77,278.29
609.94,1303.51,5359.72,278.29
313.15,847.15,1430.97,278.15
587.07,911.42,3737.84,278.08
227.89,1075.28,3661.77,278.02
444.26,580.25,3010.36,277.99
472.64,660.77,2761.99,277.98
628.90,773.99,3378.07,277.81
368.99,634.05,1766.17,277.75
412.92,613.24,2651.42,277.25
942.88,1331.45,1739.64,277.06
455.87,764.77,3952.67,276.82
272.01,773.62,3078.23,276.56
580.23,1303.24,3468.08,276.44
831.64,1004.39,11120.28,275.82
499.40,523.47,3928.17,275.80
241.72,313.02,1602.63,275.76
722.39,1331.49,3291.29,275.63
642.37,1046.26,3542.37,275.09
537.89,609.48,4690.22,274.94
831.02,1256.50,2903.35,274.94
595.55,877.15,2104.87,274.55
531.00,1086.50,2663.16,274.49
299.99,921.26,1757.97,274.36
551.96,1004.66,1339.71,274.33
523.37,634.50,3152.16,274.29
717.47,894.39,4419.14,274.23
295.84,990.04,1282.01,274.15
406.09,773.63,3234.05,273.98
425.93,774.88,1469.42,273.89
836.90,1104.39,1705.41,273.71
594.09,717.12,4826.81,273.68
773.60,783.09,3131.17,273.61
537.65,642.00,5094.21,273.47
660.34,894.36,2807.02,273.40
509.94,531.17,2843.42,273.23
717.49,923.89,1972.36,273.15
1216.52,1533.67,1525.76,273.01
831.84,1170.39,6204.15,272.99
331.07,428.09,1733.93,272.97
879.20,887.65,4235.15,272.96
413.12,862.19,2108.22,272.51
330.98,872.12,2247.76,272.30
332.14,501.86,3665.87,272.09
330.83,1287.53,4085.37,272.01
252.91,911.38,2480.76,271.99
384.89,717.37,11488.82,271.97
352.03,774.16,2540.15,271.74
709.26,1075.26,3939.14,271.62
595.07,773.87,8606.44,271.58
385.24,822.77,6254.24,271.50
643.50,790.10,1579.57,271.18
443.85,1131.66,2317.33,271.06
528.89,888.02,3393.76,270.98
702.13,1218.35,1195.23,270.84
531.10,722.67,2782.67,270.76
224.64,911.25,1425.79,270.75
708.72,1173.74,1858.82,270.66
717.00,751.53,2852.60,270.58
863.18,911.13,1708.30,270.45
1313.53,1331.24,4303.44,270.06
774.34,791.22,3270.81,269.98
773.53,903.52,5461.96,269.78
320.84,935.87,1308.90,269.76
330.87,471.58,4758.11,269.66
532.36,1200.42,1618.01,269.45
387.98,531.24,2641.50,269.41
241.91,609.38,2077.34,269.35
233.88,708.55,5130.64,269.29
300.00,765.43,6356.15,269.21
888.23,1074.88,5153.48,268.95
1131.61,1218.52,2504.07,268.94
234.28,1046.31,2278.67,268.93
1287.46,1303.51,1921.74,268.91
831.48,1125.26,1347.04,268.67
831.60,892.61,10637.65,268.66
299.89,395.11,3047.22,268.59
300.00,827.63,1604.56,268.09
233.76,624.13,1747.50,268.02
330.84,1384.37,2035.54,267.46
233.87,849.11,1798.14,267.35
233.87,862.43,2353.86,267.26
450.92,773.90,2021.95,267.24
234.00,1515.73,2585.17,267.20
495.49,911.42,2461.54,267.06
455.82,501.93,2845.80,266.99
717.84,904.35,5104.52,266.83
572.89,659.14,2822.83,266.69
754.23,774.41,2352.63,266.69
426.12,537.39,1763.71,266.60
823.19,1417.76,2266.31,266.57
822.11,883.41,1684.44,266.55
595.62,863.23,1476.20,266.51
822.51,1216.38,6745.57,266.36
330.98,1321.89,1620.91,266.32
443.86,1187.44,3357.34,266.23
878.49,1075.32,2194.28,265.97
412.72,580.39,2007.36,265.93
773.60,1020.46,4536.89,265.88
299.90,438.99,2776.01,265.76
384.96,652.06,3599.62,265.23
831.43,1050.22,5773.17,265.09
228.88,424.01,1279.34,265.08
228.87,480.03,2099.04,264.78
523.35,761.85,1109.44,264.69
299.87,431.53,6022.20,264.53
330.98,437.11,3226.70,264.50
300.16,731.89,2239.14,264.45
660.50,1016.52,3939.86,264.43
847.41,1303.74,2047.24,264.36
395.48,444.06,1636.25,264.30
717.61,1024.41,1885.11,264.24
523.49,975.11,2932.25,264.22
407.24,831.23,3337.89,264.14
1331.64,1445.00,2892.93,264.05
579.86,1332.47,4232.81,263.99
822.49,1075.63,5338.97,263.98
215.92,1331.37,4937.47,263.83
611.96,774.05,4021.99,263.79
299.72,455.72,2402.06,263.78
252.97,330.95,5270.40,263.72
582.04,831.54,2668.62,263.50
299.72,814.22,4211.83,263.48
528.23,774.27,3192.34,263.21
228.72,592.61,2780.00,263.08
502.18,1314.38,2125.27,263.01
445.35,764.60,2056.97,262.99
658.88,727.87,1866.66,262.97
367.13,1075.25,1908.90,262.63
523.36,544.16,3574.98,262.55
467.45,661.58,2262.03,262.55
396.39,659.12,1309.13,262.46
295.04,822.74,3233.14,262.30
875.43,887.55,2422.72,262.29
282.97,537.60,1528.34,262.14
233.99,840.11,1365.31,262.11
431.01,774.01,4861.28,262.01
651.62,875.18,1489.98,261.65
756.51,1002.97,1329.71,261.50
502.59,660.78,5135.91,261.38
613.02,641.82,2311.13,261.10
479.55,888.13,3100.09,261.05
773.87,801.14,4206.63,261.02
515.40,600.40,3064.21,261.01
544.63,912.00,1662.31,260.94
717.11,1497.64,1646.63,260.88
831.66,1433.91,4188.13,260.87
990.35,1304.05,2967.13,260.71
447.05,888.22,1852.20,260.69
571.62,1131.66,2076.22,260.44
659.16,990.76,3714.41,260.28
888.15,1402.79,1833.69,260.24
772.39,1533.76,2040.32,260.05
331.25,989.99,6866.05,260.05
831.75,867.15,2160.76,259.92
815.27,831.64,6489.96,259.79
736.13,831.55,3258.52,259.78
300.03,459.21,2482.59,259.78
831.25,1094.09,1842.89,259.74
642.41,836.28,1756.66,259.57
456.22,1049.22,1370.75,259.44
479.43,642.00,2995.20,259.36
615.64,717.13,4617.01,259.29
660.74,1320.33,3146.33,259.29
477.36,659.34,2306.22,259.29
330.88,1048.97,4435.67,259.18
1218.42,1314.20,1609.22,259.03
716.93,1069.57,2197.57,258.92
773.89,809.08,2940.79,258.90
717.13,976.25,2935.27,258.84
764.87,1046.22,2310.02,258.83
585.60,1003.47,2153.90,258.77
580.13,1075.11,2924.36,258.62
645.22,659.22,1510.07,258.48
386.65,831.67,7396.40,258.45
822.66,903.02,4328.39,258.19
642.20,722.77,1707.23,258.11
229.20,1331.85,3094.62,257.63
770.16,831.19,4075.87,257.50
300.15,1075.26,8450.21,257.45
395.46,1074.50,1585.60,257.44
477.66,822.95,2518.85,257.40
652.00,1004.19,1776.55,257.21
594.09,823.05,2840.30,257.14
293.86,312.87,1335.29,257.11
652.23,1046.87,2087.29,257.10
792.57,1332.39,2969.94,257.06
422.82,660.38,4716.76,257.03
313.14,1004.02,2867.97,256.91
510.36,523.57,2811.64,256.73
243.74,1331.21,2230.17,256.70
600.61,1046.25,2256.47,256.69
745.16,773.98,4238.04,256.29
773.60,1050.48,2217.32,256.15
773.62,1488.14,2107.95,256.13
658.94,827.43,1749.68,255.87
233.85,912.37,2943.82,255.85
510.46,1047.10,1564.70,255.78
727.12,773.59,5088.82,255.72
300.00,373.97,3717.53,255.56
699.11,1303.51,1935.30,255.54
907.16,1103.22,1192.22,255.51
224.77,320.93,1585.74,255.29
514.98,1003.32,2919.21,255.27
373.80,444.15,2707.77,255.25
735.32,822.26,1738.60,255.09
531.33,974.99,1687.20,254.95
412.81,657.13,2139.88,254.92
1286.46,1331.73,3254.89,254.88
1003.66,1332.64,2333.96,254.46
679.38,831.12,5275.34,254.38
557.02,642.32,1879.91,254.37
990.22,1216.35,2717.65,254.36
537.53,565.84,2820.33,254.34
717.51,1201.15,6443.12,254.29
692.68,823.10,2561.34,254.25
287.89,717.11,1764.45,254.23
659.22,873.05,2061.05,254.13
487.10,822.78,2787.48,253.92
312.98,542.94,2706.53,253.80
773.63,1286.79,3361.68,253.72
822.84,1056.48,2090.04,253.68
823.27,1049.27,2309.59,253.54
299.88,793.47,2612.63,253.53
331.11,955.00,1375.07,253.42
287.87,330.88,2338.10,253.36
831.21,1487.47,3679.80,253.20
565.98,1444.35,1910.74,253.17
330.87,381.91,3402.67,252.94
472.68,717.54,3527.88,252.79
578.43,831.63,4897.29,252.40
862.48,1074.09,1923.56,252.23
412.74,531.19,4621.82,251.97
486.92,509.21,1726.75,251.91
774.00,1132.48,6043.09,251.89
600.63,796.85,1434.70,251.84
269.04,831.26,3147.03,251.76
412.89,520.81,1645.41,251.54
831.12,926.10,2374.21,251.17
228.90,585.07,1352.69,251.07
822.92,1072.30,1397.22,251.05
862.65,1217.25,1407.79,250.95
831.58,1070.43,2636.53,250.87
313.23,1303.34,4399.86,250.71
708.29,1131.01,2546.35,250.60
385.00,962.30,2643.81,250.59
331.15,1160.13,3364.90,250.58
565.78,892.99,2450.94,250.52
377.37,831.16,5894.66,250.45
636.32,774.03,3295.24,250.44
299.81,675.27,1602.44,250.44
489.78,990.42,1530.62,250.26
831.89,943.24,2452.62,250.21
754.23,1332.52,1331.09,250.16
773.62,1174.73,1763.29,250.02
472.50,773.62,3300.10,249.81
384.95,1104.22,3727.63,249.78
455.87,797.45,1739.54,249.73
456.29,595.53,3509.00,249.61
456.79,831.49,3502.23,249.60
203.94,832.17,2264.28,249.27
717.49,782.40,3220.93,249.23
487.97,1216.92,2095.67,249.13
233.89,1444.39,1743.32,248.92
613.38,708.71,2676.68,248.89
531.16,847.39,2014.70,248.83
385.23,701.65,1448.66,248.70
313.05,1515.41,1796.30,248.67
1103.35,1187.74,3089.99,248.63
822.51,1159.45,2544.43,248.59
744.40,990.35,1728.00,248.58
502.39,831.33,10357.48,248.48
229.01,1103.46,4251.59,248.47
586.54,1331.11,2333.50,248.44
595.35,802.01,1338.72,248.24
515.40,614.02,1788.25,248.16
530.74,656.74,2012.08,248.08
321.03,1050.36,944.21,248.07
744.09,831.81,6370.79,248.05
603.36,624.22,1952.60,247.98
1332.65,1533.63,2025.38,247.86
367.86,831.33,7018.87,247.85
519.86,531.27,1569.36,247.69
684.17,773.69,2734.13,247.57
299.82,1433.39,1770.45,247.48
299.86,789.85,2511.32,247.30
509.23,1332.32,2265.34,247.26
498.20,603.12,4163.94,247.12
367.77,1331.64,2252.78,247.06
331.06,1341.89,1921.87,246.94
659.26,1445.99,2063.68,246.82
331.01,417.30,1806.27,246.57
639.60,773.81,1751.98,246.50
660.60,813.70,4687.97,246.43
458.19,602.92,2395.36,246.41
313.09,662.12,2581.89,246.36
831.76,1427.39,2312.96,246.32
412.98,762.26,1270.13,246.07
708.73,1201.04,1846.90,245.93
331.41,609.48,4756.50,245.86
571.81,1218.65,1906.15,245.84
422.37,910.98,1100.96,245.66
602.96,781.93,1528.88,245.66
331.23,675.13,1629.98,245.65
935.11,1103.57,2006.45,245.45
233.75,823.22,7544.86,245.39
752.74,831.81,2079.02,245.31
330.90,841.77,2220.72,245.21
330.62,662.28,2867.42,245.14
814.08,990.27,2265.49,244.81
1075.48,1313.24,1645.89,244.78
529.90,831.26,8127.74,244.72
531.03,879.09,3200.19,244.71
299.63,877.26,2057.95,244.70
731.02,774.27,2347.52,244.64
215.98,385.60,1907.18,244.62
874.86,1331.21,1813.12,244.02
542.89,642.06,2685.68,243.81
563.03,773.73,3696.65,243.78
836.70,1187.11,1535.72,243.62
548.75,660.67,3439.99,243.56
228.86,1187.66,2608.62,243.32
331.05,1417.85,2479.77,243.27
481.46,592.29,2178.45,243.17
445.18,813.97,1621.15,243.01
890.82,1188.71,1853.38,242.99
557.45,990.31,2205.05,242.98
823.20,1257.30,2148.79,242.84
1047.42,1074.62,2315.34,242.70
822.22,874.97,2505.43,242.66
330.85,790.16,4253.74,242.60
211.12,831.76,3962.01,242.48
634.08,1046.50,1569.97,242.44
935.52,1332.36,1691.81,242.40
769.47,773.58,1434.24,242.36
603.55,862.37,2054.63,242.29
887.71,1131.51,3731.95,242.29
822.91,1533.53,2844.86,242.27
878.94,1003.11,1645.91,242.20
580.26,660.65,4138.26,242.07
717.86,972.22,3803.93,242.07
366.95,822.73,3332.89,242.05
480.96,498.08,1303.83,241.99
215.80,1219.34,1982.60,241.98
708.16,887.81,4479.90,241.97
248.75,1303.49,1814.69,241.74
321.42,455.87,1719.07,241.66
331.10,1445.64,3718.94,241.59
701.67,887.93,2235.88,241.25
1200.51,1314.42,1661.06,241.12
591.56,641.96,1565.10,241.09
224.90,579.97,1418.84,240.97
600.34,602.87,4617.66,240.77
773.74,1201.49,2914.75,240.73
566.08,765.07,2830.12,240.56
531.38,840.02,1705.99,240.51
480.98,990.31,1997.87,240.34
610.01,727.13,2110.96,240.32
228.91,1047.14,1668.97,240.31
962.46,1331.45,4299.55,240.00
501.87,1304.43,2298.31,239.94
526.25,660.85,4197.51,239.92
822.37,911.20,5678.79,239.90
331.31,641.84,6002.37,239.75
488.29,543.04,1770.11,239.73
571.12,773.74,4673.28,239.61
612.99,975.30,1193.35,239.60
472.89,530.88,1616.50,239.56
268.00,1332.49,1113.53,239.50
277.87,530.85,1210.77,239.39
603.01,745.37,2529.17,239.33
402.66,531.21,1700.27,239.33
523.98,883.39,2191.83,239.28
493.40,1216.69,1312.70,239.25
314.44,831.38,2290.16,239.19
385.20,1131.29,2801.97,239.18
514.88,1189.01,2009.02,239.14
537.58,962.07,1958.89,239.12
498.87,609.76,1941.32,239.06
330.72,374.13,3309.26,239.04
520.99,660.68,3351.84,239.01
814.04,1132.36,1406.41,238.87
572.93,887.93,1907.30,238.84
481.24,773.47,5225.22,238.82
600.47,990.54,2680.95,238.77
312.75,595.33,3299.12,238.74
657.64,1332.27,3473.98,238.67
709.11,1445.73,1205.25,238.53
342.02,765.28,2253.35,238.45
836.71,1304.40,1728.10,238.39
660.48,836.50,3090.01,238.34
445.43,642.09,3448.11,238.26
822.66,917.02,1343.97,238.21
331.38,1131.63,4152.29,238.19
642.13,848.49,1582.97,238.17
413.13,727.01,1640.42,238.10
1200.23,1331.48,3416.48,237.96
487.48,764.59,2318.37,237.94
537.89,890.67,1791.44,237.90
822.83,907.21,1721.23,237.85
385.09,586.50,1990.78,237.67
508.70,911.05,2387.37,237.63
523.54,658.63,6034.04,237.40
1003.22,1103.25,3159.65,237.38
831.51,1060.16,3064.88,237.34
652.27,823.05,3842.12,237.34
510.51,603.50,2582.37,237.31
683.53,831.61,4359.98,237.22
330.98,809.29,1571.85,237.20
831.74,1498.35,1853.06,237.17
911.50,1218.46,2863.23,237.04
521.39,717.37,2780.85,237.01
249.77,773.61,2751.22,236.86
660.37,1057.09,1789.69,236.77
211.03,1331.49,1284.19,236.74
331.14,959.25,2096.50,236.69
716.83,797.41,3208.22,236.55
603.15,911.38,6457.33,236.45
523.22,862.65,1445.27,236.30
312.86,840.49,1559.66,236.23
411.72,1331.39,2633.30,236.22
660.73,840.99,2083.37,236.20
708.20,813.27,2544.25,236.19
586.51,603.23,3528.46,236.09
666.28,831.09,4826.39,236.03
822.79,1117.48,1586.38,235.93
487.98,1303.68,2411.70,235.84
228.74,443.70,1619.96,235.78
888.44,911.51,3097.34,235.72
708.10,822.11,3749.32,235.66
300.13,1086.20,2164.75,235.62
481.00,765.56,2289.22,235.62
437.17,831.51,3679.57,235.55
603.43,1400.67,2229.97,235.48
488.52,622.75,1980.83,235.47
831.53,1144.51,1108.35,235.34
744.53,1303.64,1802.64,235.20
709.27,774.16,5370.63,234.89
418.12,717.36,4158.50,234.85
773.49,1159.33,3569.11,234.79
331.00,1053.66,1112.08,234.65
684.31,1331.62,2143.08,234.64
717.39,1086.37,3106.53,234.60
609.76,629.39,1260.20,234.54
315.97,822.59,1375.41,234.46
282.75,773.95,2806.94,234.35
822.41,1320.68,1326.34,234.34
330.76,1090.25,1305.23,234.32
225.95,1332.33,2991.85,234.29
660.52,962.11,4888.15,234.26
651.54,1331.50,4426.76,234.24
508.29,831.95,5812.44,234.21
425.99,514.68,1146.32,234.11
757.87,831.01,4666.73,234.05
659.40,887.99,5111.99,234.02
386.36,641.88,1733.10,233.95
495.64,523.51,2385.56,233.91
1103.78,1304.63,2364.82,233.74
651.86,1074.38,2792.78,233.63
557.40,831.02,9026.30,233.52
571.47,1103.56,1669.52,233.44
585.84,717.53,3933.60,233.40
580.07,594.50,1881.08,233.40
330.96,946.14,2029.92,233.39
234.08,1103.43,4106.69,233.28
502.04,515.14,2035.56,233.02
531.04,813.32,2816.05,232.83
571.48,1331.56,4351.65,232.81
1046.08,1188.27,1641.75,232.72
586.13,1103.27,2477.53,232.66
367.98,610.24,1884.59,232.59
437.15,774.53,1712.19,232.48
228.74,1216.85,2453.64,232.43
595.79,1003.03,2742.37,232.40
603.69,666.14,2840.01,232.36
716.95,1170.64,2271.48,232.34
299.86,895.08,2021.67,232.32
822.82,1017.53,2171.86,232.13
660.72,862.62,4177.12,231.96
531.11,1050.51,1253.20,231.82
1191.12,1331.48,1231.64,231.79
424.37,523.48,2475.69,231.65
229.04,893.38,1289.12,231.60
224.81,1074.24,1836.98,231.59
253.39,1331.46,1889.21,231.57
293.88,774.37,1813.05,231.46
331.13,926.50,1103.65,231.44
716.73,810.12,1665.48,231.41
