479.38,713.60,49591.52,153.31
513.74,843.35,144472.51,153.16
880.74,898.93,175672.31,152.92
732.43,816.82,42424.38,152.92
303.17,507.99,118939.31,152.90
784.27,856.67,110431.00,152.88
311.85,571.75,59868.54,152.83
397.33,898.27,163316.18,152.72
646.34,807.00,103714.38,152.28
217.64,458.86,128720.50,152.19
470.76,856.36,102545.30,151.85
797.44,899.91,94365.41,151.80
655.63,815.50,84254.16,151.76
162.63,453.12,93069.50,151.59
301.24,897.57,106851.55,151.16
287.16,414.84,55887.96,151.09
238.93,702.02,33145.34,150.65
284.95,600.78,147075.97,150.07
276.52,449.41,181069.77,150.00
646.41,723.29,38492.49,149.93
484.81,583.61,176267.62,149.86
276.35,584.28,45543.05,149.70
784.51,827.51,80315.60,149.64
173.43,601.00,92161.27,149.59
339.74,404.94,112028.51,149.57
423.57,444.33,133567.28,149.42
201.81,480.20,121750.24,149.16
897.92,986.43,52921.52,149.07
370.44,581.33,63342.49,148.87
405.79,429.54,227494.85,148.68
302.45,783.84,121409.58,148.63
452.37,880.95,107253.66,148.60
437.04,596.66,84320.74,148.57
598.10,826.08,50990.06,148.56
275.93,408.22,36587.17,148.50
600.40,897.22,129995.26,148.40
162.18,427.11,77106.59,148.25
301.74,372.33,288120.33,147.92
405.41,873.38,85081.72,147.54
335.92,471.09,120485.35,147.15
355.07,464.11,92914.42,147.10
339.17,417.16,105699.48,147.02
444.40,873.05,140437.35,147.01
408.05,476.02,82047.70,147.00
449.99,930.47,117251.79,146.76
504.42,656.04,127973.62,146.59
583.92,760.56,48451.49,146.53
415.37,741.88,118455.59,146.51
440.64,985.97,68612.58,146.49
761.05,932.18,61366.35,146.33
386.21,482.91,64072.58,146.27
245.46,494.44,414965.39,146.27
441.76,546.06,66528.34,146.24
202.13,353.12,42889.33,146.21
255.98,353.34,94155.98,146.17
439.57,930.33,43073.63,145.70
283.63,372.16,72548.28,145.65
521.31,859.11,76057.20,145.63
413.88,783.59,102514.47,145.29
355.71,647.47,156629.81,145.27
386.87,408.24,169202.71,144.94
786.09,873.38,78938.51,144.90
400.05,471.92,144929.97,144.87
570.91,627.99,84758.27,144.83
514.19,655.62,312912.61,144.73
258.76,555.30,70694.91,144.63
416.45,426.97,109033.37,143.59
522.01,985.91,293949.34,143.55
201.19,628.22,86645.28,143.53
330.80,930.22,51869.18,143.53
202.05,800.72,52865.54,143.52
494.15,985.92,87346.83,143.40
601.34,766.71,46463.82,143.23
415.08,912.48,92475.99,143.14
277.44,389.67,95926.55,142.67
275.95,872.99,52385.13,142.59
260.05,389.10,128458.17,142.40
301.70,554.00,124139.28,142.25
500.38,551.26,74387.54,142.13
436.71,647.80,207520.05,141.92
451.83,533.80,45621.89,141.78
397.04,571.38,92530.08,141.55
461.85,940.43,132004.31,141.53
512.53,583.38,97185.69,141.45
216.26,313.10,38724.41,141.27
415.35,842.40,55661.27,141.04
429.42,783.91,85856.05,141.03
463.36,767.53,87312.93,140.92
199.45,493.13,119016.60,140.90
521.34,827.91,109958.70,140.78
171.95,881.56,50654.75,140.68
313.56,872.73,49490.49,140.32
267.66,416.24,60662.14,140.29
818.73,932.46,51777.15,140.23
353.74,800.75,84133.69,140.09
758.98,820.13,24274.63,140.03
502.44,897.85,156943.50,139.99
277.71,760.13,125754.15,139.67
648.46,900.05,310236.14,139.65
427.29,600.68,109884.70,138.82
256.53,929.98,45909.26,138.79
786.79,815.93,169648.86,138.78
572.41,881.03,127723.32,138.61
329.76,553.64,44106.14,138.58
156.03,816.52,36628.29,138.36
162.47,506.09,61375.25,138.31
521.35,958.56,28714.85,138.29
899.49,912.69,54517.69,138.02
449.31,741.46,36078.61,137.99
571.33,872.53,78733.57,137.91
383.79,516.44,124337.57,137.84
215.93,417.12,93105.41,137.78
646.71,969.37,34250.95,137.68
386.23,930.48,102426.50,136.98
631.83,786.25,125599.63,136.94
646.56,674.62,46661.53,136.88
256.14,572.41,47323.81,136.75
404.77,441.72,142956.70,136.68
185.66,370.35,46995.09,136.60
513.67,628.27,190919.92,136.54
171.80,404.95,107114.91,136.47
370.94,939.14,64118.48,136.36
521.74,592.31,283540.51,136.33
534.34,898.37,77258.93,136.13
206.49,522.01,47336.23,136.08
237.18,244.63,37017.11,136.07
237.89,443.89,53305.29,135.96
340.01,656.68,93274.73,135.36
332.84,493.66,108718.91,135.11
470.32,499.99,282995.46,134.95
405.32,603.07,273243.42,134.84
201.68,434.96,30067.02,134.67
162.96,759.49,87213.65,134.51
553.24,599.01,80276.40,134.50
260.11,599.64,177073.77,134.27
645.49,941.42,55024.23,134.21
162.91,171.55,63312.33,134.13
260.35,427.53,91439.55,133.92
499.92,771.42,56578.71,133.76
655.19,913.45,32272.99,133.61
493.48,565.18,110698.11,133.51
405.94,628.00,148016.22,133.44
386.14,675.34,80013.82,133.29
276.70,436.33,72117.90,133.28
522.06,688.97,76354.42,133.17
450.41,762.23,335284.19,133.14
276.30,569.89,28269.00,133.13
389.39,509.96,157815.09,133.11
872.35,898.37,130706.53,133.00
276.31,800.42,81176.35,133.00
161.49,646.24,32888.91,132.99
173.75,387.37,86893.70,132.98
244.56,479.40,193337.78,132.98
371.75,880.98,86765.80,132.84
225.42,397.17,66556.35,132.62
383.70,462.34,81718.81,132.60
163.35,637.80,43498.89,132.57
217.13,511.02,104601.75,132.43
449.36,500.04,228858.85,132.26
353.79,428.16,44348.81,132.06
434.46,444.64,54596.44,132.01
171.24,445.14,58340.24,131.97
494.76,882.33,167020.94,131.96
657.30,873.16,60533.75,131.89
414.54,515.05,406396.95,131.84
284.64,540.66,58524.46,131.30
427.29,493.39,256842.89,131.26
163.57,556.61,69413.34,131.04
509.47,872.06,61354.56,130.78
187.04,471.71,90096.77,130.50
553.91,872.14,30518.63,130.30
499.79,629.44,197682.11,129.95
522.32,909.89,41365.35,129.94
190.71,647.52,91135.09,129.89
826.22,881.10,92760.79,129.87
501.43,783.51,121359.84,129.86
393.01,462.98,218424.29,129.81
452.34,553.42,60983.94,129.79
540.72,571.92,48457.86,129.66
392.82,599.89,217374.53,129.65
215.96,841.06,42265.42,129.49
199.46,302.04,38252.78,129.36
484.00,800.10,170619.26,129.19
284.91,462.60,108362.00,129.11
521.20,837.57,70153.35,128.36
630.40,825.98,38317.27,128.23
338.93,479.08,113150.05,127.92
479.98,827.69,26808.26,127.90
396.75,881.25,56654.42,127.90
571.72,912.01,42956.16,127.67
414.65,580.20,53567.53,127.58
162.38,353.74,57962.36,127.23
329.12,414.90,41194.80,127.18
800.41,912.47,59285.91,127.17
235.68,515.06,60764.07,127.14
259.52,881.70,80398.67,126.71
646.70,871.59,187205.02,126.67
484.67,771.25,66058.81,126.62
245.63,321.97,71395.25,126.50
358.07,880.66,51343.35,126.14
162.78,540.53,60660.65,126.13
284.38,453.00,130562.54,126.09
818.14,900.15,206748.02,126.07
649.40,760.02,81309.92,125.97
647.58,839.73,67648.04,125.79
301.16,386.53,80121.53,125.60
216.16,555.04,42457.06,125.54
501.13,800.72,116286.50,125.47
521.26,768.37,103504.90,125.31
759.15,879.10,71547.91,125.06
571.00,616.11,69034.95,124.97
245.03,570.26,89560.27,124.57
311.63,646.74,100313.10,124.43
208.68,493.33,96342.13,124.28
472.41,657.41,82002.14,124.23
386.79,712.31,49956.94,124.09
494.07,911.56,85290.93,124.00
784.79,881.64,104938.78,123.88
323.80,871.67,46760.99,123.81
373.09,522.83,265521.69,123.74
494.36,941.43,79434.72,123.64
484.52,783.94,183684.10,123.60
284.73,571.73,84759.83,123.57
655.52,786.26,65372.48,123.40
388.02,875.66,116645.51,123.38
396.81,404.72,78132.77,123.35
571.40,799.58,106359.63,123.18
170.52,414.64,59046.36,123.03
366.11,784.34,43722.27,122.99
503.64,647.53,106144.66,122.98
202.69,445.14,49825.16,122.96
388.42,416.78,155733.36,122.84
428.18,629.42,57445.25,122.73
172.49,245.04,60432.76,122.64
386.69,741.35,61948.61,122.62
186.10,523.07,238390.95,122.57
599.28,909.86,26576.92,122.57
259.76,898.97,135612.83,122.54
427.70,484.98,85344.16,122.51
600.09,797.83,52683.41,122.46
459.41,629.34,100941.72,122.34
493.00,874.14,160181.52,122.28
403.55,522.72,51220.45,122.21
522.02,609.85,152110.92,122.20
285.51,785.49,38568.40,122.17
543.05,816.52,134818.88,122.06
354.45,628.36,115369.51,121.91
285.11,397.15,48341.51,121.77
330.58,897.90,47820.38,121.77
338.68,629.78,72350.32,121.42
339.45,396.64,40193.14,121.41
512.70,967.84,33712.47,121.32
598.31,689.72,32304.87,121.16
239.10,486.17,43177.11,121.11
462.13,743.89,137860.38,120.66
302.34,638.37,32548.14,120.65
285.80,817.71,118124.37,120.51
657.77,797.36,32615.11,120.50
630.03,897.09,33778.16,120.10
277.85,500.64,85714.63,119.98
408.47,985.92,52328.21,119.68
416.74,800.92,200061.44,119.65
245.76,524.80,63754.13,119.64
285.83,387.87,72710.28,119.54
417.10,658.04,83272.34,119.52
628.18,817.06,177185.10,119.48
427.28,818.88,59800.61,119.37
245.41,616.34,90347.59,119.19
323.64,461.22,67132.03,118.82
461.96,863.60,31493.73,118.60
172.94,427.83,36050.89,118.50
479.14,872.61,135794.57,118.48
512.38,540.60,123510.21,118.36
631.42,658.40,41734.34,118.25
352.54,405.33,55208.87,118.13
759.31,797.90,52394.86,117.96
202.03,369.86,32321.89,117.90
415.26,469.18,122543.90,117.82
276.92,815.45,60594.57,117.82
380.34,598.51,59352.57,117.77
228.43,493.36,75334.98,117.73
245.01,515.56,198002.80,117.34
296.07,479.64,36851.25,117.26
702.85,881.80,44067.17,117.25
519.31,702.37,141331.60,117.02
182.37,415.27,40774.31,116.96
521.63,633.45,70389.32,116.73
276.40,655.72,82256.53,116.72
437.28,615.21,35449.28,116.65
460.47,817.03,117550.29,116.58
786.08,930.06,42148.07,116.55
237.33,523.76,95987.27,116.49
196.39,512.99,39725.07,116.35
500.90,930.95,187118.16,116.21
217.01,882.20,55100.51,116.18
216.55,396.11,23183.18,116.18
484.65,637.51,36795.93,116.12
450.09,783.35,89494.82,115.78
344.69,470.26,30159.28,115.75
243.26,389.73,59490.74,115.66
553.93,655.58,30638.58,115.61
581.10,816.56,90217.49,115.49
443.29,520.87,116576.88,115.37
238.52,302.03,48854.35,115.36
354.26,815.59,73586.76,115.31
514.92,783.16,70790.77,115.18
248.38,423.62,40654.83,114.72
216.59,602.05,115045.01,114.67
228.62,648.29,48466.91,114.63
216.59,244.52,82876.04,114.43
216.59,385.83,34844.61,114.34
339.09,502.84,72633.49,114.30
244.90,469.91,72304.06,114.21
225.58,461.55,39707.16,114.09
244.70,713.75,29438.41,114.00
323.85,440.77,47244.01,113.96
353.73,897.77,53134.77,113.82
385.58,657.42,62152.67,113.74
469.93,815.58,108332.47,113.48
216.30,657.08,88650.94,113.35
171.68,900.38,111838.93,113.25
327.29,615.23,37407.73,113.22
219.11,570.91,23776.12,113.01
502.93,827.96,44400.82,113.00
201.27,457.96,41060.42,112.99
480.68,730.75,37903.52,112.93
334.21,570.95,29869.50,112.91
493.30,838.35,37126.20,112.65
427.92,657.17,99932.20,112.63
493.77,827.65,160365.21,112.53
329.90,479.58,68280.52,112.51
476.74,513.72,177997.26,112.46
600.33,856.90,81174.25,112.33
463.12,786.83,94344.30,112.27
414.58,440.67,85635.76,112.25
581.34,784.68,51389.75,112.18
258.98,380.79,25995.72,112.10
368.34,462.80,95815.70,112.04
502.63,637.69,49575.41,111.79
494.16,702.91,145605.09,111.65
239.10,645.99,102367.37,111.62
437.48,918.36,39920.62,111.31
767.97,800.87,91025.31,111.30
404.62,819.46,72624.71,111.17
478.60,484.30,165868.17,111.11
511.55,799.29,72053.60,110.89
415.67,931.46,77166.63,110.87
287.60,627.61,25435.55,110.54
337.72,614.63,32295.73,110.33
637.58,648.32,63305.19,110.31
301.89,352.36,45119.15,110.25
471.33,542.30,47636.47,110.10
416.08,617.02,89794.49,109.96
283.63,898.22,78670.10,109.78
379.92,492.86,46370.41,109.47
162.91,239.55,64173.08,109.44
301.88,526.71,49068.04,109.42
405.80,801.13,45583.29,109.32
815.87,840.81,36473.57,109.24
259.68,277.60,70047.16,109.22
338.59,449.23,25543.79,109.20
471.12,570.60,110181.48,109.05
396.59,446.05,53189.64,108.87
798.04,941.18,55249.76,108.75
161.52,414.24,13449.53,108.74
501.72,841.65,54120.19,108.73
499.91,592.33,52172.30,108.66
415.48,768.26,34841.91,108.43
319.09,336.89,50796.47,107.97
249.81,647.13,74784.54,107.80
571.62,658.07,84647.48,107.66
313.22,671.82,34373.58,107.64
463.34,636.84,51849.21,107.45
162.38,601.10,101819.37,107.43
184.61,492.57,30686.63,107.41
323.62,449.83,44886.13,107.37
484.60,553.62,80291.47,107.25
582.33,646.58,158006.59,107.18
247.31,302.11,48813.11,107.17
429.44,540.56,36999.02,107.12
386.21,785.44,79305.30,106.69
323.43,486.27,58881.43,106.68
321.66,742.52,56658.75,106.56
456.85,645.97,226842.79,106.40
414.57,492.16,76740.55,106.11
301.57,880.61,52540.20,106.10
405.29,617.03,117161.01,105.88
186.09,387.22,41440.77,105.81
387.74,798.16,69029.18,105.78
358.03,521.66,201523.51,105.71
493.76,617.42,152071.94,105.55
356.06,759.29,33132.37,105.26
369.60,900.33,59692.44,105.13
673.96,898.61,41309.56,105.10
337.84,599.29,56563.42,105.09
628.33,929.65,68137.33,105.08
218.46,436.63,28578.80,105.06
523.23,883.02,139949.06,104.93
470.82,592.29,98051.35,104.62
309.14,521.57,52716.29,104.49
386.66,616.26,72364.76,104.45
228.63,815.93,31866.54,104.34
285.72,656.74,66697.34,104.14
314.62,479.20,62651.38,103.93
435.30,581.14,66552.08,103.92
584.96,599.23,52673.93,103.90
435.10,843.38,34119.32,103.89
163.81,493.66,102072.95,103.55
162.23,514.89,73489.02,103.43
463.01,695.25,24811.99,103.37
492.21,601.41,54922.26,103.28
476.93,522.48,156600.53,103.07
362.03,512.57,55316.43,102.90
462.87,798.87,82813.81,102.81
488.41,492.25,25111.51,102.73
186.17,616.89,54201.19,102.36
396.25,648.42,28543.55,102.06
479.27,628.32,132422.48,102.06
504.52,912.70,31243.89,101.97
461.95,727.58,44133.13,101.88
303.73,405.84,121221.73,101.83
231.81,405.63,30420.66,101.77
451.97,524.52,137176.42,101.74
371.99,802.13,49239.01,101.49
531.68,645.83,57359.33,101.31
799.66,872.72,40270.09,101.29
616.27,658.43,47072.11,101.27
744.40,785.44,33619.25,101.25
171.68,655.82,34907.78,101.23
450.57,585.10,54939.31,101.23
354.06,472.26,80794.21,100.83
159.58,627.54,39335.65,100.61
201.31,898.22,40322.65,100.53
276.80,628.69,68003.49,100.25
362.03,799.37,39304.38,100.23
371.11,414.86,238844.51,100.22
441.77,1044.30,39446.51,99.97
479.03,1044.31,28340.44,99.87
613.35,712.25,59592.21,99.54
237.89,261.64,85161.56,99.42
483.80,615.64,107595.76,99.37
217.05,486.85,59750.40,99.36
386.58,437.61,76640.37,99.36
162.98,435.29,18576.53,99.34
208.29,759.37,27566.69,99.23
258.75,534.04,27983.80,99.21
462.30,752.93,196916.31,99.10
330.89,581.24,43407.16,98.90
224.52,655.96,35269.31,98.39
513.73,550.95,27953.95,98.32
882.78,918.37,30382.37,98.24
628.64,644.84,41744.88,97.95
185.54,461.61,56196.40,97.78
504.54,666.47,56689.77,97.75
551.06,587.63,42169.27,97.60
241.07,545.53,46473.18,97.47
521.59,728.60,43323.25,97.36
201.69,817.35,60177.93,97.20
370.99,598.19,106941.58,97.00
482.97,899.08,132242.71,96.88
237.56,598.20,14048.75,96.59
369.65,930.31,58304.15,96.52
463.13,477.06,89163.24,96.49
356.09,931.05,23372.58,96.42
492.20,897.94,98537.09,96.10
156.47,400.34,26855.17,96.07
462.45,883.90,96509.18,96.05
600.35,987.02,29437.29,95.76
356.17,368.31,42539.76,95.54
470.62,648.84,174223.08,95.53
244.94,452.88,95094.11,95.50
484.56,930.43,54979.87,95.37
505.42,760.57,50000.49,95.36
343.32,816.27,27515.51,95.34
170.16,646.72,30012.23,95.31
484.41,759.76,153456.64,95.00
493.78,712.71,27815.32,94.91
388.30,702.31,27239.00,94.75
324.28,401.02,35889.16,94.66
304.88,599.26,63345.14,94.60
323.49,531.74,25549.52,94.33
458.02,779.89,40601.50,94.14
388.26,689.28,47415.78,94.13
331.22,387.37,48332.60,94.09
323.62,598.84,45974.08,94.09
373.04,386.20,70030.33,93.92
444.66,508.42,74169.49,93.79
451.68,470.42,148367.15,93.73
294.72,493.01,58546.70,93.61
450.22,826.33,35632.20,93.45
463.79,873.58,71716.95,93.43
540.75,600.05,70296.20,93.29
418.24,695.40,37308.16,93.23
353.93,613.38,32946.76,92.94
512.55,645.50,75005.26,92.89
388.49,428.77,101223.00,92.87
276.61,520.87,107743.69,92.48
427.04,572.71,23833.85,92.38
300.88,396.97,19048.17,91.81
649.31,690.10,44611.66,91.59
404.92,740.26,28833.79,91.56
246.71,655.18,29397.80,91.47
404.97,758.90,44090.16,91.43
370.92,485.87,140881.90,91.39
492.60,797.24,24682.37,91.35
645.92,665.01,37055.60,91.20
245.00,338.98,28508.60,91.14
218.14,276.55,41641.95,91.07
257.12,405.42,66273.62,90.86
404.08,786.08,21650.72,89.73
523.14,798.94,183476.22,89.69
415.96,589.35,39127.19,89.63
463.42,609.95,54486.98,89.61
304.14,483.38,53303.10,89.56
470.71,628.84,123658.68,89.24
