314.23,640.54,3796.65,248.67
305.09,983.05,3873.44,247.68
368.50,544.14,2803.53,246.72
1050.98,1113.34,12612.56,246.27
482.28,1113.25,4648.05,246.21
691.09,717.68,1537.07,245.80
331.89,1234.61,4841.36,245.77
399.93,1009.53,2480.04,245.43
1068.02,1114.74,18167.44,244.12
327.67,491.76,9462.63,241.74
382.39,488.50,8413.13,241.47
1180.66,1235.12,6469.62,241.33
1164.56,1253.62,7114.34,240.10
346.10,637.54,2369.00,239.71
636.68,922.16,2148.90,239.69
682.79,939.98,4994.53,239.03
922.35,940.88,5489.86,238.23
312.92,826.51,3968.62,237.47
613.25,981.20,9654.57,237.20
269.30,358.82,7579.46,236.61
222.45,690.83,3029.89,235.75
557.25,716.15,5982.73,234.41
295.61,1066.26,1606.80,234.36
808.89,886.07,2237.37,234.02
226.57,1114.13,4944.74,232.68
781.36,1113.53,4121.16,232.12
428.20,1235.97,3771.48,231.57
656.05,1069.34,4204.51,231.54
614.35,791.87,4955.73,230.30
333.47,1068.94,6707.72,230.15
1098.23,1252.42,1853.48,229.56
637.53,696.28,4003.72,229.33
427.09,591.57,2472.85,228.56
244.91,942.44,3010.81,228.49
690.93,922.31,4659.26,228.44
445.03,715.45,2917.49,228.03
369.05,1136.44,2859.50,227.29
426.76,581.24,2918.17,226.89
332.32,1254.37,6733.20,226.74
417.10,1162.42,4453.01,225.80
964.54,1251.85,4853.84,225.49
695.52,966.97,3569.70,225.14
685.45,1227.70,2456.78,225.10
468.88,1183.35,2475.75,224.67
444.97,791.39,3405.05,224.19
268.31,1252.73,4634.67,223.85
446.39,738.56,4390.95,222.84
371.11,400.69,2886.96,222.32
499.30,982.28,5223.97,222.26
524.53,704.57,4533.93,222.09
567.32,827.32,3291.53,221.59
201.08,983.71,4885.38,220.77
923.69,1234.54,3905.89,220.36
220.94,982.45,14443.09,220.16
557.74,1009.27,4315.62,220.05
640.31,942.54,2009.78,219.95
564.23,985.45,5102.59,219.65
615.18,1052.77,5406.72,219.65
342.02,885.50,1484.69,218.70
523.70,1069.02,2123.15,218.26
983.36,1135.88,7963.98,217.82
358.59,695.89,4984.49,217.53
556.66,1095.33,4958.28,217.36
370.79,1255.70,4401.76,217.35
220.20,613.31,8703.85,216.63
259.13,491.33,2863.93,216.55
210.74,941.70,2277.96,216.52
328.37,664.67,2366.25,216.37
543.37,1164.65,2004.25,216.03
524.44,696.28,1928.01,215.96
334.35,826.50,2762.77,215.68
491.98,965.93,13061.87,214.79
557.72,1194.42,2082.81,214.48
558.43,801.73,3838.94,214.36
599.63,942.35,4754.38,213.58
267.98,600.28,4343.68,212.99
682.92,1069.38,4162.52,212.87
1070.07,1252.30,6895.83,212.67
532.98,983.13,6404.26,212.63
556.61,993.10,1753.19,212.55
286.73,416.37,2779.90,212.49
1097.68,1182.64,1523.35,211.85
985.05,1041.19,3410.47,211.82
491.28,853.27,3205.00,210.71
375.82,558.12,9035.65,210.60
368.96,415.61,5928.74,210.37
445.21,461.02,1463.73,210.30
360.08,913.44,1447.42,210.21
300.65,369.16,6476.33,210.01
313.30,1097.40,1595.84,209.93
655.89,663.69,2525.69,209.84
624.35,1070.03,3462.48,209.74
492.36,992.65,2628.86,209.71
416.19,1112.89,6774.07,208.21
984.04,1206.34,2110.92,207.44
614.43,887.45,10675.96,207.43
247.47,600.05,4163.73,206.74
445.16,624.31,4542.33,206.70
601.00,670.07,2753.83,206.56
230.82,491.70,6730.29,205.77
914.93,1235.36,3875.46,205.75
583.23,599.98,3098.36,205.61
221.06,1233.22,2471.03,205.39
427.75,627.71,2363.49,204.54
296.40,384.81,4032.49,204.32
295.21,490.83,3416.17,203.97
359.00,939.53,4967.45,203.94
409.31,705.27,2346.16,203.78
400.62,601.67,6451.17,203.77
690.90,885.87,4796.34,203.57
809.34,1069.90,3721.26,203.52
492.71,1034.40,4423.90,203.48
220.78,313.61,4693.02,203.47
368.19,884.89,2715.75,203.22
854.45,1115.46,2258.27,202.92
492.20,1209.12,6510.67,202.85
296.47,1337.92,2661.14,202.74
491.56,497.45,10611.93,202.26
600.29,970.04,2281.37,201.50
284.64,982.25,8123.18,201.49
1114.58,1153.68,2991.98,201.45
301.66,314.78,3535.85,201.31
251.22,1135.63,1959.59,200.86
398.61,1164.43,2471.56,200.05
215.81,417.70,4771.81,199.95
370.02,630.26,2230.33,199.94
491.70,800.16,3252.23,199.82
371.82,1114.30,7435.29,199.78
210.79,445.00,3820.72,199.66
315.01,655.25,2639.89,199.65
312.18,556.60,6471.72,199.59
885.75,923.46,4126.18,199.30
615.17,912.33,3510.89,199.30
664.64,1070.44,4560.48,199.28
251.37,655.65,2278.11,198.91
492.24,526.08,7209.34,198.49
1114.61,1182.74,14692.77,198.39
599.92,1181.25,5960.85,198.39
246.05,333.76,2874.03,198.16
482.60,691.65,3584.61,197.89
906.68,981.90,2226.42,197.74
885.47,1051.90,3581.89,197.48
352.29,360.13,6175.87,196.65
523.75,1234.67,2000.62,196.57
469.70,694.60,2644.07,196.15
382.65,826.95,2719.40,195.65
846.82,982.26,1811.21,195.61
230.25,416.50,2152.60,195.46
957.35,1114.10,2019.63,195.44
427.20,513.93,1934.41,194.35
250.37,664.57,5368.62,194.30
885.70,1226.04,4506.65,194.24
369.64,822.36,3357.57,194.21
1252.27,1340.80,2121.77,193.88
452.69,1112.99,2748.84,193.70
445.03,1224.91,3286.16,193.46
683.92,1112.99,5656.82,193.00
447.03,645.84,1792.74,192.37
333.67,983.31,14854.56,192.26
696.14,1112.99,11620.94,192.22
636.06,705.11,2912.24,192.15
654.90,1163.36,1166.99,192.10
940.44,1252.80,9331.93,191.87
614.80,783.47,4153.48,191.78
295.63,673.43,3066.53,191.73
964.62,1183.38,2577.06,191.64
614.50,943.82,5767.85,191.63
452.89,491.32,4928.33,191.22
345.61,482.88,3294.80,191.17
981.49,1067.54,4066.85,190.26
685.92,827.40,3745.78,189.55
614.74,1238.11,5868.08,189.29
982.26,988.82,3452.25,189.01
346.62,600.23,7044.34,188.68
491.59,840.99,4138.34,188.65
295.62,1153.23,1558.99,188.27
296.01,348.10,3602.68,188.10
445.99,654.93,3892.00,188.01
740.65,1181.47,1799.75,187.54
416.36,913.42,1292.96,187.18
345.22,427.82,2407.50,187.14
268.53,829.70,1863.41,187.06
418.06,1251.83,4930.03,187.01
313.52,600.69,7964.18,186.90
600.42,1123.65,1696.08,186.78
251.02,1114.22,11917.69,186.59
982.26,1025.38,2025.80,186.38
680.77,982.65,6414.27,185.80
427.33,524.27,1945.76,185.65
370.78,1068.71,6010.96,185.42
556.19,981.93,4491.31,185.28
1049.55,1182.78,2193.89,185.03
400.15,695.16,4221.69,184.63
625.41,941.07,1897.33,184.59
691.10,1068.25,5871.36,184.54
351.63,886.01,2280.84,184.37
372.06,383.11,1693.48,184.24
791.39,984.47,3045.51,184.17
469.82,1164.30,2064.06,184.11
663.99,965.82,3299.99,183.93
398.72,1070.41,4156.30,183.66
1050.80,1226.60,2856.11,183.55
383.37,469.44,3300.67,183.55
314.02,698.09,4656.19,183.35
217.25,1068.95,1967.53,182.99
348.07,613.65,6500.01,182.89
245.34,627.13,1695.36,182.65
523.85,600.65,2168.09,182.57
492.34,1328.37,4052.80,182.52
558.45,731.65,2198.17,182.50
444.71,683.35,5544.92,182.48
400.28,1050.77,2622.87,182.12
409.12,985.67,1881.26,181.95
315.09,966.11,2282.73,181.95
352.69,964.33,1716.25,181.32
452.99,613.56,3040.65,181.22
492.02,573.90,4852.39,181.16
331.38,1181.68,3932.58,181.09
886.44,939.97,4058.73,180.73
493.38,765.20,2908.49,180.60
264.07,368.99,2889.94,180.39
444.19,1135.27,1279.14,180.37
324.55,600.81,2046.12,180.35
548.81,1253.17,4118.59,180.27
808.50,1182.38,1237.28,180.12
245.79,811.09,2139.15,179.92
400.86,542.99,3788.88,179.79
383.00,695.80,2797.75,179.56
358.92,1233.94,3787.73,179.32
794.01,1113.30,1755.03,179.16
252.00,514.30,1324.84,178.72
216.61,427.57,2166.88,178.23
547.59,939.94,2973.86,178.16
399.81,923.95,3289.38,178.16
216.74,359.84,2241.81,178.13
270.09,614.45,4846.31,178.12
557.42,1337.76,3364.50,178.07
445.77,1049.94,4538.26,178.05
427.11,885.69,4907.00,177.52
627.04,691.05,2257.67,177.02
922.34,964.18,1615.96,176.94
345.27,444.59,5165.34,176.84
548.19,922.64,1944.21,176.61
614.06,1218.41,2604.41,176.54
368.59,683.94,2499.00,176.41
369.60,737.47,1300.46,175.93
221.32,1253.66,2885.28,175.76
250.63,922.22,2344.41,175.62
505.24,558.06,1739.18,175.44
986.00,1050.56,5156.76,175.35
295.21,429.10,2194.59,175.04
300.84,600.31,4111.00,174.87
613.68,636.44,4625.61,174.84
492.15,784.09,3931.14,174.54
247.46,417.08,2426.32,174.53
335.45,558.39,7255.13,174.53
313.74,809.42,2867.91,174.13
400.08,656.21,2153.21,173.74
715.54,984.34,3185.96,173.61
226.69,557.64,2402.17,173.47
524.62,664.37,2166.35,173.32
238.62,1115.32,3785.53,173.12
313.33,346.51,4783.75,172.85
325.40,983.14,4033.12,172.83
302.77,559.10,2161.77,172.79
296.12,852.16,1167.76,172.72
642.22,664.31,4888.48,172.69
359.00,547.95,3304.16,172.58
613.64,1141.56,1934.76,172.40
697.47,704.62,3950.36,172.06
925.78,983.74,2895.60,171.42
334.23,359.30,4418.89,171.39
666.12,942.05,2888.69,171.36
663.73,683.17,2542.03,171.20
446.44,691.78,6802.68,171.18
267.53,982.73,8581.88,171.09
369.12,512.59,1091.53,170.77
346.97,419.02,2578.27,170.45
358.21,826.97,1925.04,170.31
345.83,541.66,2122.72,170.25
604.76,1227.96,2238.14,170.19
361.46,445.39,3281.24,169.98
676.47,1253.59,1732.07,169.84
557.37,666.53,8655.53,169.72
383.35,1067.70,2379.63,169.69
315.85,706.23,7490.98,169.49
331.42,368.23,4621.52,169.43
445.37,964.58,5089.61,169.20
556.57,703.87,5578.92,169.03
548.95,1228.12,2571.22,169.02
267.78,665.11,2683.52,168.94
220.25,1182.79,1733.28,168.77
295.66,1179.23,1856.47,168.62
269.65,1115.38,6536.17,168.59
533.34,600.49,2005.60,168.35
896.85,1113.46,2238.66,167.90
912.99,1116.47,2263.15,167.61
471.43,1252.77,1438.15,167.30
596.46,613.63,4168.68,167.06
360.15,885.69,2900.85,167.01
435.61,983.18,1818.71,166.99
313.62,581.96,1819.49,166.36
982.94,1216.65,3096.77,165.80
515.09,705.04,1998.95,165.64
329.92,940.66,2042.43,165.36
557.28,756.43,3995.52,165.18
1070.07,1165.42,1421.22,165.14
369.04,674.34,2263.11,165.02
740.96,1114.66,2691.36,164.89
383.32,984.72,8514.91,164.67
982.24,1098.02,3613.50,164.62
583.35,981.50,2739.69,164.56
467.60,491.27,2777.04,164.17
1113.24,1251.65,9351.14,164.08
469.91,1115.11,3403.00,163.94
367.58,1236.40,1822.98,163.92
245.31,696.12,5101.68,163.83
939.49,1069.38,2284.85,163.69
215.83,664.67,1791.14,163.43
613.76,741.44,3323.56,163.03
656.14,705.33,3410.07,162.99
295.80,627.09,1996.07,162.84
1070.74,1181.62,2535.99,162.79
557.71,621.96,4549.69,161.62
691.28,810.08,1436.45,161.60
313.98,411.66,2389.20,161.55
221.71,446.04,2557.23,161.39
346.39,1137.08,1075.79,161.21
245.60,426.26,3018.99,161.06
356.35,491.99,5514.39,160.76
346.70,1164.62,1937.85,160.60
284.54,444.66,1718.04,160.33
548.01,1113.89,4929.38,160.24
418.44,1123.54,2229.71,160.06
229.44,295.53,1619.52,160.00
415.90,469.63,1240.57,159.58
613.68,765.42,1742.79,159.44
492.36,957.34,3332.15,159.30
490.88,1112.54,3858.57,158.97
514.52,1114.07,3655.20,158.81
442.90,1236.31,1146.88,158.80
333.55,345.65,2775.18,158.52
367.85,491.24,8970.41,158.26
296.02,925.48,1352.53,158.16
492.04,1167.73,2816.35,157.98
558.13,1155.82,1865.12,157.74
690.99,1233.91,2322.14,157.74
426.24,1162.66,1808.58,157.66
426.65,1227.46,5160.33,157.54
524.69,965.79,766.42,157.24
549.43,612.97,3503.78,157.13
267.86,922.38,1825.71,157.07
370.10,524.23,1521.87,157.06
238.65,921.99,1732.89,156.95
558.40,830.09,4680.50,156.72
704.64,980.88,3076.70,156.72
628.01,981.54,3515.35,156.69
655.36,826.53,1769.00,156.23
557.20,821.07,1428.93,156.20
483.17,639.14,1462.46,156.06
313.21,370.48,4344.46,155.85
603.43,1050.31,2542.89,155.78
445.22,1153.82,1034.07,155.73
314.77,469.42,2392.15,155.20
557.81,739.99,4363.08,155.10
295.97,1124.48,2210.32,154.36
351.17,1227.24,1944.59,154.17
313.74,848.65,2145.40,154.11
443.65,482.41,2219.64,154.05
457.62,556.85,1010.76,153.91
381.87,399.53,2946.74,153.76
262.56,556.87,3117.61,153.66
287.61,295.60,1383.67,153.62
245.58,359.32,5115.00,153.43
613.36,958.74,1156.57,153.40
220.66,599.91,1967.81,153.11
399.98,1253.67,4459.08,152.98
727.96,984.69,2578.94,152.89
427.08,1181.19,6840.15,152.65
425.52,613.99,3560.31,152.61
557.40,864.18,3879.79,152.60
542.42,556.51,5705.83,152.58
558.09,1146.80,3239.88,152.51
491.28,829.45,6078.47,152.36
400.50,418.79,2355.54,152.33
613.39,1153.01,1642.38,152.11
313.68,624.41,2132.80,151.89
483.72,1226.52,3274.23,151.78
238.58,446.01,3631.21,151.64
445.35,807.80,890.29,151.63
491.68,1064.23,4712.76,151.59
613.63,683.37,6330.80,151.49
1226.31,1255.75,1582.04,151.39
447.16,1069.74,3491.03,151.20
369.49,501.31,1529.78,151.12
345.57,1067.85,2129.04,150.72
296.77,331.68,6349.97,150.48
1112.60,1226.74,5470.78,150.34
445.79,584.40,1614.90,150.29
599.10,1068.31,1083.45,149.85
250.59,448.35,1134.28,149.75
250.16,982.00,5730.45,149.73
512.25,984.09,2055.62,149.65
582.59,664.26,1506.46,149.59
280.68,491.63,3177.25,149.47
648.05,1254.72,1180.28,149.42
542.10,827.51,1396.48,149.22
469.31,599.63,1434.11,149.13
491.96,515.43,3762.15,149.06
884.91,1068.46,2440.61,148.86
369.06,1227.21,5416.02,148.55
246.47,369.72,4590.59,148.35
655.18,941.07,1801.73,148.33
704.98,740.15,2372.71,148.23
613.88,663.89,10249.46,148.14
295.68,532.65,1873.95,147.90
923.13,1251.96,4046.27,147.39
811.18,1252.67,867.04,147.38
296.03,691.85,5844.25,147.31
295.94,826.19,1111.25,146.93
357.20,427.06,1464.68,146.81
268.29,486.89,2374.17,146.81
828.90,1121.26,3822.60,146.80
314.78,398.91,2986.28,146.09
612.91,649.10,1320.65,145.69
574.08,940.55,1272.03,145.57
313.22,1050.57,2791.65,145.47
285.66,614.44,2077.82,145.45
470.05,558.81,5335.03,145.37
251.08,1069.41,2438.84,145.35
246.11,1253.60,4491.82,145.34
384.74,1253.07,1804.33,145.28
245.63,885.58,2380.64,144.69
703.83,1052.65,548.10,144.66
613.26,1095.26,1358.99,144.34
1121.22,1228.01,826.54,144.16
444.64,888.08,4688.89,143.97
715.98,1114.45,1525.40,143.87
313.25,682.31,1217.89,143.78
738.42,983.92,2100.47,143.62
810.28,922.29,1084.58,143.54
941.68,1227.41,3409.08,143.11
214.59,370.05,2050.65,142.96
427.69,483.14,4239.12,142.82
557.79,851.37,2108.39,142.62
400.02,705.75,5386.85,142.31
557.47,1208.10,3528.43,142.20
331.62,884.82,1246.90,142.10
487.69,1233.67,5737.70,142.00
444.66,1166.36,2471.73,141.99
369.44,942.36,5636.41,141.86
704.25,941.78,3277.07,141.74
346.10,1180.95,2939.26,141.62
940.46,1165.03,2318.76,141.46
471.09,664.26,1500.92,141.32
417.68,561.33,2831.71,141.05
491.29,1096.19,3802.04,140.85
314.96,952.40,1211.79,140.82
410.32,557.29,3528.98,140.56
250.71,1049.89,1499.05,140.46
600.65,656.83,1263.37,140.30
368.98,645.92,1142.11,140.18
705.21,951.90,2339.28,140.06
246.06,268.76,1483.18,139.92
444.67,542.01,2881.73,139.87
444.60,556.18,6667.36,139.78
418.72,886.05,2483.55,139.72
827.01,1180.88,3232.48,139.62
599.98,924.75,2104.35,139.45
295.64,500.08,971.02,139.18
417.08,782.05,1414.63,138.99
444.99,829.31,5707.30,138.89
524.44,1114.49,3774.45,138.83
557.70,1165.03,10571.43,138.79
427.16,1124.95,2420.13,138.74
1112.97,1136.20,2073.64,138.73
399.31,939.22,1036.75,138.49
417.40,939.70,2708.89,138.35
294.82,809.69,768.11,138.24
716.09,1252.15,1412.52,138.11
490.92,1155.67,1580.19,138.02
705.81,765.67,1077.08,137.85
417.71,1050.21,1534.78,137.83
492.08,755.10,2148.22,137.07
444.48,1124.36,1125.77,136.92
482.62,1069.42,1497.46,136.82
427.60,922.12,2320.81,136.77
691.47,1164.15,2296.31,136.63
615.88,1181.29,3176.85,136.53
312.19,664.30,2321.17,136.05
614.03,706.82,4974.61,136.03
836.24,981.89,1681.23,135.54
357.53,417.40,2347.83,135.44
426.61,447.76,2141.72,135.35
238.71,704.22,2565.19,135.10
245.70,383.78,1422.66,135.04
599.94,704.17,4074.11,134.96
691.68,1049.90,1391.81,134.92
400.00,682.73,810.94,134.86
380.87,445.97,1243.92,134.62
398.49,1113.97,2379.48,134.61
399.36,965.30,1023.00,134.61
704.90,1138.95,677.68,134.58
481.88,600.65,1832.70,134.52
1235.39,1253.70,3497.63,134.46
492.72,623.87,3512.24,134.42
221.09,705.10,4076.50,134.04
664.74,696.41,3822.24,134.02
370.33,664.70,7169.92,133.83
523.93,613.60,3132.15,133.71
491.57,1007.88,957.69,133.71
693.91,951.35,1776.47,133.54
239.53,1070.12,1920.52,133.44
484.17,614.72,3089.72,133.33
613.93,692.09,7949.37,133.30
333.04,704.56,3395.67,133.26
638.82,1115.02,1142.13,133.25
426.51,696.54,2923.91,133.05
826.56,921.90,924.01,133.00
238.24,557.40,7219.34,132.95
524.32,548.47,1417.56,132.95
664.31,1252.01,4244.88,132.91
250.93,1233.86,1209.21,132.88
399.40,1234.86,2146.96,132.74
613.59,1250.86,2282.50,132.73
245.63,965.83,1271.80,132.68
556.81,954.60,808.97,132.42
491.87,683.06,8375.98,132.34
694.52,1252.43,4124.48,132.29
428.06,1049.48,1510.23,132.24
360.40,646.04,1186.23,130.74
358.66,1250.96,1122.87,130.63
246.65,482.71,2652.28,130.57
627.29,665.29,1431.52,130.25
556.97,1023.75,1630.21,130.23
558.79,841.30,1327.82,129.93
614.22,1190.07,2086.20,129.60
416.28,426.22,1299.78,129.53
646.22,982.34,2880.27,129.50
416.95,689.85,1348.97,129.40
267.87,1181.33,1211.98,129.18
297.50,781.70,1847.28,129.17
665.45,922.21,2343.92,129.03
215.66,827.14,1626.07,129.00
417.12,640.08,1692.88,129.00
417.02,617.41,1263.15,128.89
428.44,940.31,2135.37,128.88
864.16,940.44,2179.15,128.59
982.42,1122.03,4195.92,127.58
250.65,313.05,2333.22,127.44
220.63,400.49,830.35,127.12
572.77,983.40,1026.99,127.08
402.42,491.28,3848.40,126.99
491.24,1121.65,3019.94,126.98
673.99,704.99,1967.49,126.97
985.42,1254.43,3642.26,126.35
557.61,897.10,2254.72,126.11
295.68,1226.16,5952.40,126.04
214.28,558.86,2558.49,126.03
385.65,704.64,1872.67,125.81
314.04,942.82,1674.49,125.50
557.52,1033.08,1925.95,125.26
704.64,965.93,1687.70,124.90
540.37,615.06,1538.53,124.80
557.56,635.49,2090.30,124.80
453.70,984.42,1181.17,124.75
269.03,446.50,1686.55,124.71
492.10,808.70,4740.62,124.35
704.95,1163.52,2948.47,124.09
446.52,1252.76,3037.19,124.05
358.66,706.47,2855.15,124.00
582.50,614.60,3295.75,123.87
295.27,416.22,3037.21,123.71
705.69,1234.15,4349.42,123.53
683.33,706.43,3060.74,123.53
493.77,612.90,4596.29,123.18
418.72,445.00,6036.19,122.59
295.20,399.19,1919.04,122.53
825.53,981.92,1285.91,122.40
695.37,825.94,1214.85,122.32
613.50,1040.69,1222.65,122.22
358.56,1181.60,3339.71,122.16
230.74,368.68,1009.91,121.97
665.72,1051.94,1218.52,121.86
444.20,490.83,1640.65,121.65
751.02,1181.64,760.06,121.61
361.42,557.72,4853.39,121.24
416.61,826.52,1888.83,121.05
314.89,359.42,3019.69,121.00
923.44,1180.18,810.54,120.91
613.92,1338.15,1308.74,120.77
704.48,827.38,3503.27,120.53
446.45,665.00,4260.54,120.22
492.70,544.43,3249.12,119.89
334.36,486.15,1082.65,119.69
556.51,1053.72,1325.71,119.64
359.30,1115.92,7038.33,119.50
295.20,682.92,1127.97,119.05
556.97,656.04,5119.75,118.95
331.84,514.02,2088.06,118.78
981.49,1162.91,3167.12,118.70
557.08,878.15,1413.86,118.48
898.02,982.36,1010.19,118.05
491.77,1274.91,2066.10,117.86
887.08,1254.03,2176.08,117.78
940.74,1235.70,2433.14,117.72
346.39,663.50,883.34,117.71
558.09,1233.25,5486.34,117.54
313.66,1252.23,3631.33,117.31
359.63,923.49,2233.45,117.16
614.34,731.80,1049.04,116.97
296.39,720.11,1058.98,116.94
215.12,1227.11,710.90,116.56
600.45,1162.72,2471.95,116.53
358.63,513.67,699.24,116.18
312.27,333.28,706.83,116.01
200.80,491.31,1277.09,115.96
251.61,345.58,1545.08,115.71
514.67,1226.76,924.97,115.70
426.88,809.92,1927.46,115.24
368.93,429.75,1604.25,115.14
583.37,1181.31,2683.13,115.07
666.10,1114.08,4466.59,115.00
295.22,939.23,826.46,114.98
1123.73,1181.30,1020.11,114.98
333.58,446.11,2576.55,114.80
827.71,885.54,1987.86,114.58
383.00,613.29,3440.28,114.55
369.12,568.58,2001.09,114.48
765.34,983.37,1246.81,114.27
809.52,1115.01,2132.75,113.89
269.03,426.58,869.79,113.88
230.06,614.45,3342.52,113.83
532.54,557.02,2179.14,113.58
808.94,940.66,1137.86,113.37
581.81,923.34,1376.50,113.28
297.43,705.06,6042.43,112.64
347.12,371.11,994.13,112.44
382.87,1113.77,3261.77,112.44
885.33,1181.62,1986.18,112.40
368.89,830.66,2380.75,112.28
425.48,492.00,2431.29,112.27
358.59,1165.40,884.00,112.27
445.78,921.18,1245.24,112.24
345.67,1116.44,1777.84,111.58
426.68,965.91,1440.13,111.18
664.06,1163.15,2037.60,111.13
558.08,602.78,3631.52,110.94
923.10,1069.44,1407.75,110.92
483.44,704.74,2186.08,110.86
294.85,446.10,785.83,110.71
372.71,705.39,993.14,110.12
556.92,965.66,5611.14,109.91
360.03,398.29,1148.87,109.80
313.73,548.49,1846.51,109.56
444.88,523.20,745.79,109.49
345.24,941.34,1248.30,109.46
251.02,558.83,3412.38,109.46
985.78,1180.97,3114.50,109.43
296.01,1234.65,3357.09,108.94
826.26,1226.38,1121.42,108.59
269.30,417.35,1474.24,108.23
869.02,981.89,2770.63,108.07
492.74,895.96,1967.30,107.99
418.47,705.43,2807.82,107.82
694.62,1182.45,2109.23,107.77
556.64,912.33,2206.30,107.48
524.67,982.76,3463.29,107.46
557.11,1327.08,1597.61,107.37
382.58,922.68,671.82,107.33
240.60,314.09,1452.91,107.28
557.35,766.79,1510.64,107.09
542.01,599.51,999.84,107.04
490.77,694.69,1703.36,107.02
884.51,981.90,1847.05,106.85
827.73,964.74,901.00,106.50
268.30,940.72,1797.36,106.14
542.75,1181.65,1325.05,106.09
982.59,1008.21,554.23,105.92
964.61,985.06,2875.28,105.90
250.69,401.10,723.68,105.69
557.78,645.94,3151.27,105.69
483.41,491.19,3333.17,105.65
614.70,625.23,2134.28,105.16
556.24,920.93,876.07,104.69
827.50,1068.60,2216.76,104.34
241.08,664.75,1806.03,104.07
953.10,982.90,457.94,104.01
295.93,885.69,3234.53,103.85
295.14,1053.07,384.79,103.54
983.71,1076.16,2655.55,103.39
558.76,1070.75,3911.36,103.34
965.31,1113.03,2077.77,103.26
614.51,871.03,944.52,103.20
240.10,296.73,1678.25,102.64
1184.42,1226.62,1091.59,102.20
369.03,1163.69,3360.23,102.13
341.32,491.48,2794.23,101.96
492.09,534.28,4044.93,101.84
443.52,705.72,1893.11,101.75
490.87,1338.62,876.96,101.68
312.89,1183.41,791.34,101.66
