548.63,753.27,3147.82,361.99
414.04,510.10,1400.91,361.62
527.88,1114.14,4611.09,361.08
552.76,826.19,1823.73,360.59
522.25,641.14,3837.61,360.14
312.68,1000.32,2325.62,359.77
211.70,559.10,1535.54,359.68
642.20,701.23,1355.91,358.83
545.08,753.24,2304.27,358.34
477.75,527.93,1582.24,356.43
521.36,777.65,5780.50,355.90
555.86,641.15,4921.47,355.85
521.61,589.30,1664.49,355.32
593.38,1201.78,2448.61,355.29
345.23,558.51,2452.87,354.46
352.92,605.01,1637.09,354.43
432.86,620.35,5233.21,354.27
593.13,895.39,1987.06,353.34
328.25,1114.33,2215.77,353.17
294.90,509.64,2875.21,352.55
278.69,565.91,5459.05,351.12
568.02,897.36,1866.25,350.92
558.56,799.40,2423.42,348.87
285.40,1117.32,1064.25,348.55
843.14,852.03,4622.63,347.58
473.86,588.15,2462.71,346.04
368.42,768.89,2118.73,345.63
376.98,1000.25,5303.46,345.56
753.18,808.30,1658.96,345.31
439.03,825.01,1212.26,345.25
376.73,1025.50,3421.76,345.04
588.43,607.88,3959.27,344.94
528.01,641.86,3209.02,344.93
584.77,983.51,2310.74,344.93
294.52,1096.65,2088.96,344.78
551.45,982.30,1333.27,344.00
354.03,1114.40,2339.57,343.25
394.13,567.75,1572.31,342.91
312.88,785.90,1235.95,342.64
539.60,842.85,2818.15,342.39
184.88,584.86,1620.98,340.94
456.25,852.02,2408.87,340.86
214.86,320.88,1931.99,340.50
531.01,851.17,4130.71,340.09
244.93,566.22,8583.30,339.86
278.88,721.72,1337.55,339.73
377.41,611.11,10006.23,339.61
222.84,244.76,1470.04,339.10
376.98,636.81,2219.61,339.00
588.31,825.23,1818.02,338.81
441.15,509.24,2630.18,338.41
649.10,860.99,1744.53,337.91
307.10,584.99,3427.34,337.64
447.51,842.49,2604.09,337.51
377.01,539.64,6634.16,337.02
284.91,562.16,2561.17,336.99
368.24,656.52,1333.77,336.92
566.27,1106.91,1154.09,336.85
587.59,604.65,2967.24,336.37
641.28,954.99,1801.16,336.29
231.75,1115.41,835.19,336.23
447.63,528.11,2281.25,336.19
369.11,593.24,4761.47,335.53
699.52,1114.36,2321.88,335.36
842.46,1087.28,1455.23,335.24
313.36,713.65,2049.54,335.15
368.39,522.36,1811.71,335.11
753.28,826.02,2669.12,334.88
565.93,719.03,2577.56,334.45
244.87,334.89,1884.24,334.20
244.85,416.99,1687.17,333.61
536.35,842.14,2261.86,330.94
603.24,1115.13,3020.49,330.89
377.11,916.95,1802.42,330.70
566.26,682.84,3563.30,329.62
214.74,272.25,1005.41,329.02
482.88,754.11,1433.15,328.87
457.69,656.24,1436.41,328.65
561.98,656.10,5831.32,328.59
398.06,610.89,1755.85,327.79
482.43,578.41,1631.92,327.73
294.96,599.23,1921.88,327.68
566.12,1012.24,1795.04,327.66
565.91,629.21,1985.36,327.38
550.06,777.72,4245.21,327.13
377.33,971.49,2152.64,326.81
238.93,432.82,10365.59,326.50
377.01,425.96,3381.17,326.00
214.93,244.82,1439.53,325.49
509.84,683.47,2158.72,325.15
558.46,709.60,1556.69,324.59
184.79,377.39,1490.53,324.30
614.07,777.60,2206.07,323.91
438.08,753.14,2268.89,323.63
278.92,661.28,1122.94,323.49
701.08,851.64,2071.47,323.26
377.50,904.52,1430.42,322.86
769.10,843.04,2030.64,322.00
463.42,593.26,2717.16,321.43
222.91,335.10,1662.91,321.22
561.88,1096.43,2834.32,321.21
328.27,562.17,2532.94,320.76
313.70,561.99,3527.93,320.68
432.89,624.37,3766.48,320.36
376.88,1092.74,1418.71,320.10
285.34,335.99,1164.01,319.33
376.89,1096.24,4763.49,319.24
777.99,955.49,2415.90,319.06
565.87,746.37,1690.49,318.93
566.00,624.25,2298.41,318.89
535.63,567.49,2570.84,318.77
377.02,1057.52,1651.92,318.75
463.25,473.98,1307.41,318.72
812.88,842.11,2893.18,318.59
565.97,736.08,3162.87,318.32
455.00,573.46,1468.72,317.80
438.27,573.77,2586.92,317.52
727.15,851.60,1660.39,317.33
416.83,508.87,1676.55,315.94
320.75,335.87,2555.24,315.81
568.24,794.60,2964.35,315.59
473.86,539.51,1832.10,315.49
562.02,761.27,2198.73,315.48
432.95,1185.28,2736.33,315.01
710.28,778.04,1865.14,314.92
566.16,633.58,1875.89,314.50
565.15,793.25,1484.69,314.41
584.58,1117.56,3638.74,314.16
343.94,574.14,1366.96,314.14
367.91,812.88,2162.21,313.89
584.38,1067.18,1228.07,313.85
549.62,1115.42,1851.41,313.37
641.16,838.56,1248.60,312.84
521.48,842.86,2765.15,312.69
549.50,584.77,4854.96,312.51
532.77,593.55,2171.87,312.47
491.87,574.30,3357.00,312.32
531.12,558.76,4376.85,311.73
370.61,376.93,2657.22,311.40
714.18,825.13,1348.28,311.18
578.94,597.14,2513.06,311.10
376.99,408.76,932.66,311.05
438.87,562.05,4914.61,311.01
225.76,1114.18,2563.00,310.95
778.27,1129.22,1891.59,310.77
610.90,714.77,2721.31,310.33
321.10,452.61,1487.15,310.15
242.11,1116.49,965.50,309.89
403.91,825.23,1169.10,309.86
377.03,1068.42,1821.33,309.83
610.63,903.27,1723.70,309.62
510.14,727.43,1060.94,309.41
561.76,803.47,4219.44,308.75
565.87,650.23,2277.34,308.64
460.75,562.00,1590.38,308.60
714.11,754.26,2295.40,308.52
851.48,1115.76,4451.21,308.37
754.27,851.46,3603.51,308.35
353.99,641.88,1667.52,308.32
377.02,913.44,3876.05,308.20
396.45,641.03,1432.41,307.27
539.73,695.15,1209.37,307.02
584.99,743.10,2438.89,306.97
440.98,912.25,1178.12,306.87
390.74,753.45,1715.28,306.82
215.01,335.85,1096.58,306.81
607.59,723.17,2328.30,306.67
377.92,1099.41,1186.65,306.31
568.27,596.42,3550.48,306.26
313.71,473.05,1123.30,306.04
606.35,680.60,1636.92,305.79
369.58,558.35,3314.26,305.72
527.90,999.22,1569.67,305.42
244.62,278.90,1369.85,305.16
604.48,640.96,2920.77,304.97
222.97,565.83,6594.32,304.60
568.15,918.13,1091.44,304.33
526.00,573.59,1774.75,304.25
433.10,820.92,1689.69,304.07
437.90,584.68,3264.67,303.63
253.72,641.12,1335.44,303.60
312.99,696.14,1163.33,303.28
474.09,1115.06,2746.31,303.25
558.24,702.01,1741.71,303.08
579.36,824.76,1066.01,303.04
343.88,611.57,969.52,302.99
565.76,983.03,1790.25,302.90
723.17,825.31,1125.20,302.54
435.40,561.97,3171.23,302.51
574.37,732.99,1813.35,302.50
367.90,610.79,3411.62,302.17
478.24,842.17,2659.86,302.01
558.65,579.16,4596.62,301.68
377.02,1084.66,1526.71,301.59
376.91,1150.14,1866.66,301.38
605.14,607.74,3676.29,301.21
607.73,871.25,1809.36,301.18
328.01,842.21,952.12,301.17
244.88,812.52,1669.64,300.96
778.65,807.74,1250.41,300.74
271.13,604.93,1612.35,300.63
567.71,1039.14,1744.33,300.63
334.69,562.24,3540.21,300.41
451.10,611.12,1227.90,300.17
377.06,747.19,2623.39,300.11
278.72,641.41,1251.99,300.11
578.89,737.44,1368.94,299.83
303.69,754.15,1290.68,299.77
386.16,584.45,1703.54,299.64
372.73,433.00,2412.14,299.22
377.65,876.40,1397.14,299.17
312.97,527.74,2030.86,299.11
294.81,456.01,1474.29,299.04
272.06,416.70,1592.12,299.04
539.88,641.26,2237.35,298.89
481.88,852.26,1425.52,298.18
606.66,714.28,1953.43,298.12
441.15,571.50,1161.78,297.88
360.86,565.92,3528.23,297.78
584.64,971.23,1421.58,297.75
521.72,704.35,1303.37,297.74
558.65,854.64,1851.38,297.69
552.78,851.54,2474.28,297.69
409.98,593.12,1102.54,297.50
447.48,474.12,1318.03,297.43
510.11,690.11,1763.07,297.28
584.55,804.31,3364.96,297.22
527.83,1096.10,1282.97,296.37
294.27,657.04,1222.32,296.26
368.50,561.73,3836.39,296.05
243.91,603.55,1478.83,296.03
546.07,562.03,2889.90,295.97
584.64,730.02,2791.85,295.77
610.92,1111.48,1616.61,295.71
452.77,569.22,1425.62,295.50
367.80,692.38,820.23,295.27
503.35,812.13,1371.05,295.24
447.93,611.00,3247.65,295.09
548.36,713.53,1167.00,295.08
376.87,1157.50,1657.06,295.05
421.36,558.20,1563.79,294.79
565.74,789.85,2378.25,294.75
434.06,981.38,1253.97,294.64
396.69,433.05,3861.96,294.62
574.65,593.22,4290.03,294.60
240.64,377.00,2845.48,294.21
438.59,813.07,1464.49,294.19
433.31,1095.85,1779.67,294.17
312.91,546.58,1252.48,294.16
294.38,610.75,3539.54,294.03
778.13,872.51,1061.52,293.68
479.03,565.13,1347.52,293.47
562.42,884.51,1109.68,293.46
276.54,434.24,1578.05,293.43
352.90,611.01,1953.24,293.41
607.89,912.63,1601.37,293.12
214.91,565.94,10098.43,292.88
607.62,824.90,2561.19,292.86
566.12,925.49,1183.65,292.72
601.77,722.45,1851.61,292.61
584.45,1123.02,1848.52,292.46
791.01,1114.11,1681.32,292.42
610.97,851.76,7480.31,292.20
552.48,568.30,3817.00,291.85
566.05,864.00,1034.69,291.55
377.00,722.59,6600.97,291.47
294.39,999.25,1137.18,290.75
434.24,605.63,3432.24,290.53
562.01,598.76,4189.33,290.52
558.78,882.26,1485.33,290.44
369.07,720.99,1693.85,290.18
641.04,1043.20,992.38,289.18
523.48,720.95,1180.01,289.12
656.02,803.56,1144.19,289.05
226.12,568.49,2284.92,289.01
376.89,1051.99,1486.61,288.87
581.15,999.11,696.82,288.80
432.76,677.43,3973.52,288.52
641.42,720.51,1706.87,288.39
377.95,512.52,2386.61,288.37
777.45,790.35,1467.84,288.21
778.42,966.22,766.17,288.18
447.99,777.78,4812.98,288.03
578.62,1096.18,1074.11,287.83
567.92,851.34,6540.68,287.78
641.40,782.25,1042.09,287.52
215.09,509.77,2917.50,287.49
253.87,753.12,1290.08,287.42
607.53,778.76,4043.91,287.19
611.08,782.27,1678.65,287.02
457.11,598.50,1161.03,286.73
313.01,868.26,1186.01,286.44
540.05,573.73,3581.80,286.39
596.74,861.11,2376.56,286.31
303.49,579.44,1229.12,285.89
656.21,723.01,1149.79,285.86
490.83,593.45,2674.45,285.73
577.76,607.23,2052.32,285.56
320.91,598.52,1443.23,285.41
568.32,1097.49,2009.48,285.35
568.91,843.28,1826.88,285.31
753.01,813.49,1814.76,285.29
411.44,558.80,1646.50,285.27
322.91,584.79,1553.65,285.22
271.01,529.68,1298.46,285.13
699.17,843.33,1153.95,285.13
477.74,611.29,2489.48,285.11
565.80,949.40,792.51,285.11
741.08,777.85,793.25,285.09
364.87,509.88,1068.23,284.78
573.94,603.40,4589.86,284.74
360.61,434.02,1262.03,284.68
307.06,603.20,1053.32,284.54
473.95,578.46,1758.92,284.09
404.46,561.90,2155.48,284.01
441.18,456.06,1314.64,284.00
588.24,838.04,1475.98,283.89
606.82,1114.11,4238.08,283.65
565.99,964.23,1579.28,283.57
510.14,981.66,1283.72,283.52
573.49,699.15,1554.88,283.41
585.11,793.65,2200.78,283.14
539.53,593.65,3410.53,282.84
312.74,491.03,1587.62,282.82
334.89,478.17,1335.28,282.75
527.08,851.39,1611.03,282.62
320.73,664.28,776.70,282.02
842.78,1042.25,1142.89,282.01
433.01,1141.24,1040.20,281.80
567.89,574.93,4354.38,281.78
432.79,647.56,3095.02,281.66
376.59,703.12,2118.34,281.59
430.07,851.61,1756.56,281.36
390.59,607.38,1593.86,281.10
279.03,552.49,1072.48,280.87
320.83,510.11,4352.03,280.69
307.01,1115.88,941.55,280.39
278.88,759.98,515.77,280.38
509.86,909.95,938.88,280.37
438.66,555.86,1741.87,280.16
584.50,637.14,2162.69,279.87
593.53,837.29,2515.10,279.44
777.46,1211.35,1025.35,279.25
753.35,893.25,711.59,279.12
722.94,842.86,2565.92,279.02
531.01,777.94,2835.90,279.01
498.30,1114.39,1303.41,279.01
335.81,417.09,1099.02,278.99
521.53,768.47,1464.93,278.91
578.53,588.48,2055.85,278.88
280.52,377.03,3780.30,278.78
320.85,396.53,790.98,278.67
447.40,956.03,894.81,278.64
328.56,778.87,930.66,278.63
441.14,722.41,1384.23,278.44
312.83,350.99,1365.21,278.27
336.08,350.88,1170.08,278.24
511.99,1114.62,1213.57,278.20
381.60,584.65,1570.35,278.18
813.25,851.89,2065.64,278.04
502.95,573.72,1231.26,277.93
680.04,753.28,1210.43,277.53
566.01,830.26,1105.19,277.52
432.95,717.20,3286.91,277.51
441.11,1111.50,781.65,277.48
186.79,432.87,1660.28,277.41
271.79,825.14,1347.23,277.35
713.50,721.98,1199.34,277.17
470.70,753.23,937.78,277.05
272.11,611.12,2685.29,276.68
404.23,567.76,2923.67,276.50
552.69,999.23,1422.20,276.38
510.29,1096.11,853.14,276.32
611.11,827.25,1785.31,276.31
511.49,786.37,986.08,276.01
369.20,777.74,3910.13,275.94
562.28,1114.24,7200.98,275.90
351.02,769.14,977.52,275.86
403.23,611.43,1311.39,275.84
478.13,584.92,3104.16,275.78
225.97,368.46,1012.13,275.64
561.88,1110.19,1560.71,275.49
528.24,679.11,979.20,275.44
364.89,566.06,1698.71,275.44
432.77,926.25,1745.18,275.33
490.73,955.26,612.83,275.26
344.52,584.65,1725.48,275.18
777.75,1093.20,1136.81,275.01
851.10,1130.11,1082.12,274.96
294.72,588.09,1906.33,274.84
473.97,1096.12,1100.40,274.76
611.52,720.31,1698.87,274.75
377.15,448.02,2259.51,274.43
753.18,833.78,1420.15,274.40
485.96,593.71,1716.95,274.32
566.17,1008.24,956.13,274.13
214.88,238.81,1191.15,274.05
321.28,642.13,1147.48,273.73
455.67,1115.46,1501.24,273.72
566.98,730.65,1922.98,273.49
842.39,860.49,2637.29,273.44
335.75,440.87,1286.38,273.39
377.16,852.62,6269.73,273.13
491.67,1114.96,2310.68,272.94
377.01,487.23,2964.86,272.85
558.36,1000.28,2261.24,272.85
607.63,687.97,1311.97,272.84
663.27,921.70,441.83,272.55
272.10,452.76,1268.89,272.45
432.77,932.97,1670.27,272.41
521.20,851.52,1136.14,272.32
649.42,851.69,1249.87,272.26
565.91,725.94,1016.18,272.20
433.01,1057.13,1274.92,272.09
331.94,573.87,1016.48,272.03
562.61,1227.46,1153.85,271.98
602.80,729.98,1177.02,271.82
562.02,678.15,2150.20,271.73
497.87,574.51,1271.60,271.72
851.23,1202.41,814.66,271.64
457.06,721.14,1558.14,271.35
594.17,1129.55,1203.12,271.19
540.71,607.67,1867.92,271.15
562.42,702.88,1763.32,270.97
601.49,699.62,1069.79,270.93
376.96,1110.74,1841.47,270.79
399.05,852.01,1751.44,270.76
558.27,867.98,2050.28,270.54
377.14,679.39,3596.59,270.54
241.86,313.10,909.72,270.53
607.51,790.46,1401.23,270.51
511.14,522.07,1904.69,270.50
321.15,539.88,1238.41,270.23
584.14,958.88,1020.23,270.11
509.83,622.02,1189.24,270.00
477.86,578.46,1319.05,269.92
567.79,933.04,1428.70,269.86
548.58,568.52,2639.03,269.81
498.33,585.41,1509.40,269.79
568.51,1230.33,1078.24,269.79
834.23,851.49,1551.68,269.76
584.81,955.42,2675.46,269.67
558.23,921.78,1450.53,269.64
313.03,553.42,1477.51,269.62
567.78,753.22,6624.96,269.47
759.97,1115.27,1200.73,269.46
561.98,1017.00,1007.97,269.19
413.34,655.86,895.33,269.15
377.03,443.82,1515.10,269.11
656.28,778.14,2744.21,269.09
541.76,548.35,901.25,268.76
601.83,607.33,2333.64,268.75
342.84,567.99,1291.95,268.52
278.94,453.20,1329.69,268.45
433.14,1060.86,1184.27,268.20
573.83,684.95,1348.73,267.89
640.99,649.05,1317.20,267.86
558.63,896.61,1418.83,267.76
593.58,595.82,3423.25,267.69
584.44,773.02,1630.45,267.52
574.09,1208.57,1248.94,267.45
565.89,885.02,1063.21,267.37
413.39,528.23,858.69,267.37
427.98,558.20,1023.80,267.31
558.36,934.31,660.24,267.25
585.12,1114.26,7007.07,267.17
501.94,1113.99,1236.12,267.12
564.72,589.51,1694.83,266.98
351.05,607.89,1729.57,266.85
565.87,771.95,2703.58,266.65
441.13,521.50,1603.83,266.65
204.71,578.50,743.23,266.61
241.94,320.70,1074.61,266.60
558.63,561.78,12604.70,266.54
272.02,294.81,1679.16,266.43
451.09,573.89,984.40,266.35
753.24,803.34,1311.28,265.84
593.38,634.97,1147.97,265.71
432.89,659.39,6315.90,265.66
842.50,1115.38,3391.28,265.65
346.36,607.64,910.97,265.61
238.75,720.87,623.75,265.57
474.29,852.03,1561.56,265.34
565.90,686.48,4052.93,265.16
649.21,1114.39,1751.77,265.15
777.98,1114.14,6525.76,265.10
555.84,955.40,1195.65,264.93
527.90,1042.25,898.04,264.88
502.49,777.48,1077.90,264.84
602.15,655.84,1185.22,264.29
584.51,680.72,1495.52,264.26
724.13,778.19,1696.50,264.01
266.98,777.64,873.28,263.99
777.78,1096.84,2099.99,263.96
544.98,656.16,833.23,263.95
303.42,573.78,1900.41,263.76
566.01,921.56,2675.14,263.67
531.13,1114.58,1728.78,263.63
561.97,706.98,2601.54,263.50
458.84,584.33,1684.06,263.46
573.60,851.63,4970.42,263.46
369.56,601.18,1680.42,263.41
611.10,1115.53,3972.00,263.41
566.02,937.16,1284.85,263.35
603.08,837.34,1779.68,263.22
564.71,612.72,1424.45,263.14
214.78,294.75,1133.28,263.08
376.89,1117.60,2408.91,263.03
377.32,1233.40,879.75,262.92
285.66,753.11,1687.02,262.88
504.05,752.98,1151.26,262.75
377.52,663.17,3179.39,262.58
455.73,825.39,879.52,262.57
575.59,842.52,1865.02,262.48
460.52,813.04,1225.17,262.48
578.73,756.62,929.62,262.45
320.43,377.29,2034.87,262.38
448.02,605.41,1522.03,262.24
561.58,788.02,1101.27,262.18
778.17,912.25,2126.76,262.06
584.71,1131.46,1235.90,262.00
596.35,685.64,1014.19,261.97
567.85,760.74,1571.50,261.94
521.88,656.28,1407.85,261.61
531.19,603.38,2023.02,261.56
793.88,850.98,1421.75,261.51
432.86,828.37,1141.51,261.46
353.87,999.13,782.53,261.40
307.20,736.67,1111.32,261.26
918.10,1113.99,778.66,261.26
423.28,593.21,1160.06,261.22
448.27,558.42,2555.81,261.20
574.25,754.86,3137.15,261.16
567.98,585.04,9140.47,260.99
527.95,530.92,1623.18,260.96
611.10,1069.15,914.41,260.96
825.03,999.20,1047.24,260.88
549.63,641.26,1962.71,260.72
335.22,542.25,875.63,260.68
334.74,593.90,1582.23,260.52
860.38,1113.98,2640.28,260.41
481.95,509.97,1878.37,260.37
433.03,449.92,1133.40,260.37
588.13,1096.25,994.44,260.37
433.00,870.83,2115.69,260.22
238.87,714.12,898.21,260.01
336.12,474.91,819.20,259.95
593.83,915.25,1218.80,259.85
607.73,934.66,929.43,259.73
584.53,1050.16,1109.94,259.53
593.83,812.10,2234.81,259.49
522.03,600.95,1333.59,259.42
271.03,320.89,1932.03,259.40
433.89,638.22,1518.77,259.39
611.25,805.12,1243.48,259.36
561.63,828.63,1413.69,259.17
584.23,790.12,1927.09,259.17
360.75,509.92,1820.03,259.14
598.01,851.76,1421.22,259.14
558.21,754.48,3526.70,258.78
463.46,851.30,1080.91,258.76
574.26,585.27,5826.00,258.62
635.14,1114.12,1275.26,258.59
294.88,539.79,1621.40,258.32
491.12,556.14,1590.06,258.20
561.75,929.22,1156.36,258.12
376.84,1208.25,757.87,258.10
303.38,842.56,1265.89,258.06
584.27,1076.40,725.48,258.02
271.25,578.91,1232.31,257.92
225.95,552.78,1004.73,257.91
558.95,790.99,1997.98,257.90
640.93,729.72,1762.58,257.88
568.77,912.27,1164.65,257.82
558.81,656.13,3445.48,257.81
320.87,570.69,1338.83,257.77
303.46,1114.26,2016.71,257.77
641.20,735.16,1767.04,257.73
397.88,508.81,1034.99,257.65
294.35,536.37,1056.51,257.61
307.13,860.74,1273.86,257.56
481.99,567.59,2164.44,257.45
558.80,1025.19,1262.33,257.45
764.14,778.29,1267.28,257.36
252.93,593.26,1283.76,257.24
612.41,861.05,1570.08,257.21
552.84,753.02,1640.49,257.15
225.71,561.63,1925.70,256.81
593.00,756.83,1081.75,256.75
447.88,656.32,1415.95,256.61
270.93,565.98,6479.10,256.54
420.61,509.89,803.35,256.52
860.12,1000.78,903.53,256.47
442.04,579.00,1485.49,256.42
215.13,721.71,1149.69,256.38
777.89,1079.12,1333.23,256.35
731.04,1115.11,1294.51,256.31
558.61,635.09,1133.67,256.23
369.15,868.11,1040.18,256.04
593.52,710.24,1222.81,255.97
490.77,607.12,1703.04,255.96
324.55,567.84,1046.17,255.94
377.56,730.64,1404.68,255.84
438.79,851.28,1480.02,255.78
594.05,868.14,957.93,255.67
869.39,1114.30,1132.24,255.65
360.84,441.15,937.32,255.58
377.66,898.30,1349.67,255.38
540.46,555.58,1122.37,255.37
456.39,561.70,2734.74,255.32
243.92,793.27,887.87,255.18
596.60,663.42,1234.06,255.10
355.79,574.26,1116.06,254.92
562.29,1027.36,1040.55,254.77
390.41,777.88,1781.78,254.69
599.45,706.97,1483.82,254.66
464.49,777.49,711.91,254.61
362.84,588.25,751.14,254.59
377.31,1130.40,1594.03,254.58
307.11,573.73,1779.12,254.43
568.04,1027.25,1050.97,254.41
641.15,1115.35,4374.37,254.25
807.91,1114.08,884.22,254.11
565.99,710.68,1541.71,254.03
432.87,690.14,3992.68,253.98
376.99,670.52,2349.75,253.94
842.09,921.62,968.35,253.81
851.26,868.42,1408.64,253.67
471.28,611.02,1225.69,253.59
294.61,569.43,1183.99,253.57
558.99,845.52,1610.83,253.45
368.51,730.24,889.09,253.41
508.90,710.40,803.29,253.25
529.23,573.61,2946.25,253.21
336.27,558.77,1939.45,253.18
599.65,999.12,1167.35,253.05
438.85,578.46,1409.45,252.88
509.90,808.53,1278.34,252.68
565.74,1252.86,1826.86,252.63
495.24,753.18,1157.14,252.58
368.46,473.84,959.52,252.55
774.72,851.43,929.78,252.47
478.46,561.95,3391.78,252.42
737.09,753.10,909.46,252.27
185.98,566.06,1705.52,252.25
787.77,1114.35,1149.33,252.12
1014.85,1114.10,635.75,252.07
510.13,548.38,1667.62,252.00
377.47,713.82,3892.80,251.98
381.97,432.88,861.46,251.89
534.91,778.37,1559.45,251.72
593.88,667.26,925.94,251.57
558.51,768.42,3567.01,251.56
473.79,528.03,1323.45,251.45
567.90,1114.23,6453.01,251.35
409.88,778.51,1052.85,251.20
592.97,693.53,1192.32,251.18
574.23,1043.57,3029.32,251.12
413.01,753.23,1278.58,251.02
542.16,851.37,1886.43,251.02
510.39,922.15,695.17,250.97
584.88,1093.16,1711.58,250.93
422.78,778.44,1159.64,250.80
336.15,453.89,671.92,250.80
432.77,1110.41,1235.62,250.77
641.29,706.73,615.66,250.70
312.89,825.12,1262.91,250.65
539.59,777.75,3008.51,250.60
199.02,376.93,1581.16,250.58
520.25,567.72,1912.89,250.56
522.01,868.25,818.98,250.32
611.53,640.98,2992.12,250.26
243.72,607.62,1363.63,250.20
508.74,772.29,723.26,250.07
329.41,611.52,1215.35,249.87
714.64,851.15,1432.28,249.84
556.33,804.42,1504.63,249.83
244.74,452.87,960.04,249.78
527.27,813.01,627.07,249.78
510.16,796.73,978.17,249.65
535.70,753.41,1089.65,249.63
540.95,860.21,1190.51,249.62
369.33,860.24,1139.28,249.55
568.51,867.84,1311.40,249.51
376.89,982.36,2316.36,249.48
447.54,912.99,916.39,249.42
504.14,552.80,991.98,249.14
377.15,494.53,2225.95,249.13
825.28,1097.22,764.98,249.11
641.62,679.51,852.43,249.08
469.14,777.88,1616.68,248.79
558.39,877.36,1660.74,248.73
528.13,698.66,751.48,248.59
551.24,601.87,1018.94,248.49
671.31,753.11,798.83,248.48
278.72,320.89,1167.37,248.42
377.12,966.24,1601.21,248.40
482.40,549.29,753.72,248.29
607.44,633.22,1013.26,248.18
778.52,1229.23,618.54,248.16
593.04,1014.90,889.46,248.05
558.38,602.86,3740.13,247.91
225.73,585.39,1484.84,247.88
825.14,860.74,1417.69,247.81
574.38,703.10,1176.34,247.81
456.92,607.87,1379.77,247.69
507.27,605.68,907.43,247.67
404.56,584.63,2418.04,247.67
593.60,775.05,1360.32,247.64
1043.66,1114.25,1807.89,247.33
399.28,549.27,699.83,247.32
743.61,1114.35,1004.63,246.96
528.30,592.88,1889.30,246.95
238.76,1115.53,1136.97,246.93
509.00,1211.97,788.13,246.64
826.36,842.55,1088.53,246.56
593.23,909.64,1125.20,246.55
641.16,1140.31,910.13,246.54
294.39,413.08,1162.10,246.47
438.35,603.12,1216.54,246.46
704.54,753.29,1500.97,246.43
336.94,842.06,1072.18,246.38
777.48,837.11,1555.68,246.34
320.86,416.85,1373.76,246.33
510.15,639.14,1012.78,246.31
603.83,648.72,1061.24,246.18
606.90,813.06,1881.99,245.98
564.94,1097.41,841.64,245.96
425.00,555.56,1982.63,245.82
736.25,777.74,1579.58,245.79
306.83,593.01,1636.44,245.75
241.01,778.12,1594.61,245.59
596.67,601.54,1087.99,245.56
376.86,1037.10,800.12,245.52
562.12,605.98,4525.00,245.48
377.02,895.14,1667.52,245.41
