426.91,470.17,11779.70,224.44
304.46,614.08,6345.44,224.12
172.65,628.48,5404.82,223.86
627.34,739.93,2643.66,223.63
613.87,1054.12,6199.13,223.23
154.62,654.90,2382.74,223.01
670.37,1163.10,7507.14,222.48
445.53,741.81,2619.70,220.45
381.30,461.71,5120.36,219.65
295.74,642.09,4311.40,219.29
446.17,591.60,7586.15,219.12
328.42,627.35,7054.98,218.77
669.48,692.39,9770.44,218.24
200.66,635.76,3258.09,217.89
444.84,681.76,3048.41,217.63
184.15,446.31,3144.95,217.44
299.97,359.77,5684.77,217.33
319.60,613.69,5128.16,217.32
382.90,669.02,12190.03,216.77
409.59,562.43,14303.74,216.28
268.08,600.07,2378.80,216.16
182.70,432.95,3335.15,215.11
137.29,627.64,3471.03,214.98
172.17,245.39,4489.17,214.68
137.28,657.04,4007.67,212.69
250.60,427.31,4090.12,212.55
613.57,729.12,9097.88,212.13
394.30,534.44,3933.58,211.88
600.24,655.54,4914.30,211.09
460.93,600.95,11482.37,210.25
172.40,583.71,3887.40,209.74
217.78,296.96,3367.30,209.29
613.20,663.52,37606.06,209.05
224.51,828.20,1213.33,209.01
408.56,490.89,19587.77,208.93
328.30,738.31,4292.09,208.70
155.69,356.71,2936.47,208.66
269.05,641.92,1245.34,208.22
613.39,1092.98,3912.34,207.81
615.37,811.37,13001.80,207.40
461.44,855.02,1713.57,207.22
669.61,842.17,10339.68,206.87
436.80,492.76,19077.08,206.03
557.97,781.50,3853.69,205.89
461.58,868.36,1140.87,205.35
346.03,605.06,2682.96,205.22
455.47,738.23,3443.84,205.05
558.01,641.90,12033.21,203.91
478.77,557.76,5530.89,203.67
182.65,300.39,6317.13,201.82
437.61,605.40,3043.17,201.59
408.92,668.21,10632.86,201.43
655.05,696.44,1474.11,201.31
295.73,514.80,3721.99,201.11
339.28,665.50,6457.75,200.64
359.75,655.63,6612.66,200.54
461.48,469.87,28940.14,200.15
371.32,591.75,7483.71,199.99
624.42,655.40,2063.25,199.55
409.65,869.05,3846.84,199.27
297.80,591.31,3142.05,199.21
414.18,609.69,2853.46,199.15
492.41,1052.22,1221.61,198.99
614.81,952.91,3517.23,198.96
462.14,728.28,5554.98,198.92
648.38,664.80,13078.66,198.39
360.22,512.89,3444.02,198.21
503.65,669.84,3473.03,197.47
484.11,668.55,8303.83,195.93
461.14,715.25,8981.80,195.46
640.16,664.88,7596.90,194.86
568.24,613.60,13243.16,194.32
470.07,511.87,2732.68,194.25
314.10,601.04,6181.88,193.32
414.00,698.07,4183.49,193.15
174.69,939.70,1267.93,192.57
174.74,396.41,1437.56,191.90
443.78,697.60,5098.26,191.65
613.82,837.61,5483.27,191.46
444.90,643.00,7144.24,191.45
206.48,557.30,2846.52,191.37
483.56,491.17,7940.22,191.33
368.90,627.07,5061.07,191.25
548.49,715.03,1297.43,191.24
216.62,600.76,1534.81,191.17
483.76,641.71,3543.14,191.13
615.07,675.42,8071.64,191.07
446.79,582.76,5632.67,190.83
359.05,426.01,3468.90,190.47
426.33,483.71,6658.26,190.12
397.13,443.74,2468.28,189.83
244.04,852.05,3046.90,189.57
359.20,601.75,4554.00,189.52
346.02,431.59,2623.03,189.30
200.85,567.95,2660.54,188.94
200.62,334.13,3012.51,188.73
200.94,497.87,2377.54,188.54
670.45,741.69,6920.98,188.51
183.39,246.18,1789.37,188.34
446.49,827.79,5328.61,187.99
383.10,405.07,1966.77,187.83
368.69,941.44,1818.38,187.83
275.79,492.41,2141.81,187.23
200.02,512.35,2732.02,186.66
492.00,739.36,6411.42,186.60
216.76,535.40,2959.45,186.21
426.57,641.73,1422.60,185.91
200.09,604.61,5264.50,185.58
492.75,673.45,9622.94,185.34
148.97,492.18,2169.21,185.31
386.59,558.46,5095.30,185.29
235.46,268.30,2122.17,184.17
327.68,400.83,3504.69,183.81
557.33,573.86,4452.01,183.63
670.05,684.20,5469.68,183.48
201.20,645.22,3095.49,183.09
410.22,509.09,4275.64,183.06
558.71,727.88,5154.23,183.05
214.69,557.62,5426.89,182.55
268.69,535.27,3359.72,182.49
613.55,791.26,2693.45,181.87
456.59,656.25,10762.10,181.86
267.96,368.73,3432.98,181.59
492.72,681.92,4459.70,181.58
464.48,942.80,4035.86,181.41
412.09,570.71,1147.21,181.35
626.91,663.91,12640.46,181.03
557.40,828.73,17317.45,180.39
186.64,456.39,1509.51,180.36
556.94,1051.62,940.32,179.86
304.87,486.90,1023.50,179.78
558.45,795.06,2728.47,179.68
251.17,446.71,7668.67,179.46
534.97,591.84,2743.08,179.32
405.47,655.65,5959.00,179.13
137.81,583.37,1228.77,179.01
435.13,462.21,11460.08,178.84
200.32,345.19,3654.58,178.67
669.72,851.37,4889.37,177.85
200.98,243.81,5344.57,177.78
358.93,477.92,3586.12,177.77
245.56,482.75,2060.05,176.66
286.34,346.20,1176.36,176.57
409.50,712.50,4487.28,176.50
457.06,568.71,2003.11,175.45
492.56,821.41,3231.64,175.19
328.56,584.86,3172.66,174.30
547.00,558.37,10439.02,174.12
382.48,648.60,2828.43,174.10
592.19,725.98,635.53,173.84
405.69,443.31,9852.97,173.76
668.93,827.24,6934.20,173.60
517.02,614.08,9492.32,173.43
313.63,583.76,1868.10,172.91
557.82,809.61,8109.86,172.26
230.90,591.00,1661.91,171.54
154.67,182.89,2162.83,171.21
491.75,583.11,17285.29,170.69
214.81,525.15,2037.78,170.40
470.01,828.38,5310.38,169.83
359.08,591.83,3092.13,169.67
214.53,470.15,2596.89,169.64
297.70,461.70,12725.82,169.63
446.83,461.62,21827.64,169.19
444.29,560.48,6002.29,168.67
224.94,492.45,6775.63,168.59
296.70,619.41,6217.64,168.10
414.08,465.40,8709.25,168.07
444.87,1023.90,1057.87,167.81
286.10,535.71,1183.83,167.49
200.50,582.09,7984.95,167.44
613.24,823.63,5887.36,167.24
450.24,664.55,10644.58,167.16
399.48,525.98,1860.51,166.82
410.74,425.95,7928.17,166.30
300.14,534.81,3004.95,166.16
200.67,705.09,2571.81,165.67
456.19,548.16,2625.07,165.56
315.35,741.43,907.30,165.52
172.59,431.14,3262.94,165.07
201.46,851.26,757.98,165.05
172.92,568.75,2225.67,164.96
614.31,1023.80,2267.39,164.91
366.72,470.36,2218.71,164.85
557.80,840.46,4419.18,164.61
202.44,280.12,2721.59,164.48
469.91,792.78,1390.55,164.46
296.07,1165.09,747.69,164.44
432.20,669.02,14457.44,164.02
409.26,739.42,5028.23,163.87
414.40,727.55,2394.80,163.78
137.70,202.09,2768.78,163.63
355.94,468.89,1002.46,163.29
303.87,455.85,7379.95,162.83
266.61,669.64,7000.05,162.39
613.54,779.56,4456.81,162.28
295.94,850.95,977.61,162.09
245.50,513.64,1487.72,161.97
465.14,545.92,1905.73,161.63
250.81,346.25,1788.96,161.61
172.30,199.23,3180.17,161.50
512.72,655.78,2037.88,161.15
468.27,613.28,8263.65,160.93
664.29,792.92,1749.75,160.88
446.16,470.39,13026.91,160.83
158.04,491.34,8501.79,160.60
535.10,680.00,1156.41,160.43
181.93,613.56,8436.29,160.25
182.65,715.31,1384.06,159.79
234.29,327.61,882.35,159.78
492.38,829.80,7782.77,159.73
300.71,678.22,1335.68,159.72
488.24,855.20,1556.00,159.29
172.35,604.61,4445.33,159.09
200.63,291.97,1721.44,158.47
390.65,492.50,6316.40,158.40
372.36,602.49,2498.83,157.95
409.67,968.33,1630.81,157.92
557.67,1125.72,648.98,157.87
410.76,823.78,5115.45,157.76
172.29,526.68,5432.04,157.72
138.00,356.88,1436.16,157.64
285.55,462.10,1529.07,157.41
491.37,1092.31,1032.48,156.83
182.59,495.72,1437.21,156.78
427.38,739.47,1206.49,156.38
430.73,614.78,11339.21,156.36
314.79,372.02,9947.71,156.35
670.36,704.21,2991.18,156.25
535.29,628.32,4713.83,156.12
376.44,557.72,8212.21,156.03
396.45,627.27,1557.71,156.02
173.96,728.32,2091.84,155.95
655.79,792.93,1544.89,155.83
470.43,654.96,9769.03,155.78
381.94,417.07,3393.36,155.59
455.79,461.43,16983.96,155.24
247.10,664.25,7952.16,155.10
300.56,345.78,2131.58,155.07
614.62,691.60,6671.76,154.99
612.85,654.90,5610.73,154.59
146.08,613.43,1647.89,154.57
455.01,533.93,3331.79,154.34
492.12,780.54,3614.74,154.18
217.35,626.76,1630.38,153.98
461.87,758.29,839.99,153.89
655.21,715.29,1816.81,153.80
267.64,399.41,1608.06,153.33
235.93,665.82,8374.78,153.20
250.27,408.53,2536.76,153.06
155.06,446.37,3617.44,152.98
431.29,655.66,3686.80,152.71
347.95,410.18,11849.04,152.58
246.50,716.35,3006.41,152.54
431.34,627.41,2094.02,152.43
396.94,940.87,898.33,152.32
548.75,600.64,2021.59,152.21
268.26,456.53,3596.63,152.12
201.13,810.48,3592.42,151.72
235.78,470.38,2881.46,151.51
370.14,443.28,7556.13,151.46
357.95,409.24,5587.94,151.45
298.53,491.97,11269.50,151.42
559.46,870.02,1048.56,151.25
627.21,824.42,1655.81,150.98
345.12,482.74,1064.20,150.35
201.46,547.91,4377.01,150.14
369.80,462.05,14987.62,150.02
339.36,557.67,2531.82,149.83
614.68,1070.33,884.11,149.73
445.48,758.82,2735.51,149.71
512.58,556.60,5871.04,149.47
313.34,436.42,2042.14,149.38
297.36,526.37,5423.92,149.26
137.70,297.08,2556.70,149.21
426.67,601.19,2285.27,149.16
200.86,322.76,2709.34,149.13
525.54,600.28,2260.31,148.92
174.32,301.39,6637.98,148.82
201.14,415.60,5442.83,148.79
409.62,1163.54,2360.93,148.79
356.81,400.13,1686.15,148.76
514.03,669.42,11805.34,148.54
371.76,741.16,1688.31,148.42
461.32,685.19,1949.96,148.34
613.51,626.64,13746.74,148.29
464.40,663.87,17253.31,148.20
493.80,535.72,7720.56,148.19
443.70,939.98,2361.52,148.15
136.98,443.24,2856.18,148.05
359.44,442.98,5906.07,147.86
201.41,406.15,6187.08,147.81
462.45,673.32,5256.65,147.76
556.94,612.53,4596.49,147.52
304.65,414.21,1206.07,147.46
202.02,696.02,968.12,147.26
472.73,665.06,8892.34,147.01
412.49,437.03,3650.44,146.73
172.63,550.07,2285.33,146.60
331.90,471.31,2443.16,146.56
139.44,251.57,852.54,146.53
595.71,715.82,1505.72,146.53
300.07,314.46,4291.22,146.41
286.99,669.57,4714.14,146.19
296.30,738.22,2120.01,146.07
444.54,628.28,6513.25,146.04
243.60,414.46,2251.05,146.03
455.55,518.34,4300.79,145.79
568.60,664.38,4618.88,145.72
155.43,426.21,919.42,145.70
550.27,628.30,2058.39,145.58
446.97,726.63,1744.95,145.48
427.26,500.25,1569.49,145.39
244.34,251.38,1390.33,145.33
282.97,656.72,1667.32,145.25
262.97,314.10,1015.45,145.12
397.13,426.64,1602.90,145.07
250.64,390.87,570.15,144.90
548.24,582.12,1051.06,144.23
252.10,460.91,2796.43,144.05
525.70,535.02,4836.91,143.66
489.10,570.27,2213.61,143.56
325.47,465.12,1749.12,143.45
411.45,780.71,2628.57,143.27
613.94,894.80,1646.31,143.17
216.69,250.77,915.09,143.12
465.42,565.71,801.43,143.10
234.97,391.52,1124.86,142.97
417.89,445.27,8395.26,142.91
201.39,592.77,2763.56,142.37
314.16,647.67,1140.73,142.31
613.53,701.39,2847.01,142.10
172.43,715.24,4050.47,141.96
491.53,837.97,2531.55,141.67
525.51,664.22,7223.04,141.49
470.15,852.09,1352.53,141.46
295.62,716.76,2469.26,141.38
508.81,616.15,7568.23,141.35
252.62,647.55,1510.59,141.33
234.94,491.63,8910.19,141.26
280.30,447.00,2855.91,141.17
525.14,582.75,1052.66,141.13
495.41,591.17,8408.00,141.05
427.22,582.16,2735.81,140.66
172.95,507.97,1221.08,140.30
235.06,458.11,1971.47,140.13
313.53,626.84,1695.31,140.06
251.19,604.93,1442.19,139.74
464.39,645.81,1329.39,139.73
665.35,1024.05,1379.49,139.33
267.23,345.64,430.03,139.28
418.74,940.55,1385.44,139.22
399.75,669.68,12226.24,139.18
399.97,452.10,1182.14,139.10
417.76,548.16,5208.82,138.49
286.36,614.74,2560.09,138.09
328.34,674.45,1879.44,138.06
416.61,655.71,7540.37,138.05
295.92,301.78,2729.68,137.97
418.01,741.56,1455.41,137.73
491.28,628.42,11316.89,137.69
464.13,626.65,5308.74,137.61
485.56,614.33,7701.80,137.55
250.69,655.97,3075.04,137.35
182.28,269.51,1086.84,137.32
456.35,827.34,2570.14,137.22
328.53,664.91,19829.63,136.81
557.27,1070.41,801.93,136.78
384.68,535.31,1939.20,136.75
230.17,357.30,1376.50,136.29
425.32,525.56,1200.72,136.27
244.61,626.69,2490.30,136.23
604.80,716.20,2325.54,136.12
615.08,1011.41,917.22,135.95
199.89,668.53,3176.39,135.74
492.11,871.38,2793.94,135.65
556.91,755.08,1789.49,135.62
583.13,674.26,1315.68,135.59
613.91,643.69,7280.68,135.58
234.58,348.34,796.56,135.48
591.68,655.32,3009.36,135.42
137.99,452.69,2104.35,135.20
451.28,674.25,2028.18,135.13
371.62,399.54,2405.61,134.50
219.21,397.07,998.01,134.44
153.98,600.36,861.23,134.35
251.72,313.29,1732.46,134.27
368.74,647.09,1227.79,134.00
561.43,655.63,3147.12,133.98
492.73,706.40,4410.91,133.86
314.53,406.04,4565.03,133.85
421.71,615.70,5523.74,133.48
491.61,1166.59,630.94,133.35
330.84,615.36,3846.73,132.97
296.59,685.70,1730.73,132.96
201.66,386.35,4603.65,132.95
643.36,656.03,717.68,132.93
272.77,663.89,2527.89,132.83
615.36,979.74,3717.31,132.81
169.00,561.42,1515.80,132.78
444.62,769.72,839.06,132.50
138.11,410.48,4463.93,132.42
465.34,477.74,1903.28,132.28
601.93,827.26,1437.60,132.21
235.32,296.07,5923.50,131.95
542.87,613.97,9821.18,131.90
356.36,548.14,2161.30,131.90
583.81,601.69,1418.82,131.77
434.99,482.40,1189.12,131.16
346.97,655.73,1681.22,131.03
174.71,371.36,2586.18,130.90
491.24,556.19,8648.21,130.77
556.56,681.71,2959.22,130.76
314.71,828.72,1322.85,130.76
153.92,664.27,2667.77,130.63
298.15,327.76,3924.54,130.59
201.35,535.91,7143.35,130.49
626.62,941.84,965.92,130.36
470.03,695.89,704.67,130.16
665.38,943.47,2153.18,130.12
372.08,979.81,1041.85,130.11
612.78,715.29,3107.00,129.93
525.32,739.96,949.32,129.91
656.39,781.08,1584.61,129.83
314.00,455.68,5531.74,129.82
665.71,870.64,1630.25,129.44
582.31,655.26,1434.56,129.27
615.12,867.93,770.03,129.05
234.70,714.59,981.98,128.96
329.20,356.95,4439.83,128.89
558.15,852.11,1842.90,128.44
345.86,627.02,1008.93,128.44
300.26,669.79,16809.61,128.16
669.48,923.73,2372.76,127.78
171.96,654.90,2661.04,127.64
244.11,300.40,3395.39,127.50
669.57,809.29,3975.23,127.50
655.19,827.44,2170.12,127.47
425.64,569.54,2217.02,127.46
371.68,583.41,1243.27,127.28
664.67,956.41,2285.60,127.06
172.69,450.54,3094.25,127.05
295.66,605.75,5025.64,126.85
492.08,754.90,944.18,126.75
327.52,508.40,836.13,126.73
201.86,269.31,2962.50,126.60
456.13,952.00,1023.84,126.51
172.34,643.18,1551.18,126.50
443.73,504.03,1516.08,126.49
488.38,655.36,4104.29,125.86
368.71,483.23,2993.69,125.85
268.26,432.95,1587.59,125.75
433.14,827.35,3117.49,125.71
295.95,940.25,1974.59,125.70
455.86,811.03,850.74,125.69
252.99,491.24,9403.27,125.56
409.73,797.54,2125.78,125.33
461.27,508.54,1942.16,125.29
234.10,542.43,749.92,125.22
493.03,914.39,812.20,125.06
557.41,952.96,1822.74,124.93
229.59,656.74,1151.33,124.65
372.35,409.23,15265.99,124.58
491.28,1182.28,1488.09,124.47
428.06,455.54,2122.08,124.29
202.47,470.30,6288.43,124.11
327.61,605.37,1710.41,124.11
491.59,770.07,1538.31,123.83
337.60,410.01,957.06,123.73
455.34,940.91,1019.81,123.65
526.53,755.06,678.41,123.27
410.17,525.60,7179.72,123.01
295.97,1192.05,694.81,122.87
582.31,947.23,929.44,122.61
371.22,809.45,1264.79,122.54
202.59,794.33,1742.63,122.40
192.14,614.50,2507.22,122.37
137.71,314.11,1456.71,122.36
460.83,497.05,2274.13,121.89
582.29,664.14,5043.97,121.82
183.40,486.96,2412.28,121.68
200.28,312.20,1289.83,121.54
409.27,1051.68,553.73,121.50
492.74,544.38,4031.67,121.12
235.11,426.20,1561.61,120.62
411.15,535.02,7182.52,120.43
234.65,613.21,4812.39,120.13
252.15,810.20,2146.68,120.06
426.00,696.94,778.84,119.99
136.89,493.11,3547.40,119.91
455.69,627.76,2698.49,119.76
461.71,525.20,5281.97,119.69
390.95,470.04,1439.22,119.50
327.61,446.42,3080.84,119.41
526.01,655.25,2925.14,119.41
246.40,356.40,1846.26,119.38
234.65,444.90,3240.90,119.33
410.83,809.39,2337.48,119.18
224.74,443.62,1249.52,118.90
314.08,417.77,2242.87,118.82
156.81,251.05,3192.69,118.80
470.31,730.20,871.92,118.73
218.38,670.47,2063.10,118.73
297.16,655.29,4670.51,118.69
217.26,582.71,1007.64,118.19
615.45,852.39,2943.65,118.11
525.31,568.03,1198.55,117.99
669.31,726.37,3626.43,117.96
372.38,681.76,1303.99,117.95
267.90,296.15,1767.29,117.76
173.44,404.92,3425.51,117.34
409.68,981.38,2043.23,117.33
341.31,444.97,942.27,117.29
655.70,668.91,14541.14,117.09
664.41,914.35,4596.23,117.08
371.36,728.79,955.91,117.04
535.52,828.29,1339.60,116.91
409.67,950.60,641.70,116.77
525.97,548.14,1753.67,116.37
315.16,483.18,1654.28,116.20
154.20,457.35,1043.84,116.00
372.37,612.83,4206.46,115.64
372.18,390.72,1432.49,115.16
396.71,460.93,2985.89,115.05
246.13,613.51,8553.44,114.98
418.07,582.72,3498.22,114.94
526.03,716.15,1066.70,114.82
296.41,382.54,975.96,114.69
392.15,592.57,1672.65,114.65
492.07,527.12,8432.49,114.64
409.53,455.74,24689.38,114.44
512.26,535.31,1544.98,114.31
490.95,923.09,832.28,114.31
409.44,636.67,1341.79,114.05
592.48,665.04,6862.31,113.73
216.52,442.84,1777.69,113.64
501.33,557.01,1877.50,113.63
172.35,417.45,4974.80,113.62
470.27,682.04,1106.84,113.37
256.37,629.11,1026.26,113.14
138.75,558.73,2120.88,112.88
447.33,609.71,1234.46,112.82
534.74,655.63,2647.72,112.67
154.77,591.84,1360.50,112.66
557.58,1181.35,2753.80,112.54
436.61,547.97,888.77,112.50
172.78,737.75,1089.96,112.49
409.39,758.42,3413.32,112.44
183.02,356.53,1316.08,112.32
556.90,914.31,1868.08,112.06
557.92,603.45,4862.32,112.05
410.51,682.01,4809.33,112.04
386.02,614.45,4753.65,111.99
470.10,959.51,970.04,111.95
534.72,601.76,2036.18,111.80
535.06,616.79,4833.74,111.67
296.77,431.88,3970.93,111.64
214.68,568.19,1061.19,111.61
615.13,941.06,4968.28,111.40
313.55,328.26,2159.47,111.26
614.75,906.89,5974.36,111.25
269.00,356.72,1109.12,111.24
372.76,664.94,12298.00,111.05
356.19,368.96,1246.22,111.03
328.79,715.08,883.73,110.94
558.67,702.43,2059.22,110.78
395.00,614.31,8141.21,110.73
348.02,559.49,2324.87,110.67
396.22,516.97,1040.44,110.61
626.31,715.69,1759.78,110.58
314.67,592.07,2746.45,110.53
492.02,663.19,4695.15,110.27
614.04,1165.11,2486.74,110.16
347.28,536.12,2316.74,110.04
558.36,941.76,2885.95,110.04
535.05,713.55,898.00,109.51
492.41,1137.31,966.58,109.43
182.28,665.41,5959.59,109.35
536.74,567.91,888.24,108.93
526.78,615.47,5372.09,108.30
601.72,940.37,1499.90,108.15
155.07,632.05,1166.73,108.15
201.18,828.03,1501.51,108.10
409.69,593.15,3673.48,108.09
614.35,1181.19,277.59,108.02
313.29,714.51,528.36,108.01
484.37,520.58,1064.85,107.97
418.52,455.60,3210.95,107.85
203.09,443.28,1723.88,107.67
347.57,371.66,1648.41,107.58
419.76,532.67,687.93,107.33
557.18,1414.38,651.29,107.30
268.72,613.13,4164.81,106.84
557.24,1021.72,992.00,106.77
533.14,811.11,1924.22,106.70
503.94,605.83,529.67,106.55
139.38,328.34,1122.19,106.38
173.05,704.98,966.41,106.25
250.59,328.09,1755.19,106.20
295.56,396.72,1263.10,106.07
558.45,590.57,3612.98,106.03
409.00,940.36,5055.77,105.69
392.17,648.11,2235.31,105.66
657.03,940.30,1144.71,105.61
399.73,685.49,1467.30,105.35
313.77,427.04,2420.10,105.27
169.51,477.82,1376.51,105.26
372.05,432.23,2051.99,105.24
172.61,269.46,928.57,104.80
433.11,558.40,6477.40,104.77
492.74,885.67,515.66,104.65
627.76,871.79,1332.51,104.59
557.25,716.74,4766.40,104.25
371.88,829.82,2446.63,104.21
296.15,449.95,2733.24,104.19
251.55,526.32,1157.67,104.17
392.42,665.29,4647.89,104.06
242.26,370.65,1216.74,103.94
410.10,647.25,5060.32,103.84
444.04,842.16,1098.42,103.80
235.03,599.52,435.03,103.70
314.30,444.61,6836.10,103.63
604.21,613.57,8845.85,103.45
136.87,668.51,1791.10,103.37
164.38,409.31,459.51,103.01
174.57,359.28,1150.85,102.97
357.74,582.00,1179.54,102.89
559.27,766.11,1373.67,102.66
409.70,1155.70,2574.20,102.56
404.91,410.49,6269.59,102.29
372.15,758.77,2946.43,102.27
484.66,534.78,4616.41,102.11
443.55,716.07,2493.15,101.98
465.96,744.63,1929.66,101.86
201.12,656.04,5751.04,101.75
327.70,371.72,2797.61,101.75
155.57,470.19,3028.75,101.74
360.04,669.63,8789.86,101.61
137.73,173.96,1264.40,101.33
432.69,536.17,2463.38,101.28
426.25,590.86,382.56,101.12
548.39,655.81,1662.02,100.80
352.00,453.91,692.38,100.74
315.13,669.23,6579.46,100.60
173.47,439.95,761.50,100.55
670.08,749.92,691.56,100.44
217.05,417.74,810.64,100.30
614.37,1266.29,701.25,100.00
665.63,1176.78,897.07,99.99
492.11,1422.29,888.91,99.99
664.89,934.28,814.48,99.99
669.93,1341.92,1910.91,99.99
491.85,1363.69,1105.99,99.99
670.06,1152.11,607.29,99.99
492.56,1436.30,1908.17,99.99
614.42,1152.02,826.30,99.99
613.59,1257.34,675.84,99.99
669.22,1436.32,913.16,99.99
613.60,1363.67,465.78,99.99
603.39,752.81,538.30,99.94
513.75,1155.85,1548.03,99.92
483.21,1155.85,1119.73,99.88
356.56,885.67,470.30,99.87
345.64,1155.85,1458.96,99.81
646.13,1192.06,992.17,99.73
173.30,499.48,1550.84,99.69
443.45,908.96,551.12,99.67
200.55,356.28,3497.11,99.60
750.01,809.63,437.50,99.58
280.13,591.77,912.30,99.46
671.06,907.02,902.72,99.42
491.60,646.72,2313.39,99.40
525.93,623.73,581.24,99.38
483.09,941.43,1796.60,99.35
224.35,1192.06,629.17,99.31
371.19,520.71,2169.24,99.15
405.63,518.07,944.62,98.93
655.59,894.67,940.40,98.91
461.67,704.56,1672.53,98.84
182.27,627.03,1009.11,98.76
446.70,1155.75,941.82,98.67
242.66,405.43,1917.34,98.61
655.96,739.07,999.96,98.60
395.58,837.61,844.24,98.57
301.05,440.47,726.93,98.56
339.35,592.41,2592.80,98.51
535.63,766.13,461.21,98.49
583.81,700.24,992.05,98.48
217.37,313.30,1500.78,98.47
467.03,1024.15,617.32,98.37
267.66,446.42,1219.65,98.36
200.42,773.57,631.49,98.24
526.09,1162.81,1031.66,98.21
415.00,477.78,2361.72,98.04
470.43,758.07,525.17,98.02
655.11,923.69,588.15,97.92
280.14,357.83,1989.07,97.76
626.62,914.36,732.18,97.67
216.51,654.96,916.99,97.36
443.70,656.76,3242.16,96.71
613.14,764.66,550.21,96.64
356.58,559.45,3824.59,96.52
333.94,537.38,1956.35,96.41
627.47,681.75,703.84,96.35
329.03,387.31,1119.11,96.34
315.20,661.18,1529.79,96.25
669.20,894.65,1118.61,95.99
482.62,582.23,1496.78,95.99
455.53,906.93,867.87,95.88
295.55,549.04,1258.70,95.86
298.15,419.64,1374.33,95.82
200.60,256.79,1120.26,95.73
477.28,615.07,2636.68,95.70
497.10,614.75,7850.84,95.69
456.36,642.77,1482.73,95.63
461.70,1155.76,898.94,95.47
173.73,827.62,1765.29,95.45
450.53,705.03,658.85,95.23
450.89,868.42,610.94,95.23
664.39,1137.26,801.00,95.23
348.74,526.44,1022.65,95.21
314.00,392.15,732.47,95.14
268.12,827.72,816.46,95.11
216.91,823.87,968.83,95.04
535.80,549.78,1742.28,95.03
234.55,626.90,610.14,94.90
